Label,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,VELOCITY,DISPLACEMENT,MANUAL_COLOR
(ID26654 : ID26684),38,26654,26684,0.423,17.500,199.875,0.000,0,0.650,0.650,None
(ID26684 : ID26774),38,26684,26774,15.210,19.500,201.500,0.000,0,1.300,3.900,None
(ID26774 : ID26805),38,26774,26805,3.802,21.500,204.425,0.000,0,1.950,1.950,None
(ID26805 : ID26836),38,26805,26836,0.423,22.500,205.075,0.000,0,0.650,0.650,None
(ID26836 : ID26864),38,26836,26864,0.423,23.500,205.075,0.000,0,0.650,0.650,None
(ID26864 : ID26893),38,26864,26893,1.690,24.500,204.750,0.000,0,1.300,1.300,None
(ID26893 : ID26921),38,26893,26921,0.423,25.500,204.425,0.000,0,0.650,0.650,None
(ID26921 : ID26950),38,26921,26950,1.690,26.500,205.400,0.000,0,1.300,1.300,None
(ID26950 : ID26979),38,26950,26979,0.000,27.500,206.050,0.000,0,0.000,0.000,None
(ID26979 : ID27010),38,26979,27010,52.678,28.500,204.839,3.421,0,7.258,7.258,None
(ID27010 : ID27042),38,27010,27042,1.334,29.500,203.914,7.343,0,1.155,1.155,None
(ID27042 : ID27076),38,27042,27076,247.155,30.500,201.921,15.368,0,15.721,15.721,None
(ID27076 : ID27106),38,27076,27106,37.121,31.500,199.418,25.929,0,6.093,6.093,None
(ID27106 : ID27136),38,27106,27136,2.945,32.500,199.184,28.109,0,1.716,1.716,None
(ID27136 : ID27170),38,27136,27170,2.749,33.500,199.459,26.472,0,1.658,1.658,None
(ID27170 : ID27203),38,27170,27203,64.704,34.500,199.466,29.706,0,8.044,8.044,None
(ID27203 : ID27234),38,27203,27234,42.492,35.500,199.596,36.952,0,6.519,6.519,None
(ID27234 : ID27266),38,27234,27266,23.660,36.500,201.122,42.346,0,4.864,4.864,None
(ID27266 : ID27298),38,27266,27298,0.004,37.500,202.258,44.480,0,0.065,0.065,None
(ID27298 : ID27332),38,27298,27332,22.852,38.500,203.651,46.411,0,4.780,4.780,None
(ID27332 : ID27362),38,27332,27362,66.142,39.500,207.877,51.265,0,8.133,8.133,None
(ID27362 : ID27395),38,27362,27395,12.260,40.500,209.737,52.720,0,3.501,3.501,None
(ID27395 : ID27428),38,27395,27428,59.882,41.500,211.697,53.779,0,7.738,7.738,None
(ID27428 : ID27462),38,27428,27462,10.524,42.500,216.023,57.142,0,3.244,3.244,None
(ID27462 : ID27494),38,27462,27494,9.698,43.500,216.473,56.751,0,3.114,3.114,None
(ID27494 : ID27527),38,27494,27527,24.722,44.500,217.568,56.949,0,4.972,4.972,None
(ID27527 : ID27557),38,27527,27557,16.862,45.500,221.080,59.808,0,4.106,4.106,None
(ID27557 : ID27590),38,27557,27590,12.795,46.500,221.661,59.679,0,3.577,3.577,None
(ID27590 : ID27686),38,27590,27686,5.554,47.500,221.916,57.994,0,2.357,2.357,None
(ID27686 : ID27654),38,27686,27654,9.468,48.500,224.092,59.011,0,3.077,3.077,None
(ID27654 : ID27624),38,27654,27624,2.330,49.500,225.282,59.434,0,1.526,1.526,None
(ID27624 : ID27718),38,27624,27718,0.892,50.500,225.885,58.477,0,0.944,0.944,None
(ID27718 : ID27751),38,27718,27751,16.293,51.500,227.932,59.457,0,4.036,4.036,None
(ID27751 : ID27783),38,27751,27783,29.852,52.500,232.179,61.421,0,5.464,5.464,None
(ID27783 : ID27817),38,27783,27817,2.590,53.500,235.345,62.783,0,1.609,1.609,None
(ID27817 : ID27849),38,27817,27849,2.568,54.500,236.624,63.056,0,1.602,1.602,None
(ID27849 : ID27880),38,27849,27880,7.023,55.500,236.231,62.040,0,2.650,2.650,None
(ID27880 : ID27908),38,27880,27908,5.627,56.500,236.124,61.949,0,2.372,2.372,None
(ID27908 : ID27936),38,27908,27936,9.545,57.500,238.604,63.059,0,3.090,3.090,None
(ID27936 : ID27969),38,27936,27969,0.239,58.500,239.954,63.346,0,0.489,0.489,None
(ID27969 : ID28003),38,27969,28003,0.663,59.500,239.456,63.006,0,0.814,0.814,None
(ID28003 : ID28035),38,28003,28035,2.912,60.500,239.841,63.244,0,1.706,1.706,None
(ID28035 : ID28068),38,28035,28068,34.140,61.500,243.418,64.425,0,5.843,5.843,None
(ID28068 : ID28097),38,28068,28097,0.010,62.500,246.217,65.296,0,0.101,0.101,None
(ID28097 : ID28124),38,28097,28124,2.911,63.500,245.394,65.102,0,1.706,1.706,None
(ID28124 : ID28153),38,28124,28153,43.538,64.500,247.658,66.037,0,6.598,6.598,None
(ID28153 : ID28181),38,28153,28181,43.618,65.500,247.653,66.042,0,6.604,6.604,None
(ID28181 : ID28209),38,28181,28209,17.365,66.500,244.442,62.786,0,4.167,4.167,None
(ID28209 : ID28267),38,28209,28267,0.839,67.500,244.307,60.249,0,0.916,0.916,None
(ID28267 : ID28238),38,28267,28238,4.567,68.500,244.672,58.791,0,2.137,2.137,None
(ID28238 : ID28292),38,28238,28292,38.613,69.500,242.546,55.946,0,6.214,6.214,None
(ID28292 : ID28320),38,28292,28320,1.589,70.500,240.471,54.567,0,1.261,1.261,None
(ID28320 : ID28347),38,28320,28347,20.146,71.500,243.135,55.194,0,4.488,4.488,None
(ID28347 : ID28375),38,28347,28375,8.348,72.500,244.753,54.051,0,2.889,2.889,None
(ID28375 : ID28402),38,28375,28402,6.018,73.500,245.324,53.040,0,2.453,2.453,None
(ID28402 : ID28431),38,28402,28431,13.467,74.500,245.171,52.085,0,3.670,3.670,None
(ID28431 : ID28487),38,28431,28487,14.577,75.500,245.441,51.856,0,3.818,3.818,None
(ID28487 : ID28459),38,28487,28459,80.374,76.500,250.863,55.240,0,8.965,8.965,None
(ID28459 : ID28514),38,28459,28514,12.500,77.500,254.785,55.840,0,3.536,3.536,None
(ID28514 : ID28540),38,28514,28540,5.690,78.500,254.039,53.250,0,2.385,2.385,None
(ID28540 : ID28569),38,28540,28569,5.805,79.500,254.057,53.248,0,2.409,2.409,None
(ID28569 : ID28596),38,28569,28596,33.300,80.500,257.178,55.888,0,5.771,5.771,None
(ID28596 : ID28623),38,28596,28623,13.441,81.500,257.877,56.715,0,3.666,3.666,None
(ID28623 : ID28652),38,28623,28652,17.803,82.500,258.356,56.327,0,4.219,4.219,None
(ID28652 : ID28708),38,28652,28708,0.609,83.500,259.995,56.854,0,0.781,0.781,None
(ID28708 : ID28680),38,28708,28680,2.272,84.500,259.822,56.056,0,1.507,1.507,None
(ID28680 : ID28739),38,28680,28739,1.924,85.500,259.640,54.759,0,1.387,1.387,None
(ID28739 : ID28768),38,28739,28768,6.300,86.500,258.303,53.362,0,2.510,2.510,None
(ID28768 : ID28792),38,28768,28792,6.261,87.500,258.538,52.126,0,2.502,2.502,None
(ID28792 : ID28825),38,28792,28825,0.515,88.500,259.715,52.073,0,0.718,0.718,None
(ID28825 : ID28856),38,28825,28856,182.340,89.500,254.300,48.394,0,13.503,13.503,None
(ID28856 : ID28885),38,28856,28885,7.011,90.500,250.183,44.639,0,2.648,2.648,None
(ID28885 : ID28918),38,28885,28918,44.133,91.500,249.232,42.472,0,6.643,6.643,None
(ID28918 : ID28946),38,28918,28946,278.827,92.500,240.816,34.400,0,16.698,16.698,None
(ID26772 : ID26803),40,26772,26803,10.067,20.500,382.354,582.787,0,3.173,3.173,None
(ID26803 : ID26834),40,26803,26834,4.149,21.500,384.832,583.576,0,2.037,2.037,None
(ID26834 : ID26862),40,26834,26862,3.361,22.500,386.655,583.685,0,1.833,1.833,None
(ID26862 : ID26891),40,26862,26891,5.774,23.500,388.733,583.371,0,2.403,2.403,None
(ID26891 : ID26919),40,26891,26919,6.320,24.500,391.127,582.931,0,2.514,2.514,None
(ID26919 : ID26948),40,26919,26948,2.818,25.500,392.890,581.920,0,1.679,1.679,None
(ID26948 : ID26977),40,26948,26977,4.875,26.500,394.427,581.836,0,2.208,2.208,None
(ID26977 : ID27008),40,26977,27008,1.517,27.500,395.996,582.238,0,1.231,1.231,None
(ID27008 : ID27039),40,27008,27039,0.528,28.500,396.710,581.762,0,0.727,0.727,None
(ID27039 : ID27072),40,27039,27072,4.610,29.500,397.525,580.605,0,2.147,2.147,None
(ID27072 : ID27102),40,27072,27102,1.247,30.500,398.646,580.164,0,1.117,1.117,None
(ID27102 : ID27132),40,27102,27132,2.468,31.500,399.756,580.160,0,1.571,1.571,None
(ID27132 : ID27165),40,27132,27165,11.112,32.500,401.977,579.126,0,3.334,3.334,None
(ID27165 : ID27198),40,27165,27198,0.447,33.500,403.842,578.462,0,0.668,0.668,None
(ID27198 : ID27229),40,27198,27229,0.654,34.500,404.093,578.062,0,0.809,0.809,None
(ID27229 : ID27388),40,27229,27388,84.276,37.500,408.424,576.407,0,1.836,9.180,None
(ID27388 : ID27422),40,27388,27422,1.504,40.500,412.311,575.460,0,1.226,1.226,None
(ID27422 : ID27456),40,27422,27456,1.104,41.500,411.798,576.299,0,1.050,1.050,None
(ID27456 : ID27487),40,27456,27487,0.543,42.500,412.039,577.113,0,0.737,0.737,None
(ID27487 : ID27521),40,27487,27521,3.868,43.500,413.155,576.980,0,1.967,1.967,None
(ID27521 : ID27551),40,27521,27551,0.837,44.500,414.318,576.193,0,0.915,0.915,None
(ID27551 : ID27583),40,27551,27583,0.969,45.500,415.006,575.560,0,0.984,0.984,None
(ID27583 : ID27678),40,27583,27678,169.445,47.500,421.915,575.695,0,4.339,13.017,None
(ID27678 : ID27648),40,27678,27648,0.104,49.500,428.253,576.131,0,0.323,0.323,None
(ID27648 : ID27744),40,27648,27744,3.468,50.500,427.267,575.738,0,1.862,1.862,None
(ID26960 : ID26989),43,26960,26989,59.794,27.500,318.833,233.478,0,7.733,7.733,None
(ID26989 : ID27020),43,26989,27020,24.371,28.500,312.534,233.764,0,4.937,4.937,None
(ID27020 : ID27052),43,27020,27052,29.116,29.500,307.680,232.978,0,5.396,5.396,None
(ID27052 : ID27084),43,27052,27084,5.792,30.500,304.068,231.937,0,2.407,2.407,None
(ID27084 : ID27114),43,27084,27114,29.861,31.500,300.353,231.038,0,5.465,5.465,None
(ID27114 : ID27144),43,27114,27144,16.623,32.500,296.023,230.926,0,4.077,4.077,None
(ID27144 : ID27178),43,27144,27178,38.730,33.500,291.125,232.232,0,6.223,6.223,None
(ID27178 : ID27276),43,27178,27276,25.192,35.500,285.745,233.626,0,1.673,5.019,None
(ID27276 : ID27307),43,27276,27307,24.843,37.500,285.579,233.349,0,4.984,4.984,None
(ID27307 : ID27405),43,27307,27405,2.451,39.500,287.137,232.586,0,0.522,1.566,None
(ID27405 : ID27436),43,27405,27436,1.289,41.500,286.192,232.706,0,1.135,1.135,None
(ID27436 : ID27470),43,27436,27470,27.882,42.500,283.776,233.965,0,5.280,5.280,None
(ID27470 : ID27503),43,27470,27503,3.824,43.500,280.865,236.084,0,1.955,1.955,None
(ID27503 : ID27534),43,27503,27534,9.980,44.500,278.434,236.786,0,3.159,3.159,None
(ID27534 : ID27565),43,27534,27565,34.631,45.500,274.334,238.530,0,5.885,5.885,None
(ID27565 : ID27599),43,27565,27599,88.137,46.500,267.970,242.737,0,9.388,9.388,None
(ID27599 : ID27694),43,27599,27694,84.543,47.500,260.930,248.747,0,9.195,9.195,None
(ID27694 : ID27662),43,27694,27662,152.453,48.500,252.736,255.684,0,12.347,12.347,None
(ID27662 : ID27632),43,27662,27632,105.672,49.500,243.586,262.337,0,10.280,10.280,None
(ID27632 : ID27728),43,27632,27728,20.272,50.500,237.371,266.286,0,4.502,4.502,None
(ID27728 : ID27760),43,27728,27760,52.825,51.500,232.145,268.986,0,7.268,7.268,None
(ID27760 : ID27792),43,27760,27792,16.845,52.500,227.399,272.068,0,4.104,4.104,None
(ID27792 : ID27826),43,27792,27826,45.798,53.500,223.607,275.944,0,6.767,6.767,None
(ID27826 : ID27859),43,27826,27859,21.587,54.500,219.289,279.508,0,4.646,4.646,None
(ID27859 : ID27889),43,27859,27889,33.357,55.500,215.121,282.531,0,5.776,5.776,None
(ID27889 : ID27918),43,27889,27918,65.304,56.500,209.696,286.801,0,8.081,8.081,None
(ID27918 : ID27946),43,27918,27946,21.920,57.500,205.520,291.256,0,4.682,4.682,None
(ID27946 : ID27981),43,27946,27981,8.985,58.500,206.103,292.946,0,2.998,2.998,None
(ID27981 : ID28014),43,27981,28014,1.545,59.500,207.970,292.024,0,1.243,1.243,None
(ID28014 : ID28046),43,28014,28046,10.913,60.500,207.899,293.166,0,3.304,3.304,None
(ID26995 : ID27026),44,26995,27026,38.319,28.500,121.296,361.281,0,6.190,6.190,None
(ID27026 : ID27058),44,27026,27058,1.454,29.500,124.905,362.011,0,1.206,1.206,None
(ID27058 : ID27090),44,27058,27090,1.510,30.500,124.896,361.956,0,1.229,1.229,None
(ID27090 : ID27120),44,27090,27120,3.104,31.500,125.164,361.926,0,1.762,1.762,None
(ID27120 : ID27150),44,27120,27150,1.524,32.500,125.630,361.487,0,1.235,1.235,None
(ID27150 : ID27184),44,27150,27184,0.356,33.500,125.473,360.882,0,0.597,0.597,None
(ID27184 : ID27216),44,27184,27216,4.723,34.500,124.725,360.326,0,2.173,2.173,None
(ID27216 : ID27248),44,27216,27248,0.421,35.500,123.934,359.678,0,0.649,0.649,None
(ID27248 : ID27282),44,27248,27282,26.244,36.500,126.497,358.409,0,5.123,5.123,None
(ID27282 : ID27313),44,27282,27313,3.025,37.500,129.603,357.803,0,1.739,1.739,None
(ID27313 : ID27347),44,27313,27347,8.811,38.500,128.880,358.178,0,2.968,2.968,None
(ID27347 : ID27377),44,27347,27377,0.376,39.500,127.274,358.411,0,0.614,0.614,None
(ID27377 : ID27411),44,27377,27411,13.232,40.500,128.876,358.113,0,3.638,3.638,None
(ID27411 : ID27444),44,27411,27444,8.086,41.500,129.197,357.306,0,2.844,2.844,None
(ID27444 : ID27477),44,27444,27477,10.419,42.500,129.329,357.575,0,3.228,3.228,None
(ID27477 : ID27510),44,27477,27510,15.984,43.500,132.830,357.711,0,3.998,3.998,None
(ID27510 : ID27541),44,27510,27541,48.408,44.500,131.343,357.771,0,6.958,6.958,None
(ID27541 : ID27572),44,27541,27572,56.088,45.500,131.631,358.351,0,7.489,7.489,None
(ID27572 : ID27605),44,27572,27605,13.047,46.500,133.630,358.032,0,3.612,3.612,None
(ID27605 : ID27700),44,27605,27700,11.654,47.500,130.187,357.690,0,3.414,3.414,None
(ID27700 : ID27668),44,27700,27668,32.836,48.500,131.348,357.922,0,5.730,5.730,None
(ID27668 : ID27734),44,27668,27734,95.126,50.000,129.360,357.526,0,4.877,9.753,None
(ID27734 : ID27766),44,27734,27766,2.970,51.500,125.357,357.184,0,1.723,1.723,None
(ID27766 : ID27798),44,27766,27798,21.963,52.500,128.542,357.503,0,4.686,4.686,None
(ID27798 : ID27832),44,27798,27832,1.367,53.500,131.301,358.073,0,1.169,1.169,None
(ID27832 : ID27864),44,27832,27864,1.047,54.500,131.537,358.002,0,1.023,1.023,None
(ID27864 : ID27894),44,27864,27894,8.070,55.500,129.986,357.915,0,2.841,2.841,None
(ID27894 : ID27922),44,27894,27922,1.099,56.500,128.407,357.825,0,1.048,1.048,None
(ID27922 : ID27950),44,27922,27950,30.341,57.500,130.946,357.457,0,5.508,5.508,None
(ID27950 : ID27985),44,27950,27985,3.427,58.500,132.802,357.802,0,1.851,1.851,None
(ID27985 : ID28018),44,27985,28018,5.928,59.500,130.690,358.083,0,2.435,2.435,None
(ID28018 : ID28050),44,28018,28050,7.797,60.500,130.868,358.058,0,2.792,2.792,None
(ID28050 : ID28082),44,28050,28082,1.606,61.500,132.401,357.369,0,1.267,1.267,None
(ID28082 : ID28110),44,28082,28110,8.924,62.500,131.103,357.161,0,2.987,2.987,None
(ID28110 : ID28138),44,28110,28138,0.763,63.500,130.018,357.312,0,0.874,0.874,None
(ID28138 : ID28167),44,28138,28167,0.417,64.500,130.664,357.187,0,0.645,0.645,None
(ID28167 : ID28195),44,28167,28195,14.828,65.500,129.043,357.116,0,3.851,3.851,None
(ID28195 : ID28224),44,28195,28224,10.762,66.500,128.710,357.348,0,3.280,3.280,None
(ID28224 : ID28280),44,28224,28280,0.087,67.500,130.297,357.932,0,0.295,0.295,None
(ID28280 : ID28252),44,28280,28252,5.632,68.500,131.423,357.686,0,2.373,2.373,None
(ID28252 : ID28304),44,28252,28304,1.650,69.500,133.185,357.292,0,1.284,1.284,None
(ID28304 : ID28332),44,28304,28332,12.717,70.500,132.444,358.416,0,3.566,3.566,None
(ID28332 : ID28360),44,28332,28360,5.146,71.500,132.011,358.921,0,2.269,2.269,None
(ID28360 : ID28387),44,28360,28387,14.460,72.500,131.258,357.454,0,3.803,3.803,None
(ID28387 : ID28415),44,28387,28415,18.632,73.500,131.592,357.320,0,4.316,4.316,None
(ID28415 : ID28444),44,28415,28444,47.612,74.500,130.181,357.919,0,6.900,6.900,None
(ID28444 : ID28500),44,28444,28500,25.148,75.500,129.222,358.105,0,5.015,5.015,None
(ID28500 : ID28472),44,28500,28472,28.289,76.500,134.366,358.567,0,5.319,5.319,None
(ID28472 : ID28528),44,28472,28528,15.170,77.500,135.174,358.110,0,3.895,3.895,None
(ID28528 : ID28553),44,28528,28553,19.819,78.500,135.534,357.777,0,4.452,4.452,None
(ID28553 : ID28581),44,28553,28581,64.411,79.500,133.742,358.378,0,8.026,8.026,None
(ID28581 : ID28634),44,28581,28634,2.899,81.000,129.572,357.860,0,0.851,1.703,None
(ID28634 : ID28663),44,28634,28663,55.423,82.500,133.123,357.167,0,7.445,7.445,None
(ID28663 : ID28721),44,28663,28721,7.692,83.500,138.163,357.732,0,2.773,2.773,None
(ID28721 : ID28695),44,28721,28695,2.356,84.500,140.050,357.640,0,1.535,1.535,None
(ID28695 : ID28755),44,28695,28755,9.632,85.500,142.062,357.693,0,3.103,3.103,None
(ID28755 : ID28899),44,28755,28899,4.053,88.500,142.521,358.053,0,0.403,2.013,None
(ID28899 : ID28930),44,28899,28930,4.710,91.500,142.619,357.906,0,2.170,2.170,None
(ID28930 : ID28959),44,28930,28959,32.491,92.500,141.163,356.675,0,5.700,5.700,None
(ID28959 : ID28989),44,28959,28989,5.923,93.500,139.042,356.523,0,2.434,2.434,None
(ID28989 : ID29016),44,28989,29016,45.033,94.500,142.815,357.739,0,6.711,6.711,None
(ID29016 : ID29042),44,29016,29042,0.709,95.500,146.115,358.230,0,0.842,0.842,None
(ID27231 : ID27262),49,27231,27262,0.422,36.500,279.175,0.000,0,0.650,0.650,None
(ID27262 : ID27295),49,27262,27295,0.423,37.500,279.825,0.000,0,0.650,0.650,None
(ID27295 : ID27391),49,27295,27391,1.690,39.500,280.800,0.000,0,0.433,1.300,None
(ID27391 : ID27425),49,27391,27425,1.690,41.500,280.800,0.000,0,1.300,1.300,None
(ID27425 : ID27459),49,27425,27459,2.285,42.500,280.491,0.674,0,1.512,1.512,None
(ID27459 : ID27490),49,27459,27490,54.285,43.500,282.023,4.835,0,7.368,7.368,None
(ID27490 : ID27524),49,27490,27524,2.797,44.500,283.861,8.850,0,1.673,1.673,None
(ID27524 : ID27553),49,27524,27553,2.538,45.500,284.065,8.718,0,1.593,1.593,None
(ID27553 : ID27585),49,27553,27585,2.964,46.500,283.763,8.906,0,1.722,1.722,None
(ID27585 : ID27682),49,27585,27682,10.982,47.500,284.835,11.127,0,3.314,3.314,None
(ID27682 : ID27651),49,27682,27651,3.758,48.500,286.446,13.188,0,1.939,1.939,None
(ID27651 : ID27619),49,27651,27619,22.548,49.500,287.984,16.091,0,4.749,4.749,None
(ID27619 : ID27715),49,27619,27715,3.921,50.500,289.424,19.106,0,1.980,1.980,None
(ID27715 : ID27748),49,27715,27748,1.023,51.500,289.553,20.131,0,1.012,1.012,None
(ID27748 : ID27778),49,27748,27778,1.763,52.500,289.539,20.853,0,1.328,1.328,None
(ID27778 : ID27813),49,27778,27813,0.796,53.500,289.617,21.090,0,0.892,0.892,None
(ID27813 : ID27844),49,27813,27844,2.776,54.500,288.580,20.340,0,1.666,1.666,None
(ID27844 : ID27875),49,27844,27875,0.696,55.500,288.276,19.658,0,0.834,0.834,None
(ID27875 : ID27906),49,27875,27906,4.304,56.500,289.284,20.284,0,2.075,2.075,None
(ID27906 : ID27933),49,27906,27933,6.426,57.500,289.549,19.890,0,2.535,2.535,None
(ID27933 : ID27965),49,27933,27965,42.212,58.500,290.649,21.575,0,6.497,6.497,None
(ID27965 : ID27999),49,27965,27999,7.282,59.500,292.862,25.598,0,2.698,2.698,None
(ID27999 : ID28031),49,27999,28031,1.936,60.500,293.799,26.059,0,1.391,1.391,None
(ID28031 : ID28065),49,28031,28065,35.481,61.500,296.618,23.979,0,5.957,5.957,None
(ID28065 : ID28095),49,28065,28095,19.097,62.500,297.684,24.099,0,4.370,4.370,None
(ID28095 : ID28122),49,28095,28122,4.654,63.500,296.298,24.568,0,2.157,2.157,None
(ID28122 : ID28151),49,28122,28151,3.621,64.500,296.397,24.451,0,1.903,1.903,None
(ID28151 : ID28179),49,28151,28179,41.894,65.500,299.501,24.779,0,6.473,6.473,None
(ID28179 : ID28207),49,28179,28207,1.965,66.500,303.373,24.238,0,1.402,1.402,None
(ID28207 : ID28236),49,28207,28236,1.423,68.000,304.618,24.084,0,0.596,1.193,None
(ID28236 : ID28290),49,28236,28290,2.187,69.500,304.432,23.753,0,1.479,1.479,None
(ID28290 : ID28318),49,28290,28318,19.161,70.500,305.779,24.339,0,4.377,4.377,None
(ID28318 : ID28344),49,28318,28344,13.190,71.500,306.072,24.696,0,3.632,3.632,None
(ID28344 : ID28372),49,28344,28372,13.692,72.500,306.097,23.994,0,3.700,3.700,None
(ID28372 : ID28400),49,28372,28400,2.283,73.500,307.935,22.861,0,1.511,1.511,None
(ID28400 : ID28429),49,28400,28429,20.995,74.500,305.750,22.702,0,4.582,4.582,None
(ID28429 : ID28485),49,28429,28485,8.387,75.500,303.653,21.854,0,2.896,2.896,None
(ID28485 : ID28457),49,28485,28457,0.985,76.500,304.054,20.004,0,0.992,0.992,None
(ID28457 : ID28512),49,28457,28512,3.574,77.500,303.413,19.408,0,1.891,1.891,None
(ID28512 : ID28538),49,28512,28538,23.217,78.500,304.231,17.556,0,4.818,4.818,None
(ID28538 : ID28566),49,28538,28566,31.751,79.500,308.332,14.350,0,5.635,5.635,None
(ID28566 : ID28592),49,28566,28592,1.622,80.500,310.969,12.235,0,1.273,1.273,None
(ID28592 : ID28620),49,28592,28620,3.132,81.500,310.445,11.294,0,1.770,1.770,None
(ID28620 : ID28649),49,28620,28649,11.435,82.500,310.988,11.946,0,3.382,3.382,None
(ID28649 : ID28705),49,28649,28705,31.869,83.500,309.634,13.786,0,5.645,5.645,None
(ID28705 : ID28677),49,28705,28677,22.003,84.500,308.330,12.721,0,4.691,4.691,None
(ID28677 : ID28736),49,28677,28736,13.070,85.500,310.864,12.244,0,3.615,3.615,None
(ID28736 : ID28765),49,28736,28765,5.618,86.500,310.865,13.309,0,2.370,2.370,None
(ID28765 : ID28790),49,28765,28790,26.622,87.500,310.600,15.396,0,5.160,5.160,None
(ID28790 : ID28822),49,28790,28822,19.476,88.500,310.998,15.669,0,4.413,4.413,None
(ID28822 : ID28852),49,28822,28852,18.169,89.500,312.288,14.713,0,4.262,4.262,None
(ID28852 : ID28881),49,28852,28881,24.195,90.500,311.737,15.077,0,4.919,4.919,None
(ID28881 : ID28913),49,28881,28913,0.083,91.500,309.516,14.352,0,0.288,0.288,None
(ID28913 : ID28943),49,28913,28943,15.484,92.500,309.781,12.502,0,3.935,3.935,None
(ID28943 : ID28973),49,28943,28973,4.860,93.500,308.867,10.737,0,2.204,2.204,None
(ID27237 : ID27269),50,27237,27269,0.753,36.500,218.235,128.251,0,0.868,0.868,None
(ID27269 : ID27301),50,27269,27301,337.479,37.500,218.462,119.494,0,18.371,18.371,None
(ID27301 : ID27335),50,27301,27335,319.423,38.500,211.764,104.787,0,17.872,17.872,None
(ID27335 : ID27365),50,27335,27365,14.119,39.500,203.978,97.543,0,3.757,3.757,None
(ID27365 : ID27398),50,27365,27398,20.355,40.500,201.516,94.340,0,4.512,4.512,None
(ID27398 : ID27430),50,27398,27430,341.955,41.500,192.701,86.953,0,18.492,18.492,None
(ID27430 : ID27464),50,27430,27464,49.717,42.500,188.021,83.599,0,7.051,7.051,None
(ID27464 : ID27497),50,27464,27497,8.342,43.500,191.886,86.370,0,2.888,2.888,None
(ID27497 : ID27528),50,27497,27528,33.411,44.500,190.864,85.062,0,5.780,5.780,None
(ID27528 : ID27559),50,27528,27559,25.415,45.500,190.275,85.228,0,5.041,5.041,None
(ID27559 : ID27592),50,27559,27592,22.921,46.500,190.342,85.343,0,4.788,4.788,None
(ID27592 : ID27687),50,27592,27687,1.057,47.500,188.870,83.358,0,1.028,1.028,None
(ID27687 : ID27655),50,27687,27655,6.379,48.500,188.973,84.201,0,2.526,2.526,None
(ID27655 : ID27625),50,27655,27625,10.945,49.500,188.479,83.813,0,3.308,3.308,None
(ID27625 : ID27721),50,27625,27721,2.598,50.500,187.414,82.032,0,1.612,1.612,None
(ID27721 : ID27753),50,27721,27753,0.776,51.500,186.182,81.871,0,0.881,0.881,None
(ID27753 : ID27785),50,27753,27785,13.084,52.500,186.475,83.512,0,3.617,3.617,None
(ID27785 : ID27819),50,27785,27819,3.544,53.500,186.793,84.321,0,1.883,1.883,None
(ID27819 : ID27851),50,27819,27851,21.567,54.500,185.268,81.437,0,4.644,4.644,None
(ID27851 : ID27881),50,27851,27881,36.690,55.500,181.427,80.704,0,6.057,6.057,None
(ID27881 : ID27909),50,27881,27909,27.635,56.500,181.206,81.233,0,5.257,5.257,None
(ID27909 : ID27937),50,27909,27937,1.800,57.500,183.064,80.611,0,1.341,1.341,None
(ID27937 : ID27972),50,27937,27972,1.794,58.500,181.778,80.553,0,1.339,1.339,None
(ID27972 : ID28005),50,27972,28005,9.346,59.500,181.853,81.692,0,3.057,3.057,None
(ID28005 : ID28037),50,28005,28037,8.317,60.500,183.753,83.860,0,2.884,2.884,None
(ID28037 : ID28070),50,28037,28070,9.432,61.500,185.760,85.974,0,3.071,3.071,None
(ID28070 : ID28098),50,28070,28098,2.603,62.500,186.967,87.980,0,1.613,1.613,None
(ID28098 : ID28125),50,28098,28125,30.129,63.500,190.034,89.292,0,5.489,5.489,None
(ID27750 : ID27782),62,27750,27782,0.637,52.500,315.092,27.584,0,0.798,0.798,None
(ID27782 : ID27815),62,27782,27815,4.365,53.500,314.344,26.356,0,2.089,2.089,None
(ID27815 : ID27847),62,27815,27847,0.973,54.500,314.177,25.747,0,0.987,0.987,None
(ID27847 : ID27879),62,27847,27879,1.512,55.500,314.838,26.567,0,1.230,1.230,None
(ID27879 : ID27935),62,27879,27935,0.014,57.000,315.062,27.191,0,0.059,0.117,None
(ID27935 : ID27968),62,27935,27968,0.054,58.500,315.056,27.132,0,0.232,0.232,None
(ID27968 : ID28001),62,27968,28001,0.873,59.500,314.776,27.384,0,0.934,0.934,None
(ID28001 : ID28032),62,28001,28032,8.799,60.500,314.136,26.311,0,2.966,2.966,None
(ID28032 : ID28064),62,28032,28064,15.417,61.500,312.265,23.628,0,3.926,3.926,None
(ID28064 : ID28206),62,28064,28206,208.217,64.500,303.538,22.711,0,2.886,14.430,None
(ID28206 : ID28265),62,28206,28265,15.119,67.500,298.056,23.932,0,3.888,3.888,None
(ID28265 : ID28235),62,28265,28235,2.402,68.500,299.155,24.372,0,1.550,1.550,None
(ID28235 : ID28317),62,28235,28317,2.885,70.000,298.746,24.737,0,0.849,1.699,None
(ID28317 : ID28345),62,28317,28345,4.787,71.500,299.993,25.186,0,2.188,2.188,None
(ID28345 : ID28373),62,28345,28373,6.659,72.500,300.492,25.991,0,2.581,2.581,None
