Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID27789,27789,17,5.063,595.955,143.579,0,53,53,7,1,-10921639,194.554,255,0,255,80351,94.357,11.053,0.617,1.574
ID27823,27823,17,5.328,595.450,143.212,0,54,54,7,1,-10921639,219.286,255,0,255,90565,69.773,11.334,0.649,2.475
ID27855,27855,17,5.283,595.877,143.155,0,55,55,7,1,-10921639,201.489,255,0,255,83215,86.530,11.157,0.656,1.845
ID27885,27885,17,5.256,596.418,143.322,0,56,56,7,1,-10921639,208.203,255,0,255,85988,81.978,11.209,0.644,1.990
ID27913,27913,17,5.225,595.477,145.773,0,57,57,7,1,-10921639,206.136,255,1,255,85134,81.440,11.182,0.640,1.976
ID27941,27941,17,5.163,594.302,146.855,0,58,58,7,1,-10921639,199.334,255,0,255,82325,89.681,11.099,0.634,1.725
ID27976,27976,17,5.280,596.259,141.759,0,59,59,7,1,-10921639,208.414,255,0,255,86075,81.838,11.204,0.652,2.011
ID28009,28009,17,5.294,595.859,141.972,0,60,60,7,1,-10921639,207.588,255,0,255,85734,82.524,11.219,0.656,1.993
ID28041,28041,17,5.212,595.619,141.761,0,61,61,7,1,-10921639,210.746,255,0,255,87038,79.988,11.242,0.632,2.040
ID28074,28074,17,5.140,596.488,141.500,0,62,62,7,1,-10921639,201.547,255,0,255,83239,87.479,11.142,0.627,1.776
ID28102,28102,17,5.012,592.987,148.882,0,63,63,7,1,-10921639,200.150,255,0,255,82662,85.168,11.136,0.599,1.760
ID28130,28130,17,5.018,593.866,147.597,0,64,64,7,1,-10921639,200.833,255,0,255,82944,89.522,11.111,0.597,1.677
ID28159,28159,17,5.104,592.866,145.012,0,65,65,7,1,-10921639,203.785,255,0,255,84163,83.651,11.166,0.618,1.861
ID28186,28186,17,5.241,593.273,145.654,0,66,66,7,1,-10921639,196.753,255,0,255,81259,90.891,11.100,0.658,1.717
ID28214,28214,17,5.154,595.398,142.795,0,67,67,7,1,-10921639,203.266,255,0,255,83949,86.757,11.152,0.624,1.800
ID28270,28270,17,5.090,596.736,139.284,0,68,68,7,1,-10921639,195.092,255,0,255,80573,92.424,11.090,0.625,1.624
ID28243,28243,17,5.452,595.138,141.032,0,69,69,7,1,-10921639,214.501,255,0,255,88589,73.101,11.277,0.687,2.390
ID28297,28297,17,5.011,592.804,144.454,0,70,70,7,1,-10921639,201.458,255,0,255,83202,86.525,11.148,0.599,1.744
ID28325,28325,17,4.832,591.449,150.965,0,71,71,7,1,-10921639,187.860,255,0,255,77586,98.470,10.950,0.571,1.387
ID28352,28352,17,5.070,590.283,150.002,0,72,72,7,1,-10921639,188.438,255,0,255,77825,97.954,10.990,0.630,1.487
ID28380,28380,17,5.247,590.230,148.999,0,73,73,7,1,-10921639,203.264,255,0,255,83948,87.080,11.169,0.648,1.836
ID28406,28406,17,4.993,591.590,146.375,0,74,74,7,1,-10921639,183.247,255,0,255,75681,99.860,10.958,0.619,1.403
ID28435,28435,17,5.247,595.752,141.520,0,75,75,7,1,-10921639,194.617,255,0,255,80377,93.197,11.091,0.662,1.664
ID28490,28490,17,4.870,602.792,133.234,0,76,76,7,1,-10921639,222.913,255,17,255,92063,62.119,11.330,0.553,2.555
ID28462,28462,17,5.069,608.197,133.647,0,77,77,7,1,-10921639,244.378,255,97,255,100928,28.162,15.362,0.588,6.423
ID28518,28518,17,5.171,607.401,132.780,0,78,78,7,1,-10921639,234.312,255,44,255,96771,48.672,11.481,0.608,3.642
ID28543,28543,17,4.874,606.093,134.032,0,79,79,7,1,-10921639,242.230,255,100,255,100041,33.061,15.136,0.550,5.202
ID28572,28572,17,5.113,605.770,133.891,0,80,80,7,1,-10921639,243.925,255,94,255,100741,30.595,14.930,0.598,5.968
ID28599,28599,17,5.248,602.789,135.749,0,81,81,7,1,-10921639,228.337,255,3,255,94303,59.953,11.431,0.628,2.938
ID28626,28626,17,5.267,600.317,135.961,0,82,82,7,1,-10921639,223.768,255,0,255,92416,64.294,11.399,0.636,2.705
ID28655,28655,17,4.973,597.932,139.317,0,83,83,7,1,-10921639,204.944,255,0,255,84642,85.639,11.177,0.582,1.762
ID28711,28711,17,4.903,598.820,138.782,0,84,84,7,1,-10921639,193.903,255,0,255,80082,92.323,11.062,0.584,1.549
ID28684,28684,17,5.207,597.895,138.492,0,85,85,7,1,-10921639,207.189,255,0,255,85569,81.654,11.222,0.636,1.973
ID28743,28743,17,5.072,597.556,138.886,0,86,86,7,1,-10921639,193.269,255,0,255,79820,92.105,11.076,0.624,1.612
ID28772,28772,17,5.140,594.011,142.594,0,87,87,7,1,-10921639,200.831,255,0,255,82943,87.453,11.163,0.628,1.771
ID28796,28796,17,4.943,593.344,143.804,0,88,88,7,1,-10921639,189.630,255,0,255,78317,95.265,11.021,0.596,1.487
ID28830,28830,17,5.306,592.404,147.368,0,89,89,7,1,-10921639,199.988,255,0,255,82595,89.417,11.146,0.669,1.793
ID28860,28860,17,5.384,592.827,146.217,0,90,90,7,1,-10921639,201.075,255,0,255,83044,86.295,11.186,0.683,1.890
ID28888,28888,17,5.217,593.854,146.937,0,91,91,7,1,-10921639,193.007,255,0,255,79712,94.311,11.085,0.657,1.623
ID28921,28921,17,5.131,594.633,146.057,0,92,92,7,1,-10921639,195.203,255,0,255,80619,93.021,11.107,0.635,1.629
ID28950,28950,17,5.054,597.267,143.730,0,93,93,7,1,-10921639,192.843,255,0,255,79644,93.893,11.050,0.615,1.565
ID28980,28980,17,5.065,592.641,148.795,0,94,94,7,1,-10921639,194.448,255,0,255,80307,92.245,11.055,0.615,1.605
ID29007,29007,17,4.883,595.976,148.430,0,95,95,7,1,-10921639,188.833,255,0,255,77988,94.971,11.030,0.588,1.473
ID29031,29031,17,5.005,597.194,146.890,0,96,96,7,1,-10921639,191.107,255,0,255,78927,93.912,11.049,0.610,1.542
ID26231,26231,18,3.563,560.557,173.620,0,0,0,7,1,-10921639,155.680,155,31,255,64296,64.196,8.486,0.384,1.345
ID26262,26262,18,3.699,561.225,174.803,0,1,1,7,1,-10921639,162.947,166,49,255,67297,58.531,11.087,0.431,1.678
ID26201,26201,18,4.012,557.944,170.581,0,2,2,7,1,-10921639,153.719,149,23,255,63486,65.695,8.471,0.494,1.548
ID26172,26172,18,3.849,559.811,167.747,0,3,3,7,1,-10921639,154.274,157,26,255,63715,61.709,8.498,0.485,1.632
ID26320,26320,18,4.540,557.988,164.755,0,4,4,7,1,-10921639,162.262,164,33,255,67014,62.873,11.132,0.646,2.026
ID26292,26292,18,4.613,552.894,169.818,0,5,5,7,1,-10921639,164.496,162,37,255,67937,62.662,8.511,0.646,2.060
ID26348,26348,18,4.680,550.244,170.644,0,6,6,7,1,-10921639,171.506,169,47,255,70832,59.574,11.155,0.638,2.244
ID26375,26375,18,4.655,552.447,166.149,0,7,7,7,1,-10921639,170.080,166,59,255,70243,56.698,11.158,0.651,2.365
ID26431,26431,18,4.944,549.426,169.297,0,8,8,7,1,-10921639,174.492,176,41,255,72065,62.719,11.142,0.683,2.257
ID26403,26403,18,4.970,551.684,166.286,0,9,9,7,1,-10921639,175.034,176,21,255,72289,59.249,11.184,0.717,2.468
ID26460,26460,18,5.085,551.268,157.962,0,10,10,7,1,-10921639,180.220,186,44,255,74431,57.298,11.199,0.724,2.641
ID26487,26487,18,4.697,550.788,158.339,0,11,11,7,1,-10921639,188.736,203,26,255,77948,66.463,11.199,0.578,2.081
ID26573,26573,18,4.572,552.986,166.515,0,12,12,7,1,-10921639,188.421,193,56,255,77818,55.504,11.174,0.546,2.397
ID26516,26516,18,4.389,555.342,160.547,0,13,13,7,1,-10921639,189.724,200,4,255,78356,63.071,11.210,0.507,2.025
ID26543,26543,18,4.151,556.459,152.753,0,14,14,7,1,-10921639,166.908,164,33,255,68933,59.542,8.528,0.508,1.888
ID26601,26601,18,3.813,551.691,147.847,0,15,15,7,1,-10921639,163.387,160,51,255,67479,54.692,11.116,0.463,1.891
ID26632,26632,18,3.606,544.765,145.200,0,16,16,7,1,-10921639,155.918,158,21,255,64394,56.392,11.133,0.453,1.725
ID26663,26663,18,3.924,540.681,142.238,0,17,17,7,1,-10921639,159.828,158,42,255,66009,55.167,11.176,0.530,2.007
ID26692,26692,18,4.413,535.343,138.869,0,18,18,7,1,-10921639,167.571,164,51,255,69207,52.212,11.251,0.642,2.510
ID26720,26720,18,4.438,526.499,137.285,0,19,19,7,1,-10921639,174.823,177,54,255,72202,53.014,11.221,0.591,2.449
ID26750,26750,18,4.295,526.636,138.564,0,20,20,7,1,-10921639,172.034,174,45,255,71050,54.192,11.195,0.563,2.287
ID26781,26781,18,3.960,528.547,139.699,0,21,21,7,1,-10921639,163.482,166,38,255,67518,55.769,11.157,0.505,1.966
ID26813,26813,18,3.831,526.675,140.351,0,22,22,7,1,-10921639,161.690,160,39,255,66778,57.056,8.513,0.470,1.812
ID26843,26843,18,3.893,534.681,140.494,0,23,23,7,1,-10921639,157.017,156,29,255,64848,57.362,11.115,0.527,1.890
ID26871,26871,18,3.827,536.924,141.834,0,24,24,7,1,-10921639,146.920,143,30,255,60678,57.901,8.505,0.543,1.787
ID26900,26900,18,4.043,540.178,144.215,0,25,25,7,1,-10921639,154.714,150,38,255,63897,59.022,11.095,0.552,1.864
ID26928,26928,18,4.393,547.484,146.334,0,26,26,7,1,-10921639,172.768,173,37,255,71353,59.876,11.147,0.547,2.041
ID26957,26957,18,3.990,546.250,144.695,0,27,27,7,1,-10921639,155.707,164,35,255,64307,57.501,11.173,0.570,1.966
ID26986,26986,18,4.022,545.748,142.945,0,28,28,7,1,-10921639,171.688,179,39,255,70907,55.226,11.187,0.518,2.122
ID27017,27017,18,3.631,544.323,141.337,0,29,29,7,1,-10921639,155.877,166,16,255,64377,59.187,11.165,0.478,1.703
ID27049,27049,18,3.820,542.049,137.196,0,30,30,7,1,-10921639,164.029,174,43,255,67744,55.582,11.164,0.486,1.930
ID27081,27081,18,4.040,541.924,140.108,0,31,31,7,1,-10921639,180.719,194,42,255,74637,56.390,11.160,0.491,2.110
ID27110,27110,18,3.513,541.267,136.696,0,32,32,7,1,-10921639,158.695,163,38,255,65541,52.959,11.151,0.445,1.847
ID27140,27140,18,3.765,539.976,137.317,0,33,33,7,1,-10921639,167.695,178,31,255,69258,56.096,11.162,0.468,1.907
ID27173,27173,18,3.882,540.556,133.753,0,34,34,7,1,-10921639,177.760,190,39,255,73415,52.362,11.208,0.474,2.185
ID27206,27206,18,3.932,543.395,133.589,0,35,35,7,1,-10921639,180.082,190,58,255,74374,54.648,11.142,0.463,2.085
ID27238,27238,18,4.067,542.299,132.625,0,36,36,7,1,-10921639,189.673,203,59,255,78335,54.681,11.176,0.460,2.184
ID27271,27271,18,4.205,544.191,133.968,0,37,37,7,1,-10921639,196.114,213,51,255,80995,54.935,11.212,0.470,2.283
ID27302,27302,18,4.008,544.010,135.140,0,38,38,7,1,-10921639,192.886,205,51,255,79662,52.011,11.238,0.460,2.336
ID27337,27337,18,3.970,542.287,134.504,0,39,39,7,1,-10921639,189.586,202,53,255,78299,53.454,11.208,0.464,2.247
ID27367,27367,18,3.847,546.110,134.796,0,40,40,7,1,-10921639,198.741,205,48,255,82080,51.224,11.308,0.438,2.363
ID27401,27401,18,3.676,542.931,136.104,0,41,41,7,1,-10921639,186.148,192,39,255,76879,54.018,11.261,0.433,2.084
ID27433,27433,18,3.995,545.279,134.086,0,42,42,7,1,-10921639,206.153,217,46,255,85141,50.519,11.323,0.446,2.516
ID27466,27466,18,3.928,544.306,134.022,0,43,43,7,1,-10921639,198.264,209,47,255,81883,53.235,11.229,0.438,2.268
ID27500,27500,18,3.622,542.627,136.527,0,44,44,7,1,-10921639,189.654,198,58,255,78327,48.739,11.294,0.428,2.332
ID27531,27531,18,3.837,542.644,138.411,0,45,45,7,1,-10921639,203.622,213,50,255,84096,47.443,11.374,0.441,2.628
ID27562,27562,18,3.787,540.438,139.694,0,46,46,7,1,-10921639,195.886,203,54,255,80901,51.885,11.300,0.436,2.293
ID27595,27595,18,3.678,540.144,137.045,0,47,47,7,1,-10921639,192.332,199,48,255,79433,49.738,11.274,0.424,2.302
ID27690,27690,18,3.649,541.205,136.085,0,48,48,7,1,-10921639,195.462,201,30,255,80726,51.733,11.317,0.421,2.237
ID27657,27657,18,3.576,540.224,137.224,0,49,49,7,1,-10921639,185.269,195,60,255,76516,50.523,11.209,0.412,2.138
ID27627,27627,18,3.861,542.839,134.771,0,50,50,7,1,-10921639,201.051,215,53,255,83034,55.522,11.259,0.415,2.123
ID27723,27723,18,3.822,541.226,136.114,0,51,51,7,1,-10921639,198.450,213,48,255,81960,50.160,11.237,0.423,2.353
ID27755,27755,18,3.840,544.890,137.762,0,52,52,7,1,-10921639,198.337,209,73,255,81913,48.938,11.249,0.435,2.455
ID27787,27787,18,3.933,547.101,138.458,0,53,53,7,1,-10921639,211.123,224,73,255,87194,46.076,11.367,0.434,2.773
ID27821,27821,18,3.911,547.019,135.993,0,54,54,7,1,-10921639,224.646,247,84,255,92779,39.212,15.272,0.400,3.272
ID27853,27853,18,3.773,549.927,136.920,0,55,55,7,1,-10921639,222.138,238,113,255,91743,37.787,15.247,0.391,3.303
ID27883,27883,18,3.925,548.541,134.645,0,56,56,7,1,-10921639,219.746,237,83,255,90755,41.771,15.198,0.411,3.065
ID27911,27911,18,3.683,546.482,135.043,0,57,57,7,1,-10921639,220.073,230,94,255,90890,36.590,15.262,0.378,3.302
ID27939,27939,18,3.767,545.410,135.467,0,58,58,7,1,-10921639,207.683,224,56,255,85773,49.431,11.361,0.409,2.440
ID27974,27974,18,3.745,545.051,137.304,0,59,59,7,1,-10921639,206.402,221,50,255,85244,50.099,11.403,0.418,2.427
ID28007,28007,18,3.530,541.964,136.945,0,60,60,7,1,-10921639,196.424,202,60,255,81123,48.391,11.317,0.413,2.374
ID28038,28038,18,3.618,540.272,136.076,0,61,61,7,1,-10921639,195.022,202,44,255,80544,54.261,11.237,0.404,2.068
ID28073,28073,18,3.364,539.610,139.796,0,62,62,7,1,-10921639,179.622,184,34,255,74184,57.760,11.191,0.395,1.762
ID28101,28101,18,3.371,539.575,140.551,0,63,63,7,1,-10921639,173.308,181,43,255,71576,58.710,11.186,0.397,1.676
ID28129,28129,18,3.491,538.686,141.409,0,64,64,7,1,-10921639,176.666,185,26,255,72963,59.438,11.171,0.410,1.730
ID28157,28157,18,3.746,538.824,141.346,0,65,65,7,1,-10921639,186.971,200,41,255,77219,59.927,11.186,0.426,1.865
ID28185,28185,18,3.897,542.452,142.926,0,66,66,7,1,-10921639,210.772,230,84,255,87049,48.212,11.306,0.407,2.531
ID28215,28215,18,4.060,545.159,146.075,0,67,67,7,1,-10921639,212.441,234,88,255,87738,48.715,11.339,0.423,2.594
ID28272,28272,18,3.962,547.407,143.934,0,68,68,7,1,-10921639,211.864,231,83,255,87500,48.366,11.298,0.401,2.506
ID28244,28244,18,4.083,546.705,143.664,0,69,69,7,1,-10921639,216.107,247,77,255,89252,49.902,11.274,0.410,2.517
ID28296,28296,18,4.235,544.954,143.968,0,70,70,7,1,-10921639,208.952,237,67,255,86297,54.699,11.251,0.447,2.361
ID28324,28324,18,3.836,544.335,143.542,0,71,71,7,1,-10921639,208.726,226,74,255,86204,51.606,11.304,0.397,2.297
ID28351,28351,18,3.904,544.831,143.162,0,72,72,7,1,-10921639,214.961,238,86,255,88779,47.730,11.362,0.396,2.554
ID28379,28379,18,3.868,546.703,144.825,0,73,73,7,1,-10921639,213.969,247,67,255,88369,52.535,11.293,0.384,2.262
ID28407,28407,18,3.898,550.429,150.038,0,74,74,7,1,-10921639,227.354,255,113,255,93897,37.692,15.515,0.384,3.349
ID28436,28436,18,3.941,552.760,151.424,0,75,75,7,1,-10921639,224.586,255,99,255,92754,41.176,15.229,0.393,3.078
ID28492,28492,18,3.985,553.553,152.057,0,76,76,7,1,-10921639,231.499,255,96,255,95609,37.632,15.141,0.400,3.512
ID28464,28464,18,3.973,552.986,156.111,0,77,77,7,1,-10921639,230.046,255,107,255,95009,36.117,15.189,0.397,3.618
ID28520,28520,18,4.005,556.263,158.068,0,78,78,7,1,-10921639,216.935,251,68,255,89594,48.019,11.371,0.406,2.609
ID28545,28545,18,4.001,555.711,155.758,0,79,79,7,1,-10921639,217.441,247,64,255,89803,49.589,11.337,0.406,2.532
ID28574,28574,18,4.026,558.195,154.625,0,80,80,7,1,-10921639,216.738,250,68,255,89513,50.939,11.329,0.406,2.458
ID28601,28601,18,4.027,556.407,152.633,0,81,81,7,1,-10921639,219.584,255,72,255,90688,49.877,11.363,0.415,2.584
ID28628,28628,18,3.903,553.975,155.355,0,82,82,7,1,-10921639,221.734,255,73,255,91576,45.023,11.382,0.390,2.765
ID28657,28657,18,3.925,555.288,154.148,0,83,83,7,1,-10921639,216.625,245,65,255,89466,49.180,11.391,0.411,2.567
ID28713,28713,18,3.506,555.609,159.721,0,84,84,7,1,-10921639,204.724,216,74,255,84551,48.866,11.352,0.379,2.302
ID28685,28685,18,3.844,555.242,156.745,0,85,85,7,1,-10921639,225.220,247,104,255,93016,38.363,15.483,0.381,3.241
ID28745,28745,18,3.990,552.894,157.425,0,86,86,7,1,-10921639,226.053,255,101,255,93360,39.351,15.305,0.406,3.320
ID28774,28774,18,3.758,553.802,156.448,0,87,87,7,1,-10921639,213.264,222,77,255,88078,45.234,11.400,0.389,2.640
ID28798,28798,18,3.725,551.859,155.613,0,88,88,7,1,-10921639,214.605,228,56,255,88632,46.041,11.411,0.385,2.589
ID28831,28831,18,3.917,551.208,155.233,0,89,89,7,1,-10921639,218.099,234,85,255,90075,42.875,11.423,0.409,2.951
ID28861,28861,18,3.801,550.300,154.817,0,90,90,7,1,-10921639,213.605,226,83,255,88219,45.397,11.391,0.391,2.645
ID28890,28890,18,4.027,547.870,155.011,0,91,91,7,1,-10921639,214.119,234,70,255,88431,47.036,11.336,0.419,2.688
ID28922,28922,18,4.108,549.318,155.406,0,92,92,7,1,-10921639,221.128,245,97,255,91326,42.903,11.386,0.432,3.108
ID28951,28951,18,4.108,548.919,151.539,0,93,93,7,1,-10921639,223.433,250,84,255,92278,42.278,11.383,0.421,3.133
ID28981,28981,18,3.891,546.885,154.395,0,94,94,7,1,-10921639,215.351,233,87,255,88940,43.844,11.360,0.398,2.799
ID29008,29008,18,4.163,546.614,152.741,0,95,95,7,1,-10921639,218.278,242,79,255,90149,45.371,11.366,0.438,2.929
ID29033,29033,18,4.068,547.318,152.347,0,96,96,7,1,-10921639,218.770,245,83,255,90352,46.356,11.327,0.417,2.775
ID26232,26232,19,3.337,577.326,174.040,0,0,0,7,1,-10921639,144.947,153,23,226,59863,51.616,11.128,0.461,1.773
ID26261,26261,19,3.510,578.333,172.806,0,1,1,7,1,-10921639,142.998,148,34,225,59058,52.928,11.113,0.504,1.811
ID26202,26202,19,3.720,575.518,173.180,0,2,2,7,1,-10921639,157.678,162,44,241,65121,49.690,11.155,0.484,2.069
ID26173,26173,19,3.709,571.286,176.432,0,3,3,7,1,-10921639,165.489,167,28,255,68347,58.135,11.070,0.422,1.689
ID26321,26321,19,3.387,568.140,179.383,0,4,4,7,1,-10921639,140.310,151,14,255,57948,75.426,8.379,0.396,1.055
ID26293,26293,19,3.878,569.706,176.515,0,5,5,7,1,-10921639,146.344,158,21,255,60440,76.955,8.423,0.489,1.249
ID26349,26349,19,4.008,567.907,175.771,0,6,6,7,1,-10921639,151.002,161,13,255,62364,74.266,8.459,0.507,1.368
ID26376,26376,19,4.201,566.864,178.487,0,7,7,7,1,-10921639,160.206,173,16,255,66165,72.437,8.513,0.517,1.507
ID26432,26432,19,4.257,570.314,171.514,0,8,8,7,1,-10921639,149.015,159,7,255,61543,78.267,8.426,0.559,1.365
ID26402,26402,19,4.379,572.495,165.910,0,9,9,7,1,-10921639,143.511,152,7,255,59270,82.686,8.439,0.626,1.336
ID26459,26459,19,4.172,575.979,156.382,0,10,10,7,1,-10921639,129.608,142,0,253,53528,84.067,8.404,0.658,1.223
ID26484,26484,19,3.278,579.322,149.189,0,11,11,7,1,-10921639,107.964,118,0,228,44589,75.357,8.343,0.570,1.040
ID26570,26570,19,3.297,581.459,141.846,0,12,12,7,1,-10921639,115.031,122,0,225,47508,71.314,8.436,0.489,1.059
ID26512,26512,19,3.350,580.725,136.695,0,13,13,7,1,-10921639,116.927,128,0,251,48291,81.649,8.343,0.450,0.889
ID26597,26597,19,3.513,578.271,126.149,0,15,15,7,1,-10921639,147.262,153,0,237,60819,55.884,11.099,0.489,1.731
ID26628,26628,19,3.548,579.285,120.482,0,16,16,7,1,-10921639,127.838,145,0,245,52797,78.119,8.447,0.488,1.074
ID26658,26658,19,3.348,578.555,118.894,0,17,17,7,1,-10921639,117.697,130,0,241,48609,79.522,8.387,0.494,0.979
ID26812,26812,19,4.092,578.472,133.235,0,22,22,7,1,-10921639,138.755,141,0,255,57306,80.744,8.427,0.536,1.199
ID26844,26844,19,3.863,576.974,143.110,0,23,23,7,1,-10921639,129.358,145,0,255,53425,84.291,8.415,0.563,1.105
ID26872,26872,19,3.852,573.884,153.443,0,24,24,7,1,-10921639,129.959,146,4,248,53673,77.277,8.415,0.585,1.242
ID26902,26902,19,4.017,570.470,163.774,0,25,25,7,1,-10921639,150.387,170,21,255,62110,79.202,8.402,0.505,1.274
ID26930,26930,19,3.988,569.006,170.134,0,26,26,7,1,-10921639,150.119,170,4,255,61999,79.392,8.429,0.498,1.257
ID26959,26959,19,3.682,566.681,176.522,0,27,27,7,1,-10921639,155.562,169,31,241,64247,57.671,11.089,0.478,1.744
ID26988,26988,19,4.360,564.510,182.608,0,28,28,7,1,-10921639,171.070,190,16,255,70652,74.181,8.551,0.525,1.587
ID27019,27019,19,4.036,562.638,188.817,0,29,29,7,1,-10921639,162.642,182,31,255,67171,73.785,8.479,0.480,1.431
ID27051,27051,19,4.074,560.962,191.016,0,30,30,7,1,-10921639,164.346,183,31,255,67875,69.939,8.508,0.488,1.541
ID27083,27083,19,4.184,558.774,197.856,0,31,31,7,1,-10921639,169.167,191,24,255,69866,78.829,8.470,0.474,1.381
ID27113,27113,19,4.245,562.529,187.008,0,32,32,7,1,-10921639,165.910,178,27,255,68521,74.934,8.487,0.499,1.474
ID27143,27143,19,4.434,559.185,195.654,0,33,33,7,1,-10921639,171.576,197,24,255,70861,83.304,8.522,0.512,1.395
ID27177,27177,19,3.958,554.810,207.732,0,34,34,7,1,-10921639,156.458,169,28,255,64617,80.913,8.433,0.459,1.217
ID27210,27210,19,4.215,551.786,216.936,0,35,35,7,1,-10921639,169.329,191,28,255,69933,76.929,8.509,0.494,1.456
ID27242,27242,19,4.188,546.054,228.836,0,36,36,7,1,-10921639,174.065,199,32,255,71889,73.862,8.534,0.482,1.533
ID27275,27275,19,4.337,548.105,223.728,0,37,37,7,1,-10921639,179.363,198,33,255,74077,69.501,8.557,0.499,1.719
ID27306,27306,19,4.001,550.352,219.467,0,38,38,7,1,-10921639,157.542,178,26,255,65065,83.679,8.419,0.474,1.211
ID27341,27341,19,4.034,548.182,224.154,0,39,39,7,1,-10921639,159.215,181,31,255,65756,84.469,8.405,0.475,1.214
ID27371,27371,19,4.249,545.724,225.889,0,40,40,7,1,-10921639,171.327,192,30,255,70758,75.215,8.501,0.487,1.492
ID27404,27404,19,4.320,544.568,232.129,0,41,41,7,1,-10921639,170.978,198,27,255,70614,79.446,8.512,0.502,1.438
ID27437,27437,19,4.272,541.571,239.273,0,42,42,7,1,-10921639,169.630,197,22,255,70057,80.318,8.502,0.497,1.402
ID27472,27472,19,4.365,541.685,241.524,0,43,43,7,1,-10921639,170.889,194,27,255,70577,79.601,8.524,0.513,1.456
ID27505,27505,19,4.778,539.120,246.905,0,44,44,7,1,-10921639,191.099,215,23,255,78924,70.430,11.124,0.566,1.961
ID27536,27536,19,4.660,540.159,245.854,0,45,45,7,1,-10921639,183.450,219,21,255,75765,79.110,11.048,0.548,1.642
ID27567,27567,19,4.521,539.795,250.846,0,46,46,7,1,-10921639,177.058,213,18,255,73125,83.395,8.568,0.535,1.480
ID27600,27600,19,4.168,535.932,258.887,0,47,47,7,1,-10921639,166.375,204,18,255,68713,87.708,8.476,0.470,1.212
ID27695,27695,19,4.651,535.171,264.551,0,48,48,7,1,-10921639,190.973,215,33,255,78872,69.415,11.115,0.535,1.918
ID27663,27663,19,4.482,532.330,272.442,0,49,49,7,1,-10921639,185.453,214,22,255,76592,71.603,11.128,0.525,1.784
ID27633,27633,19,4.352,531.107,275.454,0,50,50,7,1,-10921639,178.017,216,21,255,73521,83.179,8.524,0.492,1.412
ID27729,27729,19,4.401,531.613,274.102,0,51,51,7,1,-10921639,185.809,234,21,255,76739,82.945,8.588,0.481,1.455
ID27761,27761,19,4.508,531.703,273.716,0,52,52,7,1,-10921639,185.017,230,20,255,76412,82.250,8.583,0.510,1.519
ID27793,27793,19,4.487,530.051,277.972,0,53,53,7,1,-10921639,184.252,220,23,255,76096,81.284,8.564,0.512,1.535
ID27827,27827,19,4.424,530.015,279.478,0,54,54,7,1,-10921639,175.659,225,19,255,72547,89.874,8.516,0.508,1.317
ID27858,27858,19,4.612,531.457,277.027,0,55,55,7,1,-10921639,174.215,207,23,255,71951,85.635,8.564,0.543,1.431
ID27888,27888,19,4.473,529.192,278.943,0,56,56,7,1,-10921639,186.099,214,34,255,76859,71.206,11.093,0.513,1.773
ID27916,27916,19,4.685,527.310,280.775,0,57,57,7,1,-10921639,195.990,224,37,255,80944,66.935,11.162,0.544,2.063
ID27944,27944,19,4.039,532.065,272.469,0,58,58,7,1,-10921639,172.172,208,22,255,71107,84.379,8.485,0.448,1.262
ID27979,27979,19,4.052,535.700,263.497,0,59,59,7,1,-10921639,158.855,180,16,255,65607,87.873,8.421,0.474,1.163
