Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID16620,16620,44,4.602,338.782,75.142,0,58,58,7,1,-10921639,212.828,236,46,255,87898,51.076,11.262,0.505,2.798
ID16642,16642,44,4.742,338.836,73.145,0,59,59,7,1,-10921639,216.407,255,29,255,89376,53.250,11.253,0.524,2.795
ID16664,16664,44,4.442,339.694,66.772,0,60,60,7,1,-10921639,218.729,252,23,255,90335,51.938,11.315,0.474,2.708
ID16689,16689,44,4.503,334.475,75.848,0,61,61,7,1,-10921639,216.959,252,44,255,89604,53.080,11.296,0.489,2.683
ID16711,16711,44,4.397,338.322,69.871,0,62,62,7,1,-10921639,204.666,254,12,255,84527,69.190,11.149,0.461,1.867
ID16731,16731,44,4.404,336.526,66.142,0,63,63,7,1,-10921639,215.470,253,21,255,88989,57.376,11.253,0.458,2.359
ID16751,16751,44,4.653,335.811,68.288,0,64,64,7,1,-10921639,209.676,248,17,255,86596,63.318,11.220,0.512,2.244
ID16772,16772,44,4.564,336.496,76.053,0,65,65,7,1,-10921639,214.206,243,29,255,88467,54.630,11.271,0.499,2.612
ID16791,16791,44,4.396,334.063,60.516,0,66,66,7,1,-10921639,217.719,239,80,255,89918,46.478,11.313,0.465,2.972
ID16812,16812,44,4.575,332.064,65.606,0,67,67,7,1,-10921639,226.370,255,78,255,93491,42.089,11.334,0.490,3.535
ID16831,16831,44,4.045,319.500,63.511,0,68,68,7,1,-10921639,213.145,239,32,255,88029,54.326,11.262,0.405,2.263
ID16854,16854,44,4.867,333.872,71.092,0,69,69,7,1,-10921639,230.450,255,130,255,95176,33.818,11.423,0.549,4.831
ID16897,16897,44,4.644,334.041,68.750,0,70,70,7,1,-10921639,222.758,245,88,255,91999,40.586,11.322,0.511,3.712
ID16876,16876,44,4.726,334.557,70.066,0,71,71,7,1,-10921639,219.666,241,53,255,90722,47.270,11.303,0.528,3.213
ID16917,16917,44,4.427,336.286,68.880,0,72,72,7,1,-10921639,218.303,239,91,255,90159,43.364,11.270,0.466,3.199
ID16936,16936,44,4.601,330.316,65.054,0,73,73,7,1,-10921639,226.363,244,76,255,93488,35.935,11.352,0.501,4.207
ID16957,16957,44,4.575,336.346,72.467,0,74,74,7,1,-10921639,220.448,253,41,255,91045,50.381,11.303,0.497,2.904
ID16978,16978,44,4.579,329.639,65.459,0,75,75,7,1,-10921639,222.717,255,53,255,91982,46.392,11.307,0.493,3.169
ID16998,16998,44,4.272,330.223,62.057,0,76,76,7,1,-10921639,211.354,240,6,255,87289,56.074,11.228,0.448,2.331
ID17021,17021,44,4.232,327.668,61.281,0,77,77,7,1,-10921639,222.969,241,77,255,92086,40.162,11.308,0.433,3.355
ID17063,17063,44,4.467,322.172,60.219,0,78,78,7,1,-10921639,222.172,235,69,255,91757,39.262,11.366,0.485,3.698
ID17042,17042,44,4.187,321.052,59.052,0,79,79,7,1,-10921639,217.010,230,51,255,89625,40.230,11.377,0.443,3.313
ID17084,17084,44,4.153,325.303,62.939,0,80,80,7,1,-10921639,217.869,239,61,255,89980,46.217,11.291,0.422,2.800
ID17103,17103,44,4.253,331.749,70.456,0,81,81,7,1,-10921639,213.414,236,51,255,88140,52.900,11.258,0.438,2.458
ID17145,17145,44,4.398,335.868,72.105,0,82,82,7,1,-10921639,225.860,250,82,255,93280,41.261,11.360,0.464,3.471
ID17122,17122,44,4.475,336.218,71.459,0,83,83,7,1,-10921639,222.058,255,48,255,91710,54.065,11.311,0.478,2.655
ID17165,17165,44,4.503,330.215,70.981,0,84,84,7,1,-10921639,218.027,250,47,255,90045,51.303,11.293,0.483,2.769
ID17185,17185,44,4.313,320.539,65.400,0,85,85,7,1,-10921639,222.843,254,81,255,92034,46.259,11.345,0.450,2.990
ID17206,17206,44,4.433,317.996,67.168,0,86,86,7,1,-10921639,220.308,246,54,255,90987,49.654,11.287,0.468,2.827
ID17229,17229,44,4.683,324.866,68.610,0,87,87,7,1,-10921639,212.508,255,13,255,87766,69.255,11.229,0.513,2.081
ID17251,17251,44,4.293,314.111,72.317,0,88,88,7,1,-10921639,197.288,255,2,255,81480,81.019,11.117,0.459,1.532
ID17275,17275,44,4.620,312.837,69.203,0,89,89,7,1,-10921639,216.799,255,15,255,89538,59.429,11.264,0.506,2.450
ID17297,17297,44,4.340,314.691,72.006,0,90,90,7,1,-10921639,219.881,245,70,255,90811,46.434,15.195,0.468,3.020
ID17320,17320,44,4.599,309.450,71.340,0,91,91,7,1,-10921639,213.608,255,42,255,88220,58.700,11.256,0.505,2.442
ID17344,17344,44,4.384,312.921,74.254,0,92,92,7,1,-10921639,203.390,255,12,255,84000,74.901,11.145,0.466,1.726
ID17387,17387,44,4.365,316.531,75.272,0,93,93,7,1,-10921639,207.518,241,18,255,85705,63.213,11.210,0.466,2.087
ID17366,17366,44,4.400,310.642,74.240,0,94,94,7,1,-10921639,228.344,255,102,255,94306,38.361,11.383,0.462,3.760
ID17412,17412,44,4.343,313.022,75.258,0,95,95,7,1,-10921639,216.954,255,48,255,89602,53.173,11.295,0.458,2.565
ID17435,17435,44,4.514,322.421,74.624,0,96,96,7,1,-10921639,228.656,255,74,255,94435,40.202,11.362,0.482,3.698
ID15916,15916,45,4.000,486.850,182.000,0,26,26,7,1,-10921639,198.705,255,0,255,82065,83.608,11.127,0.399,1.355
ID15960,15960,45,3.595,494.267,169.910,0,27,27,7,1,-10921639,164.247,184,12,255,67834,74.263,8.485,0.401,1.266
ID15983,15983,45,4.170,497.174,166.193,0,28,28,7,1,-10921639,177.562,200,0,255,73333,78.650,8.513,0.479,1.462
ID16028,16028,45,4.225,499.737,161.244,0,29,29,7,1,-10921639,173.354,199,1,255,71595,81.404,11.112,0.526,1.469
ID16007,16007,45,3.249,500.309,159.493,0,30,30,7,1,-10921639,132.148,139,0,255,54577,95.453,8.263,0.407,0.802
ID16051,16051,45,3.080,499.495,161.219,0,31,31,7,1,-10921639,124.329,112,0,255,51348,94.316,8.247,0.387,0.735
ID16072,16072,45,4.475,518.298,151.427,0,32,32,7,1,-10921639,223.809,255,8,255,92433,55.788,11.306,0.471,2.569
ID16093,16093,45,4.175,518.168,152.085,0,33,33,7,1,-10921639,194.351,252,0,255,80267,85.140,11.129,0.443,1.403
ID16116,16116,45,3.769,516.750,153.400,0,34,34,7,1,-10921639,175.763,221,0,255,72590,92.598,8.455,0.396,1.078
ID16161,16161,45,3.635,512.443,157.633,0,36,36,7,1,-10921639,175.726,182,17,255,72575,67.704,11.146,0.393,1.463
ID16207,16207,45,3.452,513.477,156.994,0,37,37,7,1,-10921639,161.484,174,0,255,66693,83.857,8.363,0.363,1.025
ID16184,16184,45,3.341,511.030,159.291,0,38,38,7,1,-10921639,147.383,156,10,255,60869,82.612,8.355,0.395,1.010
ID16246,16246,45,3.809,507.177,161.836,0,40,40,7,1,-10921639,165.995,180,20,255,68556,74.540,8.512,0.448,1.377
ID16266,16266,45,3.700,507.225,160.904,0,41,41,7,1,-10921639,157.690,173,8,255,65126,85.995,8.396,0.416,1.077
ID16287,16287,45,3.586,503.565,162.216,0,42,42,7,1,-10921639,152.668,157,29,255,63052,75.355,8.377,0.439,1.236
ID16305,16305,45,3.285,501.737,162.624,0,43,43,7,1,-10921639,146.274,143,28,255,60411,64.275,8.356,0.391,1.279
ID16325,16325,45,3.844,502.846,162.061,0,44,44,7,1,-10921639,174.460,190,34,255,72052,74.530,8.471,0.429,1.406
ID16346,16346,45,4.113,501.275,162.481,0,45,45,7,1,-10921639,179.138,188,23,255,73984,69.842,8.477,0.466,1.630
ID16368,16368,45,3.837,503.130,161.845,0,46,46,7,1,-10921639,180.155,204,16,255,74404,73.297,8.520,0.411,1.433
ID16389,16389,45,4.032,503.650,162.112,0,47,47,7,1,-10921639,199.298,240,9,255,82310,72.037,11.171,0.414,1.621
ID16412,16412,45,4.154,502.450,163.150,0,48,48,7,1,-10921639,208.908,255,0,255,86279,72.066,11.201,0.424,1.726
ID16456,16456,45,4.427,505.591,163.664,0,49,49,7,1,-10921639,235.332,255,42,255,97192,44.235,11.422,0.467,3.385
ID16433,16433,45,4.472,500.736,165.303,0,50,50,7,1,-10921639,241.380,255,78,255,99690,32.619,15.469,0.480,4.797
ID16475,16475,45,4.557,502.218,164.566,0,51,51,7,1,-10921639,245.908,255,130,255,101560,24.111,15.576,0.495,6.756
ID16498,16498,45,4.107,503.032,163.342,0,52,52,7,1,-10921639,234.525,255,66,255,96859,40.918,11.391,0.412,3.343
ID16540,16540,45,4.271,501.552,164.345,0,53,53,7,1,-10921639,245.579,255,82,255,101424,27.366,15.370,0.445,5.531
ID16521,16521,45,4.302,499.855,163.074,0,54,54,7,1,-10921639,246.213,255,146,255,101686,22.368,15.452,0.446,6.788
ID16562,16562,45,4.424,499.698,162.808,0,55,55,7,1,-10921639,234.646,255,84,255,96909,42.464,11.405,0.465,3.510
ID16582,16582,45,4.179,498.458,163.852,0,56,56,7,1,-10921639,237.799,255,69,255,98211,39.287,11.429,0.424,3.607
ID16603,16603,45,4.209,498.166,164.300,0,57,57,7,1,-10921639,217.964,255,0,255,90019,67.993,11.235,0.422,1.902
ID16627,16627,45,4.322,496.254,166.107,0,58,58,7,1,-10921639,219.673,255,19,255,90725,63.534,11.268,0.447,2.137
ID16649,16649,45,4.144,496.233,166.400,0,59,59,7,1,-10921639,216.746,255,8,255,89516,69.518,11.223,0.415,1.829
ID16670,16670,45,4.179,495.587,168.497,0,60,60,7,1,-10921639,224.378,255,32,255,92668,55.355,11.303,0.422,2.406
ID16695,16695,45,4.133,494.435,171.570,0,61,61,7,1,-10921639,222.167,255,27,255,91755,60.377,11.263,0.412,2.148
ID16737,16737,45,3.971,489.450,178.750,0,63,63,7,1,-10921639,249.644,255,131,255,103103,18.665,15.721,0.398,7.611
ID16756,16756,45,4.275,488.636,178.201,0,64,64,7,1,-10921639,241.138,255,81,255,99590,34.297,15.356,0.443,4.320
ID16777,16777,45,4.470,486.524,179.452,0,65,65,7,1,-10921639,237.579,255,34,255,98120,41.204,11.458,0.477,3.726
ID16798,16798,45,4.408,486.403,177.695,0,66,66,7,1,-10921639,233.518,255,36,255,96443,46.584,11.404,0.463,3.175
ID16819,16819,45,4.164,482.866,180.220,0,67,67,7,1,-10921639,238.436,255,74,255,98474,37.471,11.445,0.422,3.774
ID16837,16837,45,4.262,481.741,179.366,0,68,68,7,1,-10921639,237.288,255,69,255,98000,40.860,11.434,0.437,3.532
ID16860,16860,45,4.256,477.924,176.497,0,69,69,7,1,-10921639,237.145,255,65,255,97941,39.495,11.431,0.435,3.643
ID16903,16903,45,4.244,477.686,176.195,0,70,70,7,1,-10921639,237.387,255,66,255,98041,38.103,11.424,0.433,3.764
ID16882,16882,45,4.343,469.830,179.350,0,71,71,7,1,-10921639,238.061,255,62,255,98319,38.637,11.445,0.455,3.852
ID16922,16922,45,4.274,469.482,180.368,0,72,72,7,1,-10921639,228.104,255,42,255,94207,48.505,11.389,0.441,2.880
ID16943,16943,45,4.211,466.807,183.300,0,73,73,7,1,-10921639,244.019,255,102,255,100780,26.912,15.559,0.436,5.505
ID16964,16964,45,4.122,467.364,183.020,0,74,74,7,1,-10921639,227.228,255,25,255,93845,52.540,11.336,0.413,2.527
ID16985,16985,45,3.986,463.430,186.857,0,75,75,7,1,-10921639,242.167,255,111,255,100015,28.092,15.360,0.396,4.894
ID17005,17005,45,3.971,463.342,186.241,0,76,76,7,1,-10921639,240.831,255,58,255,99463,33.989,22.131,0.395,4.010
ID16144,16144,51,4.081,477.835,226.061,0,35,35,7,1,-10921639,231.015,255,56,255,95409,47.767,11.338,0.401,2.766
ID16166,16166,51,4.024,478.979,227.985,0,36,36,7,1,-10921639,242.552,255,75,255,100174,34.612,15.233,0.396,3.973
ID16211,16211,51,4.124,480.516,226.381,0,37,37,7,1,-10921639,243.780,255,89,255,100681,30.433,15.108,0.413,4.681
ID16188,16188,51,4.013,476.450,239.200,0,38,38,7,1,-10921639,213.162,255,0,255,88036,74.279,11.175,0.390,1.610
ID16269,16269,51,4.512,481.357,232.050,0,41,41,7,1,-10921639,231.893,255,12,255,95772,53.255,11.400,0.478,2.816
ID16290,16290,51,4.475,483.386,227.959,0,42,42,7,1,-10921639,241.213,255,86,255,99621,36.238,14.925,0.471,4.262
ID16309,16309,51,4.435,484.151,223.001,0,43,43,7,1,-10921639,240.642,255,51,255,99385,40.132,11.539,0.462,3.790
ID16329,16329,51,4.423,484.142,228.847,0,44,44,7,1,-10921639,239.826,255,54,255,99048,40.762,11.494,0.462,3.718
ID16351,16351,51,4.596,478.203,239.398,0,45,45,7,1,-10921639,210.172,255,0,255,86801,84.681,11.180,0.491,1.635
ID16372,16372,51,4.618,471.670,249.848,0,46,46,7,1,-10921639,224.262,255,0,255,92620,68.399,11.335,0.499,2.184
ID16394,16394,51,4.621,467.359,256.846,0,47,47,7,1,-10921639,233.286,255,4,255,96347,52.973,11.437,0.503,2.946
ID16417,16417,51,4.552,468.415,258.275,0,48,48,7,1,-10921639,233.559,255,23,255,96460,50.857,11.446,0.490,3.021
ID16460,16460,51,4.430,466.819,260.333,0,49,49,7,1,-10921639,235.584,255,28,255,97296,46.968,11.456,0.468,3.198
ID16441,16441,51,4.477,464.032,265.407,0,50,50,7,1,-10921639,233.990,255,9,255,96638,51.831,11.442,0.477,2.917
ID16483,16483,51,4.433,462.310,268.317,0,51,51,7,1,-10921639,235.012,255,20,255,97060,47.959,11.450,0.469,3.130
ID16504,16504,51,4.329,461.906,269.616,0,52,52,7,1,-10921639,240.673,255,61,255,99398,37.731,15.131,0.453,3.979
ID16545,16545,51,4.070,461.827,269.437,0,53,53,7,1,-10921639,240.317,255,57,255,99251,38.166,15.042,0.406,3.635
ID16525,16525,51,4.130,466.285,264.300,0,54,54,7,1,-10921639,223.201,255,0,255,92182,61.318,11.307,0.417,2.143
ID16566,16566,51,4.017,466.964,264.164,0,55,55,7,1,-10921639,224.460,255,18,255,92702,55.778,11.287,0.392,2.265
ID16585,16585,51,3.959,468.310,262.823,0,56,56,7,1,-10921639,218.184,255,0,255,90110,60.491,11.280,0.387,2.014
ID16607,16607,51,3.879,465.303,267.259,0,57,57,7,1,-10921639,216.387,255,0,255,89368,68.006,11.266,0.378,1.747
ID16630,16630,51,3.842,462.091,273.514,0,58,58,7,1,-10921639,236.271,255,47,255,97580,41.358,11.391,0.370,3.085
ID16654,16654,51,3.856,461.581,272.548,0,59,59,7,1,-10921639,226.617,255,4,255,93593,51.088,11.309,0.375,2.420
ID16677,16677,51,4.078,463.468,271.696,0,60,60,7,1,-10921639,229.179,255,52,255,94651,49.192,11.332,0.408,2.700
ID16701,16701,51,3.795,462.846,272.084,0,61,61,7,1,-10921639,238.697,255,75,255,98582,36.826,11.415,0.366,3.471
ID16721,16721,51,3.798,466.455,267.769,0,62,62,7,1,-10921639,228.959,255,50,255,94560,45.132,11.335,0.365,2.712
ID16741,16741,51,3.985,465.995,268.795,0,63,63,7,1,-10921639,227.259,255,40,255,93858,49.145,11.333,0.395,2.617
ID16762,16762,51,3.962,464.024,273.983,0,64,64,7,1,-10921639,227.552,255,61,255,93979,49.118,11.348,0.391,2.605
ID16781,16781,51,3.624,461.028,279.595,0,65,65,7,1,-10921639,238.329,255,55,255,98430,37.591,15.348,0.337,3.199
ID16802,16802,51,3.368,462.563,278.893,0,66,66,7,1,-10921639,233.000,255,130,255,96229,34.262,15.452,0.303,3.163
ID16822,16822,51,3.505,462.372,278.182,0,67,67,7,1,-10921639,236.990,255,91,255,97877,33.850,15.329,0.322,3.410
ID16842,16842,51,3.446,460.777,279.527,0,68,68,7,1,-10921639,238.479,255,127,255,98492,31.416,15.447,0.316,3.644
ID16865,16865,51,3.402,460.677,277.975,0,69,69,7,1,-10921639,241.608,255,141,255,99784,28.156,15.544,0.312,4.078
ID16907,16907,51,3.292,461.550,276.551,0,70,70,7,1,-10921639,237.482,255,92,255,98080,32.480,15.548,0.293,3.318
ID16886,16886,51,3.539,461.929,276.724,0,71,71,7,1,-10921639,239.976,255,121,255,99110,28.140,18.326,0.334,4.272
ID16927,16927,51,3.266,459.428,276.655,0,72,72,7,1,-10921639,238.901,255,106,255,98666,29.431,15.539,0.292,3.671
ID16947,16947,51,3.284,461.210,277.321,0,73,73,7,1,-10921639,239.412,255,133,255,98877,28.778,18.779,0.296,3.803
ID16968,16968,51,3.045,462.784,274.353,0,74,74,7,1,-10921639,239.995,255,138,255,99118,25.119,18.285,0.270,4.068
ID16989,16989,51,3.143,462.020,275.165,0,75,75,7,1,-10921639,237.785,255,125,255,98205,32.968,15.637,0.278,3.137
ID17011,17011,51,3.070,460.784,275.953,0,76,76,7,1,-10921639,240.070,255,138,255,99149,29.197,18.608,0.266,3.455
ID17032,17032,51,3.006,458.333,276.226,0,77,77,7,1,-10921639,235.223,255,56,255,97147,40.848,25.439,0.247,2.283
ID17074,17074,51,3.076,464.067,279.452,0,78,78,7,1,-10921639,230.804,255,115,255,95322,39.928,15.500,0.258,2.368
ID16311,16311,54,3.161,333.054,444.675,0,43,43,7,1,-10921639,164.061,177,44,239,67757,54.572,11.135,0.357,1.581
ID16331,16331,54,3.347,321.023,446.754,0,44,44,7,1,-10921639,173.775,191,45,248,71769,49.056,11.249,0.388,1.981
ID16353,16353,54,3.372,319.248,447.556,0,45,45,7,1,-10921639,165.109,181,48,242,68190,57.874,8.536,0.375,1.557
ID16374,16374,54,3.561,320.010,448.527,0,46,46,7,1,-10921639,165.155,192,35,251,68209,72.381,8.503,0.393,1.287
ID16463,16463,54,3.085,331.226,449.295,0,49,49,7,1,-10921639,151.511,169,40,248,62574,65.148,8.494,0.355,1.218
ID16444,16444,54,3.036,339.368,450.447,0,50,50,7,1,-10921639,143.010,152,27,242,59063,73.637,8.340,0.338,0.981
ID16509,16509,54,3.218,351.427,450.790,0,52,52,7,1,-10921639,151.942,171,22,253,62752,74.340,8.447,0.363,1.090
ID16549,16549,54,3.002,352.161,450.548,0,53,53,7,1,-10921639,142.511,137,29,251,58857,77.088,8.305,0.326,0.908
ID16570,16570,54,3.220,357.957,451.776,0,55,55,7,1,-10921639,147.409,159,38,253,60880,73.651,8.340,0.367,1.074
ID16589,16589,54,3.233,354.299,451.864,0,56,56,7,1,-10921639,143.918,150,31,255,59438,80.727,8.320,0.357,0.939
ID16611,16611,54,3.589,342.429,454.462,0,57,57,7,1,-10921639,158.644,173,31,255,65520,76.207,8.423,0.390,1.167
ID16634,16634,54,3.440,340.265,455.756,0,58,58,7,1,-10921639,154.508,170,35,255,63812,74.417,8.421,0.392,1.169
ID16658,16658,54,3.318,339.286,456.354,0,59,59,7,1,-10921639,147.230,156,35,255,60806,81.034,8.294,0.354,0.951
ID16681,16681,54,3.131,329.769,458.790,0,60,60,7,1,-10921639,150.564,166,33,255,62183,69.312,8.395,0.349,1.124
ID16705,16705,54,3.776,329.728,458.605,0,61,61,7,1,-10921639,171.646,199,28,255,70890,77.770,8.500,0.412,1.287
ID16724,16724,54,3.233,334.782,457.960,0,62,62,7,1,-10921639,146.748,151,31,255,60607,82.237,8.303,0.347,0.919
ID16745,16745,54,3.177,332.156,458.236,0,63,63,7,1,-10921639,151.249,157,37,255,62466,78.057,8.380,0.351,1.007
ID16766,16766,54,3.296,328.488,460.178,0,64,64,7,1,-10921639,148.719,165,31,255,61421,77.505,8.393,0.369,1.033
ID16785,16785,54,3.337,323.520,459.343,0,65,65,7,1,-10921639,148.695,153,33,255,61411,81.577,8.340,0.363,0.972
ID16806,16806,54,3.303,316.275,461.423,0,66,66,7,1,-10921639,150.518,162,31,255,62164,75.528,8.390,0.370,1.076
ID16826,16826,54,3.331,332.430,459.272,0,67,67,7,1,-10921639,152.540,163,31,255,62999,77.767,8.383,0.366,1.051
ID16846,16846,54,3.264,339.734,458.411,0,68,68,7,1,-10921639,150.758,153,33,255,62263,87.084,8.289,0.332,0.864
ID16869,16869,54,3.360,343.505,457.361,0,69,69,7,1,-10921639,150.446,157,37,255,62134,78.371,8.335,0.376,1.049
ID16911,16911,54,3.151,348.988,457.868,0,70,70,7,1,-10921639,142.794,147,26,255,58974,77.260,8.334,0.351,0.960
ID16890,16890,54,3.212,353.268,456.791,0,71,71,7,1,-10921639,144.206,152,12,255,59557,84.661,8.319,0.359,0.901
ID16931,16931,54,3.170,359.584,456.694,0,72,72,7,1,-10921639,145.852,149,27,255,60237,80.441,8.332,0.350,0.941
ID16951,16951,54,3.607,359.622,456.232,0,73,73,7,1,-10921639,153.738,157,35,255,63494,83.225,8.363,0.402,1.059
ID16972,16972,54,3.539,359.078,456.847,0,74,74,7,1,-10921639,151.937,160,29,255,62750,84.795,8.335,0.393,1.011
ID16993,16993,54,3.287,365.829,456.291,0,75,75,7,1,-10921639,148.169,156,20,255,61194,87.936,8.282,0.351,0.875
ID17015,17015,54,3.995,374.126,455.982,0,76,76,7,1,-10921639,171.668,204,15,255,70899,82.933,8.462,0.430,1.244
ID17036,17036,54,3.801,384.568,455.238,0,77,77,7,1,-10921639,163.303,186,16,255,67444,85.958,8.430,0.405,1.096
ID17078,17078,54,3.855,398.307,452.055,0,78,78,7,1,-10921639,161.044,191,14,255,66511,93.513,8.406,0.426,1.028
ID17056,17056,54,3.940,412.723,449.553,0,79,79,7,1,-10921639,168.637,202,26,255,69647,87.731,8.438,0.430,1.156
ID17096,17096,54,3.783,419.652,447.539,0,80,80,7,1,-10921639,169.034,191,7,255,69811,83.740,8.419,0.402,1.157
ID17116,17116,54,3.436,433.164,443.487,0,81,81,7,1,-10921639,154.298,162,24,255,63725,89.112,8.335,0.357,0.910
ID17158,17158,54,3.720,443.462,440.937,0,82,82,7,1,-10921639,159.603,175,24,255,65916,88.899,8.381,0.401,1.028
ID17136,17136,54,3.553,460.215,436.517,0,83,83,7,1,-10921639,159.288,181,24,255,65786,89.189,8.353,0.374,0.973
ID17177,17177,54,3.516,465.245,435.940,0,84,84,7,1,-10921639,152.833,160,18,255,63120,89.315,8.275,0.372,0.928
ID17198,17198,54,3.888,463.236,436.083,0,85,85,7,1,-10921639,170.295,201,29,255,70332,86.512,8.423,0.411,1.147
ID17221,17221,54,3.792,479.649,429.745,0,86,86,7,1,-10921639,161.022,183,21,255,66502,90.552,8.380,0.408,1.030
ID17242,17242,54,3.925,485.755,428.213,0,87,87,7,1,-10921639,161.603,187,17,255,66742,90.590,8.418,0.424,1.063
ID17266,17266,54,3.732,490.672,426.335,0,88,88,7,1,-10921639,157.746,178,18,255,65149,90.240,8.364,0.400,0.998
ID17289,17289,54,3.781,499.049,422.328,0,89,89,7,1,-10921639,158.429,181,8,255,65431,94.447,8.367,0.409,0.974
ID17311,17311,54,3.896,510.351,417.811,0,90,90,7,1,-10921639,167.262,197,20,255,69079,88.922,8.402,0.423,1.118
ID17335,17335,54,3.592,513.461,416.544,0,91,91,7,1,-10921639,153.174,168,16,255,63261,89.173,8.329,0.395,0.973
ID17357,17357,54,3.703,507.398,419.046,0,92,92,7,1,-10921639,158.855,178,14,255,65607,90.098,8.378,0.400,1.007
ID17402,17402,54,3.818,508.301,419.154,0,93,93,7,1,-10921639,165.794,194,14,255,68473,86.388,8.443,0.422,1.139
ID17378,17378,54,3.521,505.665,419.293,0,94,94,7,1,-10921639,157.332,169,13,255,64978,87.223,8.345,0.372,0.978
ID17426,17426,54,3.489,498.124,423.792,0,95,95,7,1,-10921639,158.167,183,22,255,65323,91.626,8.363,0.371,0.934
ID16328,16328,57,4.758,347.420,217.966,0,44,44,7,1,-10921639,216.990,245,63,255,89617,50.021,11.341,0.540,3.041
ID16348,16348,57,4.226,364.223,216.049,0,45,45,7,1,-10921639,183.327,255,0,255,75714,105.842,8.534,0.440,1.058
ID16369,16369,57,4.403,346.182,214.020,0,46,46,7,1,-10921639,186.351,193,38,255,76963,62.360,11.162,0.518,2.038
ID16390,16390,57,3.804,358.185,214.038,0,47,47,7,1,-10921639,183.588,192,2,255,75822,62.994,11.297,0.448,1.802
ID16413,16413,57,3.695,359.021,215.015,0,48,48,7,1,-10921639,139.642,141,0,255,57672,100.643,8.274,0.452,0.864
ID16543,16543,57,4.230,374.524,221.464,0,53,53,7,1,-10921639,240.462,255,48,255,99311,42.778,11.498,0.424,3.346
ID16523,16523,57,4.164,373.851,222.890,0,54,54,7,1,-10921639,236.649,255,31,255,97736,48.938,11.474,0.412,2.823
ID16564,16564,57,4.335,376.636,224.424,0,55,55,7,1,-10921639,233.833,255,1,255,96573,55.361,11.427,0.440,2.580
ID16583,16583,57,4.316,379.330,226.229,0,56,56,7,1,-10921639,239.581,255,2,255,98947,45.433,11.545,0.438,3.212
ID16605,16605,57,4.355,370.323,225.327,0,57,57,7,1,-10921639,229.034,255,0,255,94591,62.871,11.364,0.442,2.233
ID16628,16628,57,4.470,367.107,226.061,0,58,58,7,1,-10921639,222.475,255,0,255,91882,65.382,11.293,0.467,2.166
ID16651,16651,57,4.089,363.239,224.022,0,59,59,7,1,-10921639,193.930,229,17,255,80093,69.119,11.237,0.435,1.702
ID16673,16673,57,4.088,374.861,230.213,0,60,60,7,1,-10921639,249.828,255,114,255,103179,20.741,15.028,0.407,6.974
ID16698,16698,57,4.193,366.594,229.272,0,61,61,7,1,-10921639,227.804,255,4,255,94083,57.891,11.335,0.418,2.318
ID16739,16739,57,4.129,359.635,229.949,0,63,63,7,1,-10921639,236.990,255,91,255,97877,35.991,15.191,0.413,3.846
ID16758,16758,57,4.327,354.880,231.009,0,64,64,7,1,-10921639,224.867,255,3,255,92870,57.551,11.351,0.435,2.371
ID16779,16779,57,3.999,354.390,230.570,0,65,65,7,1,-10921639,169.501,219,0,255,70004,94.972,8.441,0.444,1.097
ID16799,16799,57,3.897,349.172,233.659,0,66,66,7,1,-10921639,199.237,209,74,255,82285,45.426,11.315,0.423,2.606
ID16840,16840,57,3.686,356.291,238.311,0,68,68,7,1,-10921639,229.562,255,90,255,94809,44.522,15.704,0.341,2.620
ID16864,16864,57,3.564,355.312,239.524,0,69,69,7,1,-10921639,237.877,255,131,255,98243,30.077,19.034,0.326,3.886
ID16884,16884,57,3.804,347.834,238.851,0,71,71,7,1,-10921639,224.722,255,109,255,92810,39.471,19.288,0.370,3.074
ID16926,16926,57,3.674,349.193,239.325,0,72,72,7,1,-10921639,206.874,209,70,255,85439,46.127,18.975,0.384,2.487
ID16945,16945,57,3.831,349.371,238.565,0,73,73,7,1,-10921639,226.278,255,88,255,93453,44.701,11.317,0.362,2.688
ID16966,16966,57,3.724,353.161,237.934,0,74,74,7,1,-10921639,230.610,255,82,255,95242,41.809,11.304,0.344,2.826
ID16987,16987,57,4.062,351.701,237.122,0,75,75,7,1,-10921639,234.746,255,95,255,96950,39.002,15.352,0.399,3.436
ID17008,17008,57,3.940,346.012,235.733,0,76,76,7,1,-10921639,198.232,229,5,255,81870,68.325,11.163,0.393,1.636
ID17030,17030,57,3.992,344.778,237.223,0,77,77,7,1,-10921639,224.031,255,67,255,92525,46.112,11.340,0.399,2.770
ID17072,17072,57,4.016,347.319,236.597,0,78,78,7,1,-10921639,233.412,255,82,255,96399,39.640,15.351,0.395,3.333
ID17051,17051,57,4.426,346.551,237.721,0,79,79,7,1,-10921639,222.058,255,61,255,91710,49.095,11.330,0.470,2.890
ID17093,17093,57,3.587,345.726,237.286,0,80,80,7,1,-10921639,238.247,255,121,255,98396,27.590,18.271,0.332,4.305
ID17112,17112,57,3.896,346.930,238.610,0,81,81,7,1,-10921639,230.416,255,65,255,95162,44.090,11.325,0.368,2.810
