Label,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,VELOCITY,DISPLACEMENT,MANUAL_COLOR
(ID8217 : ID8313),67,8217,8313,6.213,54.500,531.695,33.118,0,0.831,2.493,None
(ID8313 : ID8343),67,8313,8343,3.046,56.500,531.749,33.526,0,1.745,1.745,None
(ID8343 : ID8374),67,8343,8374,2.416,57.500,531.332,32.935,0,1.554,1.554,None
(ID8374 : ID8408),67,8374,8408,0.925,58.500,530.949,32.839,0,0.962,0.962,None
(ID8408 : ID8440),67,8408,8440,5.458,59.500,531.767,31.448,0,2.336,2.336,None
(ID8440 : ID8471),67,8440,8471,3.737,60.500,533.185,30.450,0,1.933,1.933,None
(ID8471 : ID8508),67,8471,8508,18.254,61.500,533.704,32.619,0,4.272,4.272,None
(ID8508 : ID8539),67,8508,8539,10.773,62.500,533.330,36.348,0,3.282,3.282,None
(ID8539 : ID8611),67,8539,8611,0.144,63.500,533.271,38.127,0,0.380,0.380,None
(ID8611 : ID8574),67,8611,8574,3.977,64.500,533.307,39.251,0,1.994,1.994,None
(ID8574 : ID8647),67,8574,8647,8.850,65.500,533.769,41.692,0,2.975,2.975,None
(ID8647 : ID8681),67,8647,8681,13.835,66.500,533.727,44.978,0,3.720,3.720,None
(ID8681 : ID8713),67,8681,8713,20.074,67.500,533.843,48.999,0,4.480,4.480,None
(ID8713 : ID8746),67,8713,8746,9.390,68.500,533.696,52.601,0,3.064,3.064,None
(ID8746 : ID8777),67,8746,8777,1.821,69.500,533.760,54.113,0,1.349,1.349,None
(ID8777 : ID8809),67,8777,8809,2.729,70.500,534.688,53.434,0,1.652,1.652,None
(ID8809 : ID8844),67,8809,8844,20.535,71.500,535.379,50.425,0,4.532,4.532,None
(ID8844 : ID8875),67,8844,8875,10.158,72.500,536.598,46.817,0,3.187,3.187,None
(ID8875 : ID8904),67,8875,8904,70.572,73.500,538.237,41.319,0,8.401,8.401,None
(ID8904 : ID8932),67,8904,8932,59.201,74.500,540.695,33.711,0,7.694,7.694,None
(ID8932 : ID8967),67,8932,8967,16.171,75.500,541.890,28.250,0,4.021,4.021,None
(ID8967 : ID9059),67,8967,9059,18.975,77.500,539.947,24.729,0,1.452,4.356,None
(ID9059 : ID9093),67,9059,9093,0.739,79.500,537.993,23.219,0,0.860,0.860,None
(ID9093 : ID9123),67,9093,9123,2.893,80.500,538.232,22.735,0,1.701,1.701,None
(ID9123 : ID9155),67,9123,9155,6.051,81.500,537.895,22.917,0,2.460,2.460,None
(ID9155 : ID9186),67,9155,9186,6.918,82.500,538.080,23.065,0,2.630,2.630,None
(ID9186 : ID9217),67,9186,9217,0.435,83.500,538.982,22.666,0,0.660,0.660,None
(ID9217 : ID9251),67,9217,9251,0.154,84.500,538.536,22.943,0,0.393,0.393,None
(ID9251 : ID9282),67,9251,9282,1.358,85.500,538.859,22.731,0,1.165,1.165,None
(ID9282 : ID9313),67,9282,9313,19.593,86.500,541.283,21.343,0,4.426,4.426,None
(ID9313 : ID9343),67,9313,9343,3.010,87.500,542.624,20.906,0,1.735,1.735,None
(ID9343 : ID9374),67,9343,9374,0.452,88.500,542.220,21.805,0,0.673,0.673,None
(ID9374 : ID9402),67,9374,9402,0.844,89.500,542.374,21.621,0,0.918,0.918,None
(ID9402 : ID9429),67,9402,9429,3.575,90.500,543.229,21.459,0,1.891,1.891,None
(ID9429 : ID9459),67,9429,9459,6.386,91.500,543.731,20.554,0,2.527,2.527,None
(ID9459 : ID9486),67,9459,9486,3.574,92.500,544.020,18.704,0,1.890,1.890,None
(ID9486 : ID9542),67,9486,9542,9.438,93.500,543.174,17.933,0,3.072,3.072,None
(ID9542 : ID9512),67,9542,9512,0.187,94.500,541.841,17.726,0,0.433,0.433,None
(ID9512 : ID9570),67,9512,9570,34.357,95.500,544.869,16.876,0,5.862,5.862,None
(ID8240 : ID8267),77,8240,8267,15.210,53.500,664.950,373.100,0,3.900,3.900,None
(ID8267 : ID8299),77,8267,8299,15.210,54.500,664.950,369.200,0,3.900,3.900,None
(ID8299 : ID8331),77,8299,8331,51.122,55.500,664.950,363.675,0,7.150,7.150,None
(ID8331 : ID8358),77,8331,8358,15.210,56.500,664.950,358.150,0,3.900,3.900,None
(ID8358 : ID8393),77,8358,8393,15.210,57.500,664.950,354.250,0,3.900,3.900,None
(ID8393 : ID8423),77,8393,8423,10.562,58.500,664.950,350.675,0,3.250,3.250,None
(ID8423 : ID8455),77,8423,8455,10.562,59.500,664.950,347.425,0,3.250,3.250,None
(ID8455 : ID8491),77,8455,8491,60.840,60.500,664.950,341.900,0,7.800,7.800,None
(ID8491 : ID8522),77,8491,8522,34.222,61.500,664.950,335.075,0,5.850,5.850,None
(ID8522 : ID8554),77,8522,8554,10.562,62.500,664.950,330.525,0,3.250,3.250,None
(ID8554 : ID8626),77,8554,8626,10.562,63.500,664.950,327.275,0,3.250,3.250,None
(ID8626 : ID8591),77,8626,8591,20.703,64.500,664.950,323.375,0,4.550,4.550,None
(ID8591 : ID8663),77,8591,8663,108.160,65.500,664.950,315.900,0,10.400,10.400,None
(ID8663 : ID8694),77,8663,8694,15.210,66.500,664.950,308.750,0,3.900,3.900,None
(ID8694 : ID8727),77,8694,8727,0.422,67.500,664.950,306.475,0,0.650,0.650,None
(ID8727 : ID8760),77,8727,8760,34.223,68.500,664.950,303.225,0,5.850,5.850,None
(ID8760 : ID8790),77,8760,8790,51.122,69.500,664.950,296.725,0,7.150,7.150,None
(ID8790 : ID8821),77,8790,8821,20.703,70.500,664.950,290.875,0,4.550,4.550,None
(ID8821 : ID8856),77,8821,8856,60.840,71.500,664.950,284.700,0,7.800,7.800,None
(ID8856 : ID8886),77,8856,8886,20.703,72.500,664.950,278.525,0,4.550,4.550,None
(ID8886 : ID8914),77,8886,8914,42.250,73.500,664.950,273.000,0,6.500,6.500,None
(ID8914 : ID8945),77,8914,8945,15.210,74.500,664.950,267.800,0,3.900,3.900,None
(ID8945 : ID8980),77,8945,8980,42.250,75.500,664.950,262.600,0,6.500,6.500,None
(ID8980 : ID9010),77,8980,9010,10.562,76.500,664.950,257.725,0,3.250,3.250,None
(ID9010 : ID9039),77,9010,9039,34.223,77.500,664.950,253.175,0,5.850,5.850,None
(ID9039 : ID9072),77,9039,9072,42.250,78.500,664.950,247.000,0,6.500,6.500,None
(ID9072 : ID9103),77,9072,9103,15.210,79.500,664.950,241.800,0,3.900,3.900,None
(ID9103 : ID9136),77,9103,9136,10.562,80.500,664.950,238.225,0,3.250,3.250,None
(ID9136 : ID9168),77,9136,9168,10.562,81.500,664.950,234.975,0,3.250,3.250,None
(ID9168 : ID9197),77,9168,9197,3.802,82.500,664.950,232.375,0,1.950,1.950,None
(ID9197 : ID9230),77,9197,9230,10.562,83.500,664.950,229.775,0,3.250,3.250,None
(ID8306 : ID8336),81,8306,8336,8.228,55.500,415.799,501.361,0,2.868,2.868,None
(ID8336 : ID8364),81,8336,8364,0.494,56.500,417.336,500.575,0,0.703,0.703,None
(ID8364 : ID8398),81,8364,8398,2.708,57.500,418.416,500.977,0,1.646,1.646,None
(ID8398 : ID8431),81,8398,8431,0.293,58.500,419.259,501.604,0,0.542,0.542,None
(ID8431 : ID8463),81,8431,8463,1.022,59.500,419.862,501.973,0,1.011,1.011,None
(ID8463 : ID8499),81,8463,8499,6.062,60.500,421.523,502.477,0,2.462,2.462,None
(ID8499 : ID8530),81,8499,8530,7.245,61.500,421.524,503.524,0,2.692,2.692,None
(ID8530 : ID8564),81,8530,8564,3.789,62.500,419.707,504.916,0,1.947,1.947,None
(ID8564 : ID8635),81,8564,8635,3.748,63.500,419.788,505.006,0,1.936,1.936,None
(ID8635 : ID8601),81,8635,8601,1.210,64.500,419.999,504.552,0,1.100,1.100,None
(ID8601 : ID8671),81,8601,8671,14.475,65.500,420.696,503.271,0,3.805,3.805,None
(ID8671 : ID8702),81,8671,8702,9.330,66.500,423.427,501.999,0,3.055,3.055,None
(ID8702 : ID8735),81,8702,8735,1.379,67.500,424.381,502.366,0,1.174,1.174,None
(ID8735 : ID8768),81,8735,8768,0.079,68.500,423.866,502.674,0,0.281,0.281,None
(ID8768 : ID8797),81,8768,8797,3.369,69.500,423.115,502.350,0,1.836,1.836,None
(ID8797 : ID8830),81,8797,8830,0.785,70.500,422.493,501.485,0,0.886,0.886,None
(ID8830 : ID8864),81,8830,8864,0.609,71.500,422.960,501.334,0,0.781,0.781,None
(ID8864 : ID8894),81,8864,8894,3.327,72.500,423.148,500.684,0,1.824,1.824,None
(ID8894 : ID8924),81,8894,8924,3.946,73.500,422.915,498.794,0,1.986,1.986,None
(ID8924 : ID8955),81,8924,8955,3.957,74.500,423.397,497.022,0,1.989,1.989,None
(ID8955 : ID8988),81,8955,8988,2.444,75.500,424.523,495.650,0,1.563,1.563,None
(ID8988 : ID9017),81,8988,9017,3.355,76.500,424.251,495.528,0,1.832,1.832,None
(ID9017 : ID9049),81,9017,9049,38.343,77.500,421.675,493.465,0,6.192,6.192,None
(ID9049 : ID9083),81,9049,9083,28.806,78.500,417.402,489.926,0,5.367,5.367,None
(ID9083 : ID9114),81,9083,9114,1.867,79.500,415.569,488.716,0,1.367,1.367,None
(ID9114 : ID9145),81,9114,9145,49.480,80.500,419.653,489.289,0,7.034,7.034,None
(ID9145 : ID9178),81,9145,9178,20.962,81.500,425.191,490.957,0,4.578,4.578,None
(ID9178 : ID9208),81,9178,9208,8.150,82.500,426.133,491.027,0,2.855,2.855,None
(ID9208 : ID9241),81,9208,9241,16.161,83.500,423.038,489.642,0,4.020,4.020,None
(ID9241 : ID9272),81,9241,9272,5.959,84.500,419.959,489.496,0,2.441,2.441,None
(ID9272 : ID9305),81,9272,9305,10.090,85.500,420.398,489.988,0,3.177,3.177,None
(ID9305 : ID9333),81,9305,9333,5.141,86.500,422.925,489.434,0,2.267,2.267,None
(ID9333 : ID9364),81,9333,9364,12.115,87.500,422.244,489.433,0,3.481,3.481,None
(ID9364 : ID9394),81,9364,9394,126.133,88.500,415.073,490.922,0,11.231,11.231,None
(ID9394 : ID9421),81,9394,9421,39.433,89.500,412.447,490.636,0,6.280,6.280,None
(ID9421 : ID9451),81,9421,9451,39.081,90.500,418.383,488.653,0,6.252,6.252,None
(ID9451 : ID9479),81,9451,9479,17.919,91.500,419.462,486.947,0,4.233,4.233,None
(ID9479 : ID9505),81,9479,9505,41.142,92.500,420.363,484.576,0,6.414,6.414,None
(ID9505 : ID9562),81,9505,9562,31.772,93.500,420.480,483.829,0,5.637,5.637,None
(ID9562 : ID9534),81,9562,9534,11.753,94.500,419.455,484.294,0,3.428,3.428,None
(ID9534 : ID9587),81,9534,9587,23.509,95.500,422.435,481.948,0,4.849,4.849,None
(ID8344 : ID8373),82,8344,8373,51.895,57.500,487.319,31.228,0,7.204,7.204,None
(ID8373 : ID8407),82,8373,8407,0.037,58.500,486.013,27.826,0,0.192,0.192,None
(ID8407 : ID8439),82,8407,8439,0.470,59.500,486.145,27.559,0,0.686,0.686,None
(ID8439 : ID8472),82,8439,8472,46.008,60.500,487.621,30.457,0,6.783,6.783,None
(ID8472 : ID8506),82,8472,8506,163.038,61.500,485.904,27.956,0,12.769,12.769,None
(ID8506 : ID8537),82,8506,8537,7.611,62.500,483.800,23.380,0,2.759,2.759,None
(ID8537 : ID8607),82,8537,8607,91.558,63.500,483.171,19.912,0,9.569,9.569,None
(ID8607 : ID8570),82,8607,8570,1.266,64.500,481.279,14.973,0,1.125,1.125,None
(ID8570 : ID8642),82,8570,8642,0.468,65.500,480.620,14.353,0,0.684,0.684,None
(ID8642 : ID8676),82,8642,8676,10.818,66.500,479.732,12.607,0,3.289,3.289,None
(ID8676 : ID8707),82,8676,8707,1.162,67.500,478.782,10.654,0,1.078,1.078,None
(ID8707 : ID8741),82,8707,8741,9.029,68.500,478.037,8.778,0,3.005,3.005,None
(ID8741 : ID8772),82,8741,8772,2.636,69.500,478.245,7.843,0,1.623,1.623,None
(ID8772 : ID8806),82,8772,8806,135.858,70.500,482.117,13.195,0,11.656,11.656,None
(ID8806 : ID8839),82,8806,8839,5.924,71.500,484.833,16.942,0,2.434,2.434,None
(ID8839 : ID8962),82,8839,8962,386.358,74.000,490.132,7.921,0,4.914,19.656,None
(ID8962 : ID8997),82,8962,8997,276.107,76.500,497.107,8.227,0,16.616,16.616,None
(ID8997 : ID9028),82,8997,9028,212.078,77.500,500.059,23.511,0,14.563,14.563,None
(ID9028 : ID9061),82,9028,9061,116.223,78.500,502.372,35.933,0,10.781,10.781,None
(ID9061 : ID9095),82,9061,9095,136.524,79.500,503.260,47.129,0,11.684,11.684,None
(ID9095 : ID9126),82,9095,9126,27.473,80.500,503.388,55.569,0,5.241,5.241,None
(ID9126 : ID9158),82,9126,9158,118.914,81.500,502.454,52.771,0,10.905,10.905,None
(ID9158 : ID9189),82,9158,9189,70.950,82.500,502.575,51.495,0,8.423,8.423,None
(ID9189 : ID9220),82,9189,9220,0.859,83.500,503.159,55.225,0,0.927,0.927,None
(ID9220 : ID9254),82,9220,9254,0.039,84.500,503.011,54.877,0,0.197,0.197,None
(ID9254 : ID9286),82,9254,9286,27.357,85.500,503.361,52.330,0,5.230,5.230,None
(ID9286 : ID9316),82,9286,9316,0.124,86.500,503.798,49.780,0,0.353,0.353,None
(ID8940 : ID8976),102,8940,8976,19.459,75.500,437.746,141.427,0,4.411,4.411,None
(ID8976 : ID9006),102,8976,9006,4.045,76.500,438.004,139.972,0,2.011,2.011,None
(ID9006 : ID9034),102,9006,9034,25.535,77.500,439.686,138.337,0,5.053,5.053,None
(ID9034 : ID9067),102,9034,9067,5.375,78.500,441.239,135.003,0,2.318,2.318,None
(ID9067 : ID9099),102,9067,9099,0.258,79.500,441.690,134.217,0,0.507,0.507,None
(ID9099 : ID9130),102,9099,9130,12.305,80.500,441.021,136.101,0,3.508,3.508,None
(ID9130 : ID9165),102,9130,9165,5.774,81.500,439.974,138.858,0,2.403,2.403,None
(ID9165 : ID9194),102,9165,9194,0.752,82.500,439.519,140.372,0,0.867,0.867,None
(ID9194 : ID9227),102,9194,9227,79.659,83.500,435.672,142.955,0,8.925,8.925,None
(ID9227 : ID9260),102,9227,9260,20.224,84.500,433.705,143.974,0,4.497,4.497,None
(ID9260 : ID9292),102,9260,9292,276.007,85.500,427.344,142.553,0,16.613,16.613,None
(ID9292 : ID9322),102,9292,9322,18.140,86.500,420.326,140.566,0,4.259,4.259,None
(ID9322 : ID9350),102,9322,9350,248.933,87.500,426.484,132.664,0,15.778,15.778,None
(ID9350 : ID9381),102,9350,9381,15.824,88.500,432.391,124.761,0,3.978,3.978,None
(ID9381 : ID9408),102,9381,9408,24.831,89.500,435.549,121.760,0,4.983,4.983,None
(ID9408 : ID9436),102,9408,9436,127.866,90.500,442.487,117.492,0,11.308,11.308,None
(ID9436 : ID9465),102,9436,9465,73.022,91.500,450.350,111.534,0,8.545,8.545,None
(ID9465 : ID9493),102,9465,9493,6.377,92.500,454.176,107.545,0,2.525,2.525,None
(ID9493 : ID9549),102,9493,9549,179.186,93.500,449.779,110.796,0,13.386,13.386,None
(ID9549 : ID9521),102,9549,9521,6.605,94.500,443.322,114.979,0,2.570,2.570,None
(ID9521 : ID9576),102,9521,9576,49.519,95.500,444.671,112.582,0,7.037,7.037,None
