Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID51457,51457,114,3.237,274.728,586.927,0,80,80,7,1,-10921639,156.593,163,10,254,64673,54.291,11.140,0.407,1.669
ID51479,51479,114,3.012,283.201,598.696,0,81,81,7,1,-10921639,151.172,164,4,212,62434,45.851,11.173,0.400,1.883
ID51499,51499,114,3.515,276.095,607.060,0,82,82,7,1,-10921639,148.959,151,38,238,61520,49.823,11.175,0.479,1.937
ID51519,51519,114,3.482,278.803,593.970,0,83,83,7,1,-10921639,158.831,165,47,235,65597,47.435,11.224,0.457,2.102
ID51541,51541,114,3.786,289.801,587.087,0,84,84,7,1,-10921639,157.700,159,40,248,65130,51.719,11.148,0.508,2.055
ID51565,51565,114,3.393,296.301,573.259,0,85,85,7,1,-10921639,161.707,170,52,230,66785,44.660,11.256,0.453,2.258
ID51682,51682,114,3.305,298.871,566.402,0,89,89,7,1,-10921639,151.685,161,22,233,62646,50.648,11.173,0.452,1.864
ID51656,51656,114,5.281,284.902,561.646,0,90,90,7,1,-10921639,229.770,255,81,255,94895,41.756,11.455,0.636,4.280
ID51705,51705,114,4.856,289.091,566.565,0,91,91,7,1,-10921639,215.891,255,38,255,89163,63.780,11.260,0.548,2.396
ID51727,51727,114,4.495,297.142,561.497,0,92,92,7,1,-10921639,198.523,255,31,255,81990,76.881,11.096,0.488,1.693
ID51775,51775,114,5.027,309.025,560.994,0,94,94,7,1,-10921639,221.833,255,44,255,91617,58.393,11.322,0.584,2.801
ID51797,51797,114,4.471,316.228,562.417,0,95,95,7,1,-10921639,195.971,255,35,255,80936,78.153,11.064,0.488,1.645
ID51226,51226,119,5.353,244.854,559.388,0,69,69,7,1,-10921639,230.395,255,85,255,95153,43.204,11.552,0.652,4.209
ID51246,51246,119,5.276,245.330,553.776,0,70,70,7,1,-10921639,229.305,255,53,255,94703,46.883,11.510,0.637,3.806
ID51267,51267,119,5.074,240.502,553.081,0,71,71,7,1,-10921639,230.058,255,54,255,95014,47.168,11.493,0.594,3.633
ID51288,51288,119,4.557,242.977,552.256,0,72,72,7,1,-10921639,198.838,255,34,255,82120,77.472,11.078,0.497,1.705
ID51309,51309,119,4.557,225.912,547.244,0,73,73,7,1,-10921639,206.107,255,39,255,85122,73.079,11.142,0.493,1.864
ID51331,51331,119,5.422,220.922,538.724,0,74,74,7,1,-10921639,225.753,255,90,255,93236,47.477,11.498,0.669,3.813
ID51353,51353,119,5.315,207.284,547.154,0,75,75,7,1,-10921639,222.535,255,70,255,91907,51.957,11.478,0.645,3.360
ID51372,51372,119,4.646,206.314,547.243,0,76,76,7,1,-10921639,205.315,255,37,255,84795,70.970,11.155,0.511,1.956
ID51393,51393,119,4.884,209.657,542.967,0,77,77,7,1,-10921639,210.748,255,42,255,87039,64.928,11.226,0.557,2.323
ID51414,51414,119,5.263,203.119,560.955,0,78,78,7,1,-10921639,224.584,255,77,255,92753,50.213,11.440,0.634,3.471
ID51434,51434,119,5.094,200.244,546.997,0,79,79,7,1,-10921639,221.925,255,52,255,91655,55.178,11.398,0.598,3.012
ID51455,51455,119,4.877,214.226,562.242,0,80,80,7,1,-10921639,215.646,255,50,255,89062,61.846,11.278,0.549,2.472
ID51476,51476,119,4.281,211.598,560.981,0,81,81,7,1,-10921639,182.935,224,33,255,75552,82.013,8.546,0.463,1.413
ID51496,51496,119,3.893,210.921,561.854,0,82,82,7,1,-10921639,176.090,208,42,255,72725,82.526,8.452,0.409,1.239
ID51517,51517,119,4.270,195.875,560.001,0,83,83,7,1,-10921639,190.000,250,37,255,78470,80.592,8.593,0.452,1.469
ID51539,51539,119,5.242,176.883,555.950,0,84,84,7,1,-10921639,220.935,255,77,255,91246,51.882,11.423,0.629,3.289
ID51563,51563,119,5.273,177.655,562.501,0,85,85,7,1,-10921639,223.923,255,84,255,92480,48.632,11.427,0.636,3.579
ID51588,51588,119,4.927,171.411,565.271,0,86,86,7,1,-10921639,206.409,255,25,255,85247,70.311,11.189,0.572,2.137
ID51611,51611,119,5.128,183.181,550.109,0,87,87,7,1,-10921639,221.610,255,59,255,91525,51.932,11.388,0.602,3.208
ID51633,51633,119,5.168,166.381,551.670,0,88,88,7,1,-10921639,216.443,255,64,255,89391,55.803,11.327,0.614,2.951
ID51679,51679,119,5.115,166.399,542.740,0,89,89,7,1,-10921639,217.223,255,65,255,89713,56.288,11.357,0.602,2.900
ID51655,51655,119,5.306,166.597,539.433,0,90,90,7,1,-10921639,215.671,255,82,255,89072,54.725,11.342,0.646,3.094
ID51703,51703,119,4.974,169.683,538.359,0,91,91,7,1,-10921639,213.930,255,54,255,88353,59.878,11.296,0.575,2.608
ID51726,51726,119,5.223,179.254,535.435,0,92,92,7,1,-10921639,225.228,255,76,255,93019,48.464,11.464,0.625,3.574
ID51748,51748,119,5.301,173.689,534.681,0,93,93,7,1,-10921639,224.308,255,67,255,92639,48.882,11.446,0.644,3.594
ID51774,51774,119,5.095,175.776,535.151,0,94,94,7,1,-10921639,222.874,255,63,255,92047,51.296,11.409,0.597,3.248
ID51796,51796,119,4.834,171.376,538.603,0,95,95,7,1,-10921639,209.797,255,44,255,86646,65.076,11.240,0.548,2.284
ID51820,51820,119,5.281,178.505,534.217,0,96,96,7,1,-10921639,223.262,255,85,255,92207,50.103,11.470,0.638,3.471
