Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID29621,29621,28,4.915,500.166,521.344,0,66,66,7,1,-10921639,207.080,255,7,255,85524,74.570,11.247,0.579,2.036
ID28809,28809,31,3.289,558.338,541.671,0,27,27,7,1,-10921639,140.799,166,0,255,58150,106.629,8.259,0.357,0.695
ID28855,28855,31,4.615,554.424,538.100,0,28,28,7,1,-10921639,253.475,255,106,255,104685,11.466,15.284,0.501,14.757
ID28875,28875,31,4.731,547.319,532.454,0,29,29,7,1,-10921639,253.717,255,145,255,104785,9.957,15.245,0.522,17.476
ID28833,28833,31,5.015,552.364,536.886,0,30,30,7,1,-10921639,249.475,255,78,255,103033,25.152,14.875,0.574,7.236
ID28898,28898,31,4.893,544.292,534.551,0,31,31,7,1,-10921639,248.942,255,35,255,102813,28.064,14.817,0.554,6.328
ID28919,28919,31,4.474,535.428,530.535,0,32,32,7,1,-10921639,252.782,255,150,255,104399,12.156,15.238,0.477,13.438
ID28961,28961,31,4.762,548.210,535.863,0,33,33,7,1,-10921639,247.649,255,34,255,102279,31.531,14.607,0.531,5.450
ID28940,28940,31,5.040,546.235,534.324,0,34,34,7,1,-10921639,244.494,255,32,255,100976,37.789,14.190,0.583,4.768
ID28983,28983,31,4.463,532.496,529.634,0,35,35,7,1,-10921639,246.448,255,0,255,101783,36.748,14.484,0.477,4.330
ID29001,29001,31,4.814,534.510,531.642,0,36,36,7,1,-10921639,246.789,255,0,255,101924,35.723,14.607,0.539,4.839
ID29023,29023,31,4.964,539.874,532.530,0,37,37,7,1,-10921639,243.840,255,0,255,100706,42.563,14.860,0.565,4.135
ID29046,29046,31,4.992,537.523,533.198,0,38,38,7,1,-10921639,248.666,255,56,255,102699,27.034,14.768,0.572,6.693
ID29066,29066,31,4.987,531.643,530.000,0,39,39,7,1,-10921639,241.153,255,0,255,99596,47.742,14.247,0.571,3.670
ID29108,29108,31,5.025,529.595,529.364,0,40,40,7,1,-10921639,243.467,255,0,255,100552,41.731,14.495,0.576,4.267
ID29173,29173,31,4.526,533.631,528.615,0,44,44,7,1,-10921639,210.707,255,0,255,87022,84.914,11.228,0.478,1.604
ID29216,29216,31,4.624,534.787,531.978,0,45,45,7,1,-10921639,238.324,255,0,255,98428,53.806,11.545,0.499,2.947
ID29195,29195,31,4.815,534.275,531.013,0,46,46,7,1,-10921639,255.000,255,255,255,105315,0.000,15.548,0.532,Infinity
ID29237,29237,31,4.701,531.413,530.047,0,47,47,7,1,-10921639,211.671,255,0,255,87420,84.233,11.251,0.501,1.677
ID29259,29259,31,4.614,527.153,526.252,0,48,48,7,1,-10921639,214.547,255,0,255,88608,82.965,11.221,0.489,1.698
ID29032,29032,39,4.624,240.162,313.128,0,38,38,7,1,-10921639,214.404,255,0,255,88549,79.309,11.245,0.498,1.797
ID29054,29054,39,4.663,238.209,310.435,0,39,39,7,1,-10921639,212.567,255,0,255,87790,78.265,11.232,0.507,1.828
ID29098,29098,39,4.748,239.677,315.927,0,40,40,7,1,-10921639,212.208,255,0,255,87642,77.352,11.252,0.526,1.891
ID29076,29076,39,4.645,240.064,317.472,0,41,41,7,1,-10921639,203.593,255,0,255,84084,84.347,11.182,0.512,1.635
ID29119,29119,39,4.854,240.732,318.532,0,42,42,7,1,-10921639,214.213,255,0,255,88470,79.725,11.264,0.555,1.917
ID29141,29141,39,4.614,241.622,324.544,0,43,43,7,1,-10921639,247.107,255,80,255,102055,25.665,15.174,0.504,6.451
ID29162,29162,39,4.863,242.842,325.024,0,44,44,7,1,-10921639,235.826,255,29,255,97396,44.586,11.536,0.546,3.735
ID29204,29204,39,5.053,242.743,324.274,0,45,45,7,1,-10921639,224.724,255,18,255,92811,59.736,11.392,0.589,2.789
ID29182,29182,39,5.045,245.423,324.858,0,46,46,7,1,-10921639,225.523,255,0,255,93141,62.352,11.403,0.586,2.674
ID29225,29225,39,4.810,248.913,324.581,0,47,47,7,1,-10921639,219.143,255,0,255,90506,68.187,11.306,0.540,2.254
ID29246,29246,39,4.628,254.489,326.143,0,48,48,7,1,-10921639,220.504,255,0,255,91068,70.131,11.295,0.497,2.089
ID29288,29288,39,4.360,262.532,329.879,0,49,49,7,1,-10921639,250.874,255,169,255,103611,12.546,15.273,0.458,12.557
ID29269,29269,39,4.719,263.825,328.345,0,50,50,7,1,-10921639,241.293,255,44,255,99654,39.678,15.239,0.521,4.165
ID29306,29306,39,4.867,266.495,326.783,0,51,51,7,1,-10921639,225.872,255,3,255,93285,60.916,11.388,0.547,2.623
ID29347,29347,39,4.944,267.529,325.069,0,52,52,7,1,-10921639,231.763,255,8,255,95718,55.068,11.467,0.561,3.026
ID29326,29326,39,4.775,267.048,324.141,0,53,53,7,1,-10921639,218.605,255,0,255,90284,69.074,11.276,0.532,2.199
ID29367,29367,39,4.393,276.272,316.683,0,54,54,7,1,-10921639,225.772,255,0,255,93244,61.692,11.329,0.454,2.284
ID29386,29386,39,4.416,281.324,313.304,0,55,55,7,1,-10921639,243.717,255,94,255,100655,27.130,14.897,0.463,5.689
ID29407,29407,39,4.389,283.237,311.415,0,56,56,7,1,-10921639,246.521,255,128,255,101813,22.865,15.263,0.462,6.812
ID29426,29426,39,4.370,281.663,311.223,0,57,57,7,1,-10921639,247.317,255,75,255,102142,24.740,15.184,0.462,6.316
ID29472,29472,39,4.268,281.892,310.116,0,58,58,7,1,-10921639,247.685,255,66,255,102294,25.612,15.415,0.436,5.874
ID29448,29448,39,4.001,277.779,310.380,0,59,59,7,1,-10921639,245.194,255,53,255,101265,29.275,15.339,0.400,4.786
ID29491,29491,39,4.032,275.940,312.535,0,60,60,7,1,-10921639,240.123,255,56,255,99171,37.202,15.356,0.401,3.695
ID29512,29512,39,3.948,275.482,312.007,0,61,61,7,1,-10921639,238.961,255,49,255,98691,36.513,11.468,0.387,3.654
ID29532,29532,39,3.859,280.471,308.825,0,62,62,7,1,-10921639,252.126,255,133,255,104128,12.002,15.552,0.385,11.671
ID29553,29553,39,3.837,283.343,311.488,0,63,63,7,1,-10921639,248.552,255,138,255,102652,19.436,15.647,0.376,6.989
ID29573,29573,39,3.833,282.135,310.767,0,64,64,7,1,-10921639,250.567,255,157,255,103484,14.468,15.499,0.375,9.445
ID29592,29592,39,3.939,282.436,310.660,0,65,65,7,1,-10921639,244.455,255,144,255,100960,24.141,15.311,0.388,5.660
ID29613,29613,39,3.891,283.083,309.762,0,66,66,7,1,-10921639,244.712,255,105,255,101066,24.965,15.270,0.380,5.395
ID29634,29634,39,3.947,282.700,310.000,0,67,67,7,1,-10921639,240.206,255,32,255,99205,34.871,11.490,0.384,3.826
ID29652,29652,39,4.171,283.471,307.523,0,68,68,7,1,-10921639,244.971,255,62,255,101173,26.668,15.233,0.425,5.479
ID29672,29672,39,4.169,282.028,305.849,0,69,69,7,1,-10921639,241.780,255,53,255,99855,34.246,15.088,0.423,4.200
ID29692,29692,39,4.291,281.429,304.919,0,70,70,7,1,-10921639,242.939,255,51,255,100334,35.597,15.321,0.444,4.200
ID29710,29710,39,4.351,279.395,303.702,0,71,71,7,1,-10921639,241.513,255,61,255,99745,34.679,15.343,0.454,4.346
ID29728,29728,39,4.489,276.555,302.101,0,72,72,7,1,-10921639,238.632,255,15,255,98555,43.135,11.489,0.479,3.582
ID29745,29745,39,4.456,272.762,299.460,0,73,73,7,1,-10921639,242.215,255,45,255,100035,34.647,15.039,0.473,4.492
ID29763,29763,39,4.265,271.926,298.126,0,74,74,7,1,-10921639,243.433,255,45,255,100538,32.068,14.660,0.441,4.643
ID29785,29785,39,4.115,268.987,297.700,0,75,75,7,1,-10921639,237.482,255,4,255,98080,44.862,11.473,0.411,3.084
ID29804,29804,39,4.307,269.551,295.390,0,76,76,7,1,-10921639,239.579,255,67,255,98946,38.586,15.037,0.451,3.857
ID29820,29820,39,4.431,266.460,294.788,0,77,77,7,1,-10921639,244.501,255,55,255,100979,29.476,14.958,0.468,5.286
ID29840,29840,39,4.145,263.268,295.502,0,78,78,7,1,-10921639,238.896,255,0,255,98664,42.402,11.496,0.415,3.303
ID29860,29860,39,4.400,263.190,296.240,0,79,79,7,1,-10921639,240.518,255,40,255,99334,35.047,11.520,0.465,4.359
ID29881,29881,39,4.317,261.540,296.805,0,80,80,7,1,-10921639,240.978,255,60,255,99524,35.086,15.154,0.451,4.272
ID29921,29921,39,4.172,260.911,297.066,0,81,81,7,1,-10921639,249.811,255,143,255,103172,17.802,15.254,0.432,8.461
ID29900,29900,39,4.204,260.503,298.720,0,82,82,7,1,-10921639,248.668,255,81,255,102700,22.470,15.241,0.431,6.664
ID29941,29941,39,4.370,257.146,298.064,0,83,83,7,1,-10921639,246.438,255,90,255,101779,25.975,15.080,0.466,6.030
ID30005,30005,39,4.236,254.625,298.016,0,84,84,7,1,-10921639,242.000,255,58,255,99946,33.492,15.109,0.439,4.406
ID29984,29984,39,4.212,250.995,298.370,0,85,85,7,1,-10921639,243.027,255,54,255,100370,31.455,14.820,0.431,4.651
ID29962,29962,39,4.199,249.384,295.409,0,86,86,7,1,-10921639,247.099,255,110,255,102052,22.027,15.409,0.432,6.767
ID30026,30026,39,4.392,252.553,294.259,0,87,87,7,1,-10921639,239.453,255,0,255,98894,41.925,15.203,0.460,3.599
ID30046,30046,39,4.204,253.532,293.689,0,88,88,7,1,-10921639,247.576,255,104,255,102249,21.855,15.382,0.430,6.817
ID30068,30068,39,4.182,251.273,296.517,0,89,89,7,1,-10921639,248.274,255,107,255,102537,22.554,15.395,0.428,6.602
ID30088,30088,39,3.918,250.488,301.870,0,90,90,7,1,-10921639,251.785,255,166,255,103987,11.269,15.444,0.392,12.589
ID30108,30108,39,3.863,252.109,304.297,0,91,91,7,1,-10921639,251.116,255,155,255,103711,12.108,15.483,0.386,11.549
ID30128,30128,39,3.952,253.008,305.437,0,92,92,7,1,-10921639,246.738,255,135,255,101903,18.743,15.264,0.398,7.498
ID30146,30146,39,3.654,253.841,308.044,0,93,93,7,1,-10921639,236.172,255,86,255,97539,34.137,15.598,0.348,3.574
ID30165,30165,39,3.599,252.638,307.299,0,94,94,7,1,-10921639,244.191,255,157,255,100851,21.580,15.452,0.339,5.734
ID30185,30185,39,3.372,251.778,305.524,0,95,95,7,1,-10921639,243.554,255,163,255,100588,20.731,19.445,0.306,5.501
ID30204,30204,39,3.586,252.777,303.079,0,96,96,7,1,-10921639,245.755,255,133,255,101497,23.669,17.914,0.337,5.240
ID29260,29260,46,3.252,545.707,538.843,0,48,48,7,1,-10921639,126.182,117,0,255,52113,101.184,8.218,0.436,0.757
ID29298,29298,46,4.682,539.131,535.787,0,49,49,7,1,-10921639,250.063,255,74,255,103276,22.664,14.985,0.517,7.520
ID29279,29279,46,4.509,531.184,529.839,0,50,50,7,1,-10921639,253.443,255,105,255,104672,12.240,15.355,0.482,13.468
ID29317,29317,46,4.825,535.013,535.354,0,51,51,7,1,-10921639,186.385,255,0,255,76977,100.111,10.977,0.550,1.321
ID29358,29358,46,4.435,540.289,539.218,0,52,52,7,1,-10921639,212.010,255,0,255,87560,80.847,11.225,0.456,1.643
ID29335,29335,46,3.404,521.691,526.615,0,53,53,7,1,-10921639,130.266,120,0,255,53800,106.966,8.266,0.455,0.762
ID29376,29376,46,3.316,518.235,525.092,0,54,54,7,1,-10921639,122.569,99,0,255,50621,109.604,8.143,0.437,0.680
ID29396,29396,46,3.159,511.550,522.600,0,55,55,7,1,-10921639,126.315,115,0,255,52168,112.848,8.084,0.380,0.617
ID29459,29459,46,3.421,519.019,525.730,0,59,59,7,1,-10921639,149.334,197,0,255,61675,111.051,8.236,0.366,0.721
ID29501,29501,46,3.143,518.122,527.086,0,60,60,7,1,-10921639,120.714,90,0,255,49855,109.068,4.683,0.387,0.617
ID29521,29521,46,3.040,525.704,530.049,0,61,61,7,1,-10921639,109.692,61,0,255,45303,108.268,4.644,0.412,0.592
ID29543,29543,46,4.786,536.245,535.147,0,62,62,7,1,-10921639,235.404,255,0,255,97222,59.525,11.569,0.532,2.747
ID29562,29562,46,4.791,524.178,531.782,0,63,63,7,1,-10921639,241.901,255,0,255,99905,45.734,14.077,0.536,3.694
ID29602,29602,46,3.131,519.293,528.409,0,65,65,7,1,-10921639,115.516,83,0,255,47708,111.865,4.643,0.421,0.612
ID29622,29622,46,4.792,529.331,531.939,0,66,66,7,1,-10921639,243.046,255,0,255,100378,41.537,14.120,0.539,4.100
ID29642,29642,46,4.549,528.235,530.424,0,67,67,7,1,-10921639,252.177,255,57,255,104149,19.370,15.336,0.490,8.568
ID29662,29662,46,4.597,525.889,531.896,0,68,68,7,1,-10921639,247.107,255,16,255,102055,32.767,14.833,0.500,5.027
ID29682,29682,46,4.416,526.571,533.843,0,69,69,7,1,-10921639,241.027,255,21,255,99544,45.226,11.594,0.458,3.349
ID29701,29701,46,4.513,530.827,533.333,0,70,70,7,1,-10921639,252.516,255,68,255,104289,17.799,15.331,0.476,9.149
ID29719,29719,46,4.416,532.060,534.278,0,71,71,7,1,-10921639,250.351,255,37,255,103395,25.413,15.376,0.462,6.222
ID29736,29736,46,4.386,528.806,530.640,0,72,72,7,1,-10921639,247.554,255,30,255,102240,31.579,15.002,0.448,4.847
ID29754,29754,46,4.468,526.128,529.672,0,73,73,7,1,-10921639,247.695,255,38,255,102298,31.277,14.852,0.465,5.024
ID29774,29774,46,4.496,527.392,530.757,0,74,74,7,1,-10921639,246.128,255,53,255,101651,33.697,14.680,0.475,4.704
ID29794,29794,46,4.715,530.495,532.453,0,75,75,7,1,-10921639,246.906,255,22,255,101972,33.338,14.323,0.514,5.028
ID29810,29810,46,4.693,529.510,535.945,0,76,76,7,1,-10921639,244.605,255,9,255,101022,38.678,14.200,0.507,4.258
ID29829,29829,46,4.621,529.131,535.768,0,77,77,7,1,-10921639,225.690,255,0,255,93210,69.962,11.403,0.489,2.120
ID29850,29850,46,4.706,527.678,533.254,0,78,78,7,1,-10921639,208.709,255,0,255,86197,89.615,11.135,0.512,1.578
ID29871,29871,46,4.813,527.773,535.337,0,79,79,7,1,-10921639,245.286,255,10,255,101303,38.925,14.771,0.530,4.364
ID29890,29890,46,5.114,528.341,534.840,0,80,80,7,1,-10921639,247.327,255,5,255,102146,34.506,15.078,0.585,5.291
ID29931,29931,46,4.821,529.407,532.062,0,81,81,7,1,-10921639,251.322,255,71,255,103796,19.772,15.449,0.539,8.908
ID29910,29910,46,4.588,530.303,530.877,0,82,82,7,1,-10921639,250.494,255,51,255,103454,23.066,18.221,0.507,7.303
ID29950,29950,46,4.234,524.127,533.918,0,83,83,7,1,-10921639,224.000,255,0,255,92512,68.843,11.308,0.428,1.951
ID30015,30015,46,4.742,521.544,534.886,0,84,84,7,1,-10921639,218.579,255,0,255,90273,68.723,11.292,0.516,2.165
ID29994,29994,46,4.347,517.395,538.205,0,85,85,7,1,-10921639,209.831,255,0,255,86660,80.566,11.180,0.444,1.601
ID29971,29971,46,3.290,521.625,537.414,0,86,86,7,1,-10921639,196.869,255,0,255,81307,98.492,8.572,0.262,0.829
ID29318,29318,48,4.455,551.361,541.316,0,51,51,7,1,-10921639,251.068,255,68,255,103691,19.555,14.944,0.477,8.297
ID29359,29359,48,4.159,552.584,541.551,0,52,52,7,1,-10921639,252.785,255,128,255,104400,13.464,15.236,0.424,11.175
ID29339,29339,48,4.750,547.745,541.408,0,53,53,7,1,-10921639,253.063,255,83,255,104515,14.401,15.487,0.526,12.107
ID29378,29378,48,4.633,550.707,543.597,0,54,54,7,1,-10921639,233.484,255,0,255,96429,59.110,11.462,0.498,2.628
ID29398,29398,48,4.800,545.611,541.370,0,55,55,7,1,-10921639,202.337,255,0,255,83565,87.709,11.176,0.537,1.612
ID29417,29417,48,4.698,542.390,537.171,0,56,56,7,1,-10921639,250.230,255,39,255,103345,24.658,15.152,0.519,6.932
ID29439,29439,48,4.687,558.204,543.902,0,57,57,7,1,-10921639,247.603,255,27,255,102260,30.550,14.718,0.517,5.521
ID29482,29482,48,4.873,553.065,542.821,0,58,58,7,1,-10921639,253.387,255,133,255,104649,11.211,15.251,0.545,15.939
ID29463,29463,48,4.885,549.974,542.057,0,59,59,7,1,-10921639,197.002,255,0,255,81362,94.717,11.116,0.557,1.489
ID29502,29502,48,4.964,544.652,538.813,0,60,60,7,1,-10921639,251.373,255,85,255,103817,18.686,14.968,0.565,9.709
ID29522,29522,48,4.706,547.873,539.977,0,61,61,7,1,-10921639,247.487,255,11,255,102212,32.704,14.722,0.516,5.153
ID29544,29544,48,4.773,550.682,543.363,0,62,62,7,1,-10921639,210.884,255,0,255,87095,85.278,11.242,0.523,1.698
ID29563,29563,48,5.054,542.356,540.856,0,63,63,7,1,-10921639,214.053,255,0,255,88404,77.969,11.287,0.590,2.037
ID29582,29582,48,4.840,535.759,536.490,0,64,64,7,1,-10921639,244.429,255,0,255,100949,41.965,14.622,0.539,4.081
ID29603,29603,48,4.621,544.017,539.502,0,65,65,7,1,-10921639,254.467,255,124,255,105095,6.789,15.426,0.499,24.946
ID29623,29623,48,4.797,543.881,541.518,0,66,66,7,1,-10921639,223.402,255,0,255,92265,69.284,11.362,0.533,2.244
ID29643,29643,48,4.984,543.313,541.177,0,67,67,7,1,-10921639,220.472,255,0,255,91055,70.533,11.387,0.586,2.310
ID29663,29663,48,4.399,537.744,550.095,0,68,68,7,1,-10921639,147.070,165,0,255,60740,102.143,8.511,0.508,0.970
ID29683,29683,48,4.298,539.047,551.135,0,69,69,7,1,-10921639,143.547,161,0,255,59285,103.542,8.475,0.477,0.895
ID29702,29702,48,4.431,532.586,553.882,0,70,70,7,1,-10921639,129.191,122,0,255,53356,108.914,8.497,0.519,0.810
ID29720,29720,48,4.378,528.549,554.705,0,71,71,7,1,-10921639,127.671,119,0,255,52728,110.104,8.514,0.505,0.778
ID29738,29738,48,4.457,533.598,550.497,0,72,72,7,1,-10921639,139.298,150,0,255,57530,99.633,8.465,0.538,0.979
ID29755,29755,48,4.253,532.236,549.834,0,73,73,7,1,-10921639,126.697,118,0,255,52326,99.976,8.371,0.524,0.871
ID29776,29776,48,4.408,540.243,550.379,0,74,74,7,1,-10921639,122.947,101,0,255,50777,108.128,8.448,0.546,0.803
ID29796,29796,48,3.980,523.250,554.008,0,75,75,7,1,-10921639,115.349,92,0,255,47639,110.623,8.312,0.433,0.630
ID29812,29812,48,4.131,525.311,559.758,0,76,76,7,1,-10921639,111.559,68,0,255,46074,110.495,8.345,0.483,0.658
ID29831,29831,48,4.040,525.516,559.990,0,77,77,7,1,-10921639,121.392,109,0,255,50135,108.359,8.334,0.449,0.694
ID29852,29852,48,4.137,529.511,561.489,0,78,78,7,1,-10921639,111.349,68,0,255,45987,111.141,8.355,0.484,0.654
ID29873,29873,48,4.306,517.838,558.216,0,79,79,7,1,-10921639,126.814,117,0,255,52374,110.007,8.421,0.520,0.788
ID29892,29892,48,4.259,524.276,560.229,0,80,80,7,1,-10921639,124.942,111,0,255,51601,109.034,8.419,0.499,0.763
ID29933,29933,48,4.091,523.746,562.578,0,81,81,7,1,-10921639,138.320,152,0,255,57126,108.327,8.414,0.439,0.779
ID29913,29913,48,4.177,526.875,562.344,0,82,82,7,1,-10921639,165.663,219,0,255,68419,101.658,8.535,0.436,0.990
ID29952,29952,48,3.982,526.706,558.318,0,83,83,7,1,-10921639,190.245,255,0,255,78571,92.610,25.457,0.422,1.220
ID30017,30017,48,4.256,527.199,556.978,0,84,84,7,1,-10921639,192.637,255,0,255,79559,89.658,11.184,0.479,1.392
ID29996,29996,48,4.473,523.632,556.649,0,85,85,7,1,-10921639,180.785,248,0,255,74664,91.860,10.946,0.492,1.298
ID29974,29974,48,4.594,522.471,554.407,0,86,86,7,1,-10921639,200.707,255,0,255,82892,82.531,11.126,0.501,1.623
ID30037,30037,48,3.420,519.537,549.727,0,87,87,7,1,-10921639,198.308,255,0,255,81901,86.145,8.635,0.290,1.035
ID30059,30059,48,3.289,515.873,552.358,0,88,88,7,1,-10921639,184.978,240,0,255,76396,92.640,8.449,0.301,0.925
ID30082,30082,48,3.598,513.735,551.502,0,89,89,7,1,-10921639,217.547,255,0,255,89847,69.931,11.224,0.327,1.534
ID30101,30101,48,3.645,510.858,553.255,0,90,90,7,1,-10921639,203.114,255,0,255,83886,81.857,8.616,0.339,1.256
ID30121,30121,48,3.278,511.445,550.456,0,91,91,7,1,-10921639,201.964,255,0,255,83411,87.938,26.600,0.259,0.944
ID30140,30140,48,3.395,510.534,552.050,0,92,92,7,1,-10921639,204.913,255,0,255,84629,90.182,26.600,0.287,1.014
ID30179,30179,48,3.061,500.524,559.165,0,94,94,7,1,-10921639,104.111,69,0,255,42998,104.659,8.047,0.305,0.465
ID30199,30199,48,4.456,496.048,563.725,0,95,95,7,1,-10921639,138.416,141,0,255,57166,103.121,8.332,0.640,1.047
ID30217,30217,48,3.980,490.003,562.972,0,96,96,7,1,-10921639,129.363,129,0,255,53427,99.133,8.295,0.535,0.909
ID29433,29433,51,3.994,255.388,466.805,0,57,57,7,1,-10921639,205.034,255,0,255,84679,73.614,11.227,0.414,1.630
ID29478,29478,51,4.800,253.675,469.426,0,58,58,7,1,-10921639,223.826,255,12,255,92440,59.680,11.332,0.543,2.638
ID29454,29454,51,4.792,254.847,468.855,0,59,59,7,1,-10921639,228.625,255,14,255,94422,54.705,11.374,0.538,2.923
ID29497,29497,51,4.229,254.337,471.426,0,60,60,7,1,-10921639,208.232,255,1,255,86000,71.740,18.278,0.456,1.818
ID29518,29518,51,4.393,250.562,476.498,0,61,61,7,1,-10921639,221.312,255,8,255,91402,61.103,11.270,0.467,2.304
ID29539,29539,51,4.528,249.130,477.223,0,62,62,7,1,-10921639,219.264,255,17,255,90556,60.785,11.297,0.496,2.393
ID29559,29559,51,4.677,248.754,478.934,0,63,63,7,1,-10921639,232.857,255,43,255,96170,46.677,15.122,0.517,3.401
ID29579,29579,51,4.650,250.020,479.764,0,64,64,7,1,-10921639,229.492,255,34,255,94780,51.166,11.411,0.512,3.039
ID29599,29599,51,4.679,250.689,478.746,0,65,65,7,1,-10921639,234.150,255,40,255,96704,48.439,11.470,0.517,3.295
ID29619,29619,51,4.582,250.869,478.474,0,66,66,7,1,-10921639,216.765,255,0,255,89524,68.475,11.256,0.498,2.104
ID29640,29640,51,4.826,254.750,476.651,0,67,67,7,1,-10921639,243.024,255,54,255,100369,35.741,14.961,0.546,4.803
ID29659,29659,51,4.667,255.066,474.535,0,68,68,7,1,-10921639,248.935,255,105,255,102810,22.847,15.529,0.518,7.440
ID29680,29680,51,4.545,257.169,472.062,0,69,69,7,1,-10921639,240.312,255,25,255,99249,39.359,15.178,0.490,4.016
ID29699,29699,51,4.918,256.106,473.472,0,70,70,7,1,-10921639,244.862,255,47,255,101128,31.718,14.901,0.563,5.563
ID29717,29717,51,4.875,256.294,473.309,0,71,71,7,1,-10921639,245.220,255,64,255,101276,28.670,15.166,0.554,6.099
ID29734,29734,51,4.506,260.235,471.318,0,72,72,7,1,-10921639,239.518,255,43,255,98921,38.670,15.049,0.484,4.043
ID29752,29752,51,4.836,260.500,471.313,0,73,73,7,1,-10921639,236.644,255,38,255,97734,44.004,11.494,0.548,3.809
ID29771,29771,51,4.210,263.602,469.288,0,74,74,7,1,-10921639,191.792,255,0,255,79210,82.585,11.030,0.440,1.419
ID29848,29848,51,4.779,250.525,479.055,0,78,78,7,1,-10921639,212.472,255,2,255,87751,76.768,11.260,0.531,1.920
ID29869,29869,51,4.615,244.578,485.162,0,79,79,7,1,-10921639,218.889,255,5,255,90401,68.160,11.285,0.505,2.155
ID29888,29888,51,4.708,243.127,487.964,0,80,80,7,1,-10921639,217.656,255,0,255,89892,72.934,11.299,0.519,2.038
ID29929,29929,51,4.739,238.056,494.548,0,81,81,7,1,-10921639,212.131,255,0,255,87610,79.310,11.231,0.525,1.841
ID29909,29909,51,4.784,232.950,501.371,0,82,82,7,1,-10921639,228.329,255,42,255,94300,53.376,11.412,0.535,2.980
ID29948,29948,51,4.601,232.179,501.246,0,83,83,7,1,-10921639,237.881,255,34,255,98245,44.273,11.483,0.501,3.585
ID30012,30012,51,4.786,233.645,499.703,0,84,84,7,1,-10921639,217.908,255,0,255,89996,73.706,11.302,0.532,2.053
ID29991,29991,51,4.754,236.314,494.426,0,85,85,7,1,-10921639,234.477,255,0,255,96839,52.130,11.448,0.526,3.101
ID29968,29968,51,4.732,238.841,491.777,0,86,86,7,1,-10921639,232.349,255,17,255,95960,52.657,11.431,0.522,3.028
ID30032,30032,51,4.659,241.259,485.839,0,87,87,7,1,-10921639,233.472,255,19,255,96424,47.840,11.456,0.509,3.293
ID30053,30053,51,4.401,246.181,482.757,0,88,88,7,1,-10921639,225.591,255,0,255,93169,62.498,11.320,0.460,2.273
ID30076,30076,51,4.458,240.380,489.652,0,89,89,7,1,-10921639,214.431,255,0,255,88560,74.330,11.239,0.472,1.849
ID30097,30097,51,4.121,227.542,505.798,0,90,90,7,1,-10921639,227.455,255,19,255,93939,55.070,11.322,0.417,2.431
ID30115,30115,51,4.660,232.866,500.597,0,91,91,7,1,-10921639,223.533,255,4,255,92319,65.489,11.349,0.512,2.312
ID30134,30134,51,4.427,237.057,495.550,0,92,92,7,1,-10921639,207.840,255,20,255,85838,69.376,11.235,0.484,1.955
ID30153,30153,51,4.934,239.004,493.446,0,93,93,7,1,-10921639,250.022,255,113,255,103259,20.560,15.068,0.556,8.691
ID29508,29508,55,3.114,411.558,135.524,0,61,61,7,1,-10921639,234.196,255,62,255,96723,46.418,11.312,0.263,2.101
ID29527,29527,55,3.008,413.446,123.440,0,62,62,7,1,-10921639,232.542,255,99,255,96040,40.745,18.519,0.251,2.292
ID29548,29548,55,3.057,411.420,123.753,0,63,63,7,1,-10921639,238.542,255,122,255,98518,31.271,25.241,0.259,3.138
ID29587,29587,55,3.047,413.094,118.947,0,65,65,7,1,-10921639,232.751,255,91,255,96126,40.011,18.660,0.258,2.388
ID29608,29608,55,3.051,410.519,118.910,0,66,66,7,1,-10921639,238.530,255,87,255,98513,34.721,15.548,0.255,2.795
ID29629,29629,55,3.064,413.064,115.377,0,67,67,7,1,-10921639,237.446,255,110,255,98065,36.154,11.366,0.258,2.690
ID29647,29647,55,3.183,413.407,114.467,0,68,68,7,1,-10921639,232.387,255,19,255,95976,46.699,11.312,0.275,2.144
ID29724,29724,55,3.055,410.779,113.320,0,72,72,7,1,-10921639,235.748,255,27,255,97364,40.125,11.353,0.260,2.428
ID29742,29742,55,3.187,423.568,118.802,0,73,73,7,1,-10921639,233.981,255,32,255,96634,49.584,11.300,0.272,2.018
ID29760,29760,55,3.271,423.523,117.745,0,74,74,7,1,-10921639,232.952,255,38,255,96209,48.735,11.321,0.286,2.127
ID29782,29782,55,3.002,422.259,112.182,0,75,75,7,1,-10921639,239.349,255,90,255,98851,35.171,19.158,0.253,2.745
ID29817,29817,55,3.098,422.700,111.518,0,77,77,7,1,-10921639,241.031,255,67,255,99546,32.655,25.386,0.266,3.106
ID29837,29837,55,3.020,422.638,112.766,0,78,78,7,1,-10921639,236.869,255,97,255,97827,38.504,25.560,0.257,2.514
ID29856,29856,55,3.308,420.292,112.970,0,79,79,7,1,-10921639,229.908,255,94,255,94952,44.216,15.712,0.296,2.374
ID29877,29877,55,3.325,419.157,112.553,0,80,80,7,1,-10921639,230.375,255,89,255,95145,45.633,11.277,0.291,2.278
ID29918,29918,55,3.275,419.400,111.276,0,81,81,7,1,-10921639,234.734,255,66,255,96945,41.126,22.265,0.290,2.565
