Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID34420,34420,17,4.209,229.449,358.910,0,6,6,7,1,-10921639,163.794,208,0,255,67647,97.735,8.417,0.499,1.116
ID34528,34528,17,4.364,232.028,363.244,0,10,10,7,1,-10921639,232.523,255,62,255,96032,40.644,11.405,0.455,3.577
ID34557,34557,17,4.490,233.216,362.955,0,11,11,7,1,-10921639,216.634,255,0,255,89470,63.648,11.267,0.481,2.209
ID34586,34586,17,4.265,225.724,355.252,0,12,12,7,1,-10921639,239.087,255,149,255,98743,23.988,15.708,0.441,6.101
ID34613,34613,17,4.909,226.234,350.996,0,13,13,7,1,-10921639,241.562,255,66,255,99765,35.319,14.926,0.556,4.888
ID34667,34667,17,4.683,232.913,351.117,0,14,14,7,1,-10921639,203.082,255,0,255,83873,77.293,11.185,0.531,1.823
ID34638,34638,17,4.277,249.814,362.179,0,15,15,7,1,-10921639,209.334,255,0,255,86455,76.976,11.171,0.443,1.670
ID34693,34693,17,4.501,234.649,348.360,0,16,16,7,1,-10921639,217.186,255,7,255,89698,64.313,11.260,0.478,2.185
ID34746,34746,17,4.445,234.387,346.378,0,17,17,7,1,-10921639,199.015,255,0,255,82193,87.949,11.055,0.472,1.450
ID34771,34771,17,4.489,250.124,361.546,0,18,18,7,1,-10921639,206.925,255,3,255,85460,77.244,11.169,0.482,1.742
ID34718,34718,17,4.804,253.494,364.488,0,19,19,7,1,-10921639,219.864,255,12,255,90804,66.385,11.307,0.539,2.319
ID34796,34796,17,4.766,248.687,359.889,0,20,20,7,1,-10921639,214.240,255,8,255,88481,73.635,11.246,0.533,2.024
ID34823,34823,17,4.775,244.885,357.011,0,21,21,7,1,-10921639,215.622,255,12,255,89052,69.522,11.269,0.538,2.169
ID34849,34849,17,4.755,243.087,354.457,0,22,22,7,1,-10921639,218.944,255,9,255,90424,67.397,11.287,0.531,2.253
ID34875,34875,17,4.903,242.957,355.522,0,23,23,7,1,-10921639,235.446,255,53,255,97239,43.732,11.467,0.557,3.851
ID34901,34901,17,4.702,235.853,344.468,0,24,24,7,1,-10921639,213.726,255,3,255,88269,71.407,11.244,0.520,2.047
ID34927,34927,17,4.857,235.790,342.943,0,25,25,7,1,-10921639,223.690,255,14,255,92384,61.257,11.342,0.547,2.584
ID34953,34953,17,4.815,231.152,336.144,0,26,26,7,1,-10921639,209.278,255,2,255,86432,79.158,11.195,0.542,1.858
ID34979,34979,17,4.967,227.751,329.368,0,27,27,7,1,-10921639,225.305,255,25,255,93051,57.387,11.367,0.570,2.851
ID35006,35006,17,5.073,229.413,329.109,0,28,28,7,1,-10921639,216.591,255,8,255,89452,69.711,11.300,0.595,2.318
ID35061,35061,17,4.843,234.758,334.174,0,29,29,7,1,-10921639,203.264,255,0,255,83948,83.143,11.129,0.555,1.745
ID35035,35035,17,4.778,237.809,335.262,0,30,30,7,1,-10921639,199.998,255,11,255,82599,81.522,11.099,0.542,1.725
ID35088,35088,17,4.926,237.396,334.125,0,31,31,7,1,-10921639,206.225,255,1,255,85171,81.222,11.174,0.569,1.841
ID35118,35118,17,4.900,238.528,339.848,0,32,32,7,1,-10921639,222.823,255,25,255,92026,61.824,11.329,0.556,2.574
ID35171,35171,17,4.894,240.618,345.578,0,33,33,7,1,-10921639,206.370,255,0,255,85231,82.055,11.174,0.563,1.812
ID35145,35145,17,4.790,243.042,354.774,0,34,34,7,1,-10921639,203.068,255,0,255,83867,85.359,11.111,0.539,1.666
ID35201,35201,17,4.732,243.449,369.243,0,35,35,7,1,-10921639,207.988,255,2,255,85899,80.525,11.169,0.523,1.774
ID35228,35228,17,4.800,243.643,372.883,0,36,36,7,1,-10921639,206.978,255,7,255,85482,80.731,11.138,0.536,1.789
ID35281,35281,17,4.910,240.575,383.313,0,37,37,7,1,-10921639,208.085,255,7,255,85939,79.947,11.168,0.561,1.871
ID35254,35254,17,4.146,236.850,396.185,0,38,38,7,1,-10921639,168.944,247,0,255,69774,103.536,8.430,0.460,1.028
ID35308,35308,17,4.679,237.296,390.189,0,39,39,7,1,-10921639,215.666,255,0,255,89070,75.462,11.232,0.506,1.921
ID35336,35336,17,4.974,238.093,388.695,0,40,40,7,1,-10921639,201.344,255,0,255,83155,87.008,11.137,0.583,1.704
ID35363,35363,17,4.736,237.331,393.062,0,41,41,7,1,-10921639,211.690,255,0,255,87428,77.546,11.189,0.519,1.866
ID35392,35392,17,4.682,237.577,397.232,0,42,42,7,1,-10921639,202.489,255,0,255,83628,87.969,11.116,0.516,1.567
ID35420,35420,17,4.562,238.925,402.086,0,43,43,7,1,-10921639,202.530,255,0,255,83645,88.014,11.084,0.487,1.506
ID35447,35447,17,4.257,240.935,416.323,0,44,44,7,1,-10921639,218.533,255,0,255,90254,70.291,11.225,0.425,1.854
ID35496,35496,17,4.544,242.057,408.502,0,45,45,7,1,-10921639,197.797,255,0,255,81690,91.723,11.070,0.497,1.432
ID35472,35472,17,4.490,242.480,403.630,0,46,46,7,1,-10921639,204.293,255,0,255,84373,86.678,11.093,0.473,1.514
ID35521,35521,17,4.643,245.923,406.880,0,47,47,7,1,-10921639,209.656,255,0,255,86588,82.008,11.179,0.499,1.703
ID35546,35546,17,4.761,245.435,415.688,0,48,48,7,1,-10921639,230.625,255,3,255,95248,56.899,11.433,0.522,2.780
ID35570,35570,17,4.725,245.847,410.493,0,49,49,7,1,-10921639,206.969,255,0,255,85478,82.286,11.152,0.525,1.732
ID35596,35596,17,4.198,248.341,396.389,0,50,50,7,1,-10921639,249.700,255,145,255,103126,16.466,15.505,0.428,9.096
ID35626,35626,17,4.002,249.927,396.581,0,51,51,7,1,-10921639,222.475,255,17,255,91882,58.287,11.276,0.385,2.122
ID35681,35681,17,3.903,248.943,392.288,0,52,52,7,1,-10921639,226.465,255,64,255,93530,46.742,11.314,0.375,2.642
ID35653,35653,17,3.814,247.189,386.446,0,53,53,7,1,-10921639,239.729,255,101,255,99008,33.077,11.433,0.361,3.846
ID35710,35710,17,3.889,245.687,382.074,0,54,54,7,1,-10921639,243.278,255,95,255,100474,28.711,15.290,0.381,4.677
ID35737,35737,17,3.893,247.547,381.639,0,55,55,7,1,-10921639,239.821,255,50,255,99046,37.735,11.445,0.372,3.448
ID35791,35791,17,3.896,251.979,375.806,0,56,56,7,1,-10921639,244.622,255,104,255,101029,26.212,15.310,0.378,5.122
ID34266,34266,19,4.047,401.633,449.246,0,0,0,7,1,-10921639,160.441,184,0,255,66262,92.035,8.390,0.471,1.117
ID34317,34317,19,4.104,395.444,449.410,0,1,1,7,1,-10921639,167.191,192,30,255,69050,88.464,8.427,0.467,1.203
ID34344,34344,19,4.169,384.981,446.875,0,2,2,7,1,-10921639,169.262,199,29,255,69905,87.593,8.455,0.470,1.236
ID34292,34292,19,3.969,369.056,447.338,0,3,3,7,1,-10921639,160.274,175,29,255,66193,86.192,8.405,0.445,1.146
ID34371,34371,19,3.994,365.016,447.237,0,4,4,7,1,-10921639,158.114,172,29,255,65301,87.017,8.382,0.462,1.148
ID34396,34396,19,3.886,352.817,448.219,0,5,5,7,1,-10921639,156.482,165,31,255,64627,84.212,8.385,0.446,1.147
ID34423,34423,19,3.845,346.336,448.582,0,6,6,7,1,-10921639,151.375,158,31,255,62518,84.695,8.352,0.445,1.101
ID34448,34448,19,3.768,336.326,449.454,0,7,7,7,1,-10921639,150.964,160,33,255,62348,82.734,8.366,0.444,1.122
ID34476,34476,19,3.866,335.122,448.487,0,8,8,7,1,-10921639,155.492,170,29,255,64218,85.663,8.385,0.454,1.133
ID34503,34503,19,3.858,326.760,449.532,0,9,9,7,1,-10921639,157.649,172,34,255,65109,83.190,8.408,0.447,1.171
ID34530,34530,19,3.732,323.080,448.355,0,10,10,7,1,-10921639,147.465,156,32,255,60903,81.167,8.339,0.438,1.106
ID34559,34559,19,3.630,319.086,449.927,0,11,11,7,1,-10921639,141.588,143,30,255,58476,82.209,8.301,0.438,1.049
ID34588,34588,19,3.538,307.079,449.623,0,12,12,7,1,-10921639,134.576,139,0,255,55580,83.433,8.323,0.464,1.022
ID34616,34616,19,3.339,300.117,449.335,0,13,13,7,1,-10921639,124.400,131,0,245,51377,78.973,8.345,0.471,1.008
ID34671,34671,19,3.970,288.477,448.580,0,14,14,7,1,-10921639,145.833,162,0,255,60229,86.262,8.393,0.526,1.166
ID34644,34644,19,3.996,292.877,445.659,0,15,15,7,1,-10921639,141.872,143,14,255,58593,87.272,8.360,0.527,1.122
ID34695,34695,19,3.778,280.339,439.514,0,16,16,7,1,-10921639,150.075,158,31,255,61981,82.985,8.358,0.447,1.118
ID34748,34748,19,3.708,270.247,437.448,0,17,17,7,1,-10921639,145.935,149,24,255,60271,85.133,8.323,0.434,1.037
ID34773,34773,19,3.836,271.404,437.484,0,18,18,7,1,-10921639,150.412,158,28,255,62120,83.623,8.364,0.447,1.110
ID34721,34721,19,3.762,264.635,436.965,0,19,19,7,1,-10921639,151.985,158,34,255,62770,83.009,8.354,0.427,1.096
ID34799,34799,19,3.717,253.894,437.560,0,20,20,7,1,-10921639,149.673,154,37,255,61815,83.248,8.354,0.426,1.074
ID34825,34825,19,3.909,243.369,437.562,0,21,21,7,1,-10921639,157.208,169,32,255,64927,83.593,8.384,0.442,1.154
ID34852,34852,19,3.767,234.871,438.218,0,22,22,7,1,-10921639,154.039,170,32,255,63618,83.311,8.366,0.425,1.104
ID34877,34877,19,3.667,226.100,438.916,0,23,23,7,1,-10921639,149.392,156,38,255,61699,79.696,8.355,0.416,1.101
ID34903,34903,19,3.618,226.290,440.190,0,24,24,7,1,-10921639,150.705,157,35,255,62241,83.820,8.362,0.419,1.062
ID34930,34930,19,3.777,220.052,440.084,0,25,25,7,1,-10921639,157.552,167,40,255,65069,81.281,8.388,0.419,1.145
ID34957,34957,19,3.534,212.958,440.095,0,26,26,7,1,-10921639,150.211,159,37,255,62037,77.576,8.349,0.393,1.092
ID34982,34982,19,3.461,198.589,439.225,0,27,27,7,1,-10921639,144.937,148,36,255,59859,75.698,8.359,0.404,1.103
ID35009,35009,19,3.684,186.409,438.487,0,28,28,7,1,-10921639,154.634,166,40,255,63864,77.131,8.408,0.421,1.188
ID35064,35064,19,3.615,177.395,437.678,0,29,29,7,1,-10921639,152.184,165,37,255,62852,76.901,8.396,0.422,1.175
ID35038,35038,19,3.169,174.712,436.557,0,30,30,7,1,-10921639,141.663,150,37,245,58507,67.548,8.409,0.381,1.157
ID35091,35091,19,3.327,173.635,433.805,0,31,31,7,1,-10921639,151.303,165,39,252,62488,73.117,8.428,0.392,1.166
ID35121,35121,19,3.380,165.101,434.838,0,32,32,7,1,-10921639,147.535,157,38,255,60932,73.396,8.392,0.396,1.140
ID35175,35175,19,3.052,161.350,436.584,0,33,33,7,1,-10921639,142.998,152,36,248,59058,70.025,8.352,0.367,1.096
ID35148,35148,19,3.355,149.887,439.503,0,34,34,7,1,-10921639,145.293,146,39,255,60006,78.255,8.311,0.377,1.017
ID35205,35205,19,3.453,139.017,440.605,0,35,35,7,1,-10921639,154.421,172,35,255,63776,71.761,8.430,0.401,1.231
ID35231,35231,19,3.116,136.791,441.778,0,36,36,7,1,-10921639,135.186,138,40,246,55832,71.587,8.299,0.363,1.006
ID35285,35285,19,3.166,127.833,442.476,0,37,37,7,1,-10921639,138.416,141,39,255,57166,73.532,8.323,0.370,1.017
ID35257,35257,19,3.148,117.792,444.265,0,38,38,7,1,-10921639,139.102,146,38,245,57449,69.065,8.357,0.376,1.100
ID35311,35311,19,3.286,111.572,444.083,0,39,39,7,1,-10921639,147.734,163,39,241,61014,68.198,8.445,0.386,1.207
ID35339,35339,19,3.361,105.417,444.869,0,40,40,7,1,-10921639,146.714,158,38,246,60593,69.820,8.430,0.403,1.207
ID35366,35366,19,3.109,106.756,445.089,0,41,41,7,1,-10921639,142.458,151,40,232,58835,67.826,8.415,0.370,1.135
ID35395,35395,19,3.033,102.540,445.616,0,42,42,7,1,-10921639,138.090,145,40,250,57031,68.422,8.330,0.355,1.057
ID34267,34267,20,4.673,202.853,455.385,0,0,0,7,1,-10921639,201.758,255,15,255,83326,73.676,11.161,0.527,1.891
ID34318,34318,20,4.673,210.965,454.355,0,1,1,7,1,-10921639,223.354,255,75,255,92245,46.119,11.336,0.510,3.270
ID34345,34345,20,4.617,220.629,454.324,0,2,2,7,1,-10921639,225.988,255,77,255,93333,44.299,11.346,0.499,3.394
ID34293,34293,20,4.561,227.800,455.733,0,3,3,7,1,-10921639,228.385,255,90,255,94323,41.946,11.365,0.487,3.565
ID34372,34372,20,4.650,234.911,456.121,0,4,4,7,1,-10921639,228.467,255,69,255,94357,44.359,11.365,0.503,3.446
ID34397,34397,20,4.580,237.245,456.280,0,5,5,7,1,-10921639,214.048,255,58,255,88402,57.546,11.217,0.494,2.458
ID34424,34424,20,4.684,241.650,456.969,0,6,6,7,1,-10921639,203.075,249,24,255,83870,67.275,11.167,0.525,2.078
ID34449,34449,20,4.608,248.337,458.562,0,7,7,7,1,-10921639,196.949,247,14,255,81340,76.507,11.128,0.516,1.752
ID34478,34478,20,4.529,249.463,459.635,0,8,8,7,1,-10921639,197.019,243,12,255,81369,75.656,11.114,0.497,1.728
ID34505,34505,20,4.730,259.641,464.862,0,9,9,7,1,-10921639,201.320,241,37,255,83145,67.971,11.140,0.538,2.072
ID34532,34532,20,4.647,269.056,466.980,0,10,10,7,1,-10921639,213.300,255,34,255,88093,62.157,11.268,0.515,2.334
ID34561,34561,20,4.630,275.506,470.946,0,11,11,7,1,-10921639,200.269,255,6,255,82711,78.613,11.122,0.512,1.725
ID34590,34590,20,4.604,286.138,472.246,0,12,12,7,1,-10921639,192.574,255,9,255,79533,85.354,11.071,0.518,1.540
ID34617,34617,20,4.797,291.325,469.265,0,13,13,7,1,-10921639,196.186,255,12,255,81025,78.421,11.112,0.557,1.790
ID34672,34672,20,4.783,299.983,469.381,0,14,14,7,1,-10921639,214.545,252,60,255,88607,54.612,11.282,0.537,2.745
ID34647,34647,20,4.750,309.566,469.830,0,15,15,7,1,-10921639,224.748,255,73,255,92821,45.110,11.323,0.522,3.416
ID34697,34697,20,4.605,318.995,469.257,0,16,16,7,1,-10921639,225.547,255,71,255,93151,46.779,11.325,0.497,3.204
ID34750,34750,20,4.689,331.785,471.176,0,17,17,7,1,-10921639,221.140,255,68,255,91331,52.577,11.293,0.515,2.861
ID34775,34775,20,4.723,333.957,471.525,0,18,18,7,1,-10921639,222.794,255,28,255,92014,55.636,11.316,0.524,2.753
ID34723,34723,20,4.601,343.688,469.780,0,19,19,7,1,-10921639,213.668,255,35,255,88245,63.518,11.238,0.504,2.254
ID34801,34801,20,4.513,349.847,468.244,0,20,20,7,1,-10921639,221.099,255,38,255,91314,54.828,11.295,0.482,2.623
ID34827,34827,20,4.540,354.896,466.506,0,21,21,7,1,-10921639,229.499,255,64,255,94783,47.082,11.368,0.483,3.173
ID34854,34854,20,4.568,362.330,465.664,0,22,22,7,1,-10921639,225.194,255,59,255,93005,49.650,11.359,0.490,2.985
ID34879,34879,20,4.524,377.129,463.486,0,23,23,7,1,-10921639,231.719,255,78,255,95700,43.396,11.394,0.484,3.482
ID34905,34905,20,4.600,384.001,463.694,0,24,24,7,1,-10921639,229.702,255,76,255,94867,46.042,11.379,0.497,3.313
ID34932,34932,20,4.433,392.346,461.409,0,25,25,7,1,-10921639,231.090,255,81,255,95440,46.043,11.363,0.464,3.180
ID34959,34959,20,4.364,400.665,458.174,0,26,26,7,1,-10921639,235.140,255,100,255,97113,38.415,11.422,0.451,3.805
ID34984,34984,20,4.269,408.424,457.936,0,27,27,7,1,-10921639,238.334,255,99,255,98432,32.071,11.441,0.435,4.509
ID35011,35011,20,4.546,412.947,454.989,0,28,28,7,1,-10921639,232.291,255,74,255,95936,43.872,11.396,0.485,3.456
ID35066,35066,20,4.528,419.217,453.322,0,29,29,7,1,-10921639,232.758,255,81,255,96129,40.994,11.399,0.482,3.691
ID35041,35041,20,4.377,425.600,450.370,0,30,30,7,1,-10921639,236.029,255,120,255,97480,34.037,11.427,0.457,4.352
ID35094,35094,20,4.418,427.567,448.804,0,31,31,7,1,-10921639,234.153,255,59,255,96705,41.873,11.424,0.465,3.550
ID35124,35124,20,4.580,429.475,447.261,0,32,32,7,1,-10921639,231.920,255,60,255,95783,43.604,11.383,0.492,3.509
ID35177,35177,20,4.564,434.720,442.984,0,33,33,7,1,-10921639,226.131,255,32,255,93392,54.366,11.333,0.487,2.725
ID35149,35149,20,4.680,439.586,440.726,0,34,34,7,1,-10921639,213.862,255,21,255,88325,67.016,11.245,0.517,2.176
ID35204,35204,20,4.668,445.619,436.112,0,35,35,7,1,-10921639,212.487,255,7,255,87757,70.112,11.223,0.515,2.061
ID35230,35230,20,4.731,440.429,437.763,0,36,36,7,1,-10921639,222.985,255,36,255,92093,59.107,11.315,0.523,2.590
ID35284,35284,20,4.827,440.695,437.538,0,37,37,7,1,-10921639,204.155,255,11,255,84316,79.981,11.143,0.553,1.817
ID35256,35256,20,4.698,441.021,435.005,0,38,38,7,1,-10921639,224.521,255,24,255,92727,55.574,11.340,0.516,2.751
ID35310,35310,20,4.811,439.690,434.642,0,39,39,7,1,-10921639,237.213,255,76,255,97969,39.027,11.492,0.538,4.253
ID35338,35338,20,4.839,440.574,435.049,0,40,40,7,1,-10921639,206.203,255,4,255,85162,79.612,11.170,0.554,1.846
ID35365,35365,20,4.815,441.114,433.902,0,41,41,7,1,-10921639,224.133,255,38,255,92567,55.386,11.339,0.538,2.830
ID35394,35394,20,4.598,442.241,432.651,0,42,42,7,1,-10921639,228.654,255,50,255,94434,50.228,11.364,0.496,3.019
ID35422,35422,20,4.758,447.760,429.845,0,43,43,7,1,-10921639,216.738,255,19,255,89513,68.189,11.262,0.531,2.205
ID35448,35448,20,4.518,459.732,422.785,0,44,44,7,1,-10921639,212.755,255,12,255,87868,72.203,11.230,0.485,1.925
ID35497,35497,20,4.580,466.116,415.643,0,45,45,7,1,-10921639,216.446,255,11,255,89392,66.215,11.282,0.497,2.169
ID35473,35473,20,4.708,477.473,407.625,0,46,46,7,1,-10921639,220.567,255,22,255,91094,62.295,11.300,0.521,2.425
ID35520,35520,20,4.652,486.883,401.095,0,47,47,7,1,-10921639,219.443,255,9,255,90630,67.045,11.288,0.509,2.208
ID35545,35545,20,4.545,495.626,395.300,0,48,48,7,1,-10921639,216.576,255,7,255,89446,67.692,11.259,0.482,2.080
ID35569,35569,20,4.678,493.822,395.626,0,49,49,7,1,-10921639,216.642,255,6,255,89473,68.577,11.286,0.517,2.153
ID35595,35595,20,4.488,496.181,393.203,0,50,50,7,1,-10921639,188.496,255,0,255,77849,95.021,10.981,0.487,1.299
ID35625,35625,20,4.090,497.437,392.328,0,51,51,7,1,-10921639,197.952,255,0,255,81754,86.607,11.042,0.405,1.318
ID35682,35682,20,4.373,495.672,393.590,0,52,52,7,1,-10921639,197.281,255,0,255,81477,88.562,11.137,0.460,1.404
ID35654,35654,20,4.079,500.267,389.788,0,53,53,7,1,-10921639,200.591,255,0,255,82844,84.426,11.100,0.401,1.361
ID35711,35711,20,4.060,501.092,390.324,0,54,54,7,1,-10921639,207.809,255,2,255,85825,75.603,11.100,0.395,1.557
ID35738,35738,20,4.061,508.364,384.779,0,55,55,7,1,-10921639,217.247,255,2,255,89723,68.061,11.232,0.400,1.825
ID35792,35792,20,4.888,516.026,377.140,0,56,56,7,1,-10921639,208.746,255,0,255,86212,79.915,11.217,0.557,1.870
ID35764,35764,20,4.975,526.280,369.081,0,57,57,7,1,-10921639,217.061,255,14,255,89646,69.271,11.285,0.577,2.292
ID34268,34268,21,4.920,445.524,469.796,0,0,0,7,1,-10921639,233.772,255,89,255,96548,39.582,11.444,0.555,4.218
ID34319,34319,21,4.870,443.549,470.277,0,1,1,7,1,-10921639,237.535,255,109,255,98102,33.906,15.159,0.548,4.961
ID34347,34347,21,4.823,443.602,470.584,0,2,2,7,1,-10921639,227.852,255,52,255,94103,47.127,11.369,0.537,3.377
ID34294,34294,21,4.623,439.651,470.279,0,3,3,7,1,-10921639,221.685,255,47,255,91556,54.503,11.335,0.503,2.721
ID34373,34373,21,4.676,430.910,466.428,0,4,4,7,1,-10921639,223.031,255,48,255,92112,53.356,11.329,0.515,2.841
ID34398,34398,21,4.628,425.157,464.119,0,5,5,7,1,-10921639,222.070,255,50,255,91715,51.377,11.336,0.507,2.909
ID34425,34425,21,4.693,416.573,461.190,0,6,6,7,1,-10921639,222.007,255,51,255,91689,52.333,11.340,0.519,2.898
ID34450,34450,21,4.606,408.469,458.911,0,7,7,7,1,-10921639,223.492,255,69,255,92302,47.888,11.340,0.501,3.117
ID34477,34477,21,4.622,399.069,456.550,0,8,8,7,1,-10921639,221.741,255,44,255,91579,51.445,11.374,0.513,2.922
ID34504,34504,21,4.679,390.047,453.382,0,9,9,7,1,-10921639,216.031,255,49,255,89221,58.295,11.284,0.517,2.525
ID34531,34531,21,4.458,382.633,457.328,0,10,10,7,1,-10921639,218.310,255,54,255,90162,56.527,11.309,0.479,2.502
ID34560,34560,21,4.568,374.902,451.695,0,11,11,7,1,-10921639,208.419,255,23,255,86077,68.961,11.220,0.500,2.015
ID34589,34589,21,4.698,367.290,449.539,0,12,12,7,1,-10921639,213.504,255,37,255,88177,63.038,11.232,0.518,2.313
ID34615,34615,21,4.671,362.968,446.781,0,13,13,7,1,-10921639,208.753,255,39,255,86215,65.556,11.202,0.516,2.168
ID34669,34669,21,4.758,357.052,445.661,0,14,14,7,1,-10921639,206.252,255,25,255,85182,66.877,11.206,0.536,2.153
ID34645,34645,21,4.770,349.212,446.098,0,15,15,7,1,-10921639,214.208,255,46,255,88468,61.038,11.246,0.532,2.437
ID34696,34696,21,4.696,345.830,442.292,0,16,16,7,1,-10921639,202.462,255,27,255,83617,72.497,11.182,0.531,1.936
ID34749,34749,21,4.637,334.978,445.430,0,17,17,7,1,-10921639,206.496,255,16,255,85283,68.693,11.277,0.530,2.082
ID34774,34774,21,4.677,325.871,448.122,0,18,18,7,1,-10921639,209.741,255,31,255,86623,64.429,11.287,0.531,2.259
ID34722,34722,21,4.662,319.943,447.711,0,19,19,7,1,-10921639,211.642,255,34,255,87408,63.312,11.282,0.523,2.296
ID34800,34800,21,4.658,313.030,448.487,0,20,20,7,1,-10921639,211.877,255,37,255,87505,63.838,11.291,0.528,2.294
ID34826,34826,21,4.764,302.955,444.770,0,21,21,7,1,-10921639,209.308,255,45,255,86444,64.875,11.196,0.536,2.250
ID34853,34853,21,4.588,295.610,453.195,0,22,22,7,1,-10921639,215.494,255,44,255,88999,59.910,11.307,0.511,2.432
ID34878,34878,21,4.572,287.064,453.924,0,23,23,7,1,-10921639,215.637,255,48,255,89058,58.208,11.280,0.500,2.471
ID34904,34904,21,4.503,282.268,453.755,0,24,24,7,1,-10921639,211.039,255,43,255,87159,63.589,11.247,0.491,2.186
ID34931,34931,21,4.527,278.663,453.690,0,25,25,7,1,-10921639,211.148,255,39,255,87204,66.617,11.214,0.494,2.097
ID34958,34958,21,4.470,270.581,452.009,0,26,26,7,1,-10921639,208.644,255,35,255,86170,66.888,11.206,0.481,2.026
ID34983,34983,21,4.524,263.239,449.617,0,27,27,7,1,-10921639,208.121,255,38,255,85954,66.657,11.206,0.494,2.064
ID35010,35010,21,4.536,255.474,448.179,0,28,28,7,1,-10921639,205.843,255,27,255,85013,70.455,11.173,0.494,1.932
ID35065,35065,21,4.566,248.367,445.562,0,29,29,7,1,-10921639,211.930,255,44,255,87527,64.005,11.277,0.506,2.225
ID35040,35040,21,4.511,244.612,445.357,0,30,30,7,1,-10921639,214.492,255,49,255,88585,61.323,11.274,0.490,2.301
ID35093,35093,21,4.561,240.124,444.439,0,31,31,7,1,-10921639,210.777,255,36,255,87051,67.343,11.209,0.497,2.077
ID35123,35123,21,4.526,234.372,444.050,0,32,32,7,1,-10921639,209.913,255,47,255,86694,66.104,11.220,0.494,2.099
ID35176,35176,21,4.666,231.757,443.480,0,33,33,7,1,-10921639,207.743,255,43,255,85798,68.694,11.209,0.523,2.076
ID35150,35150,21,4.840,230.340,442.588,0,34,34,7,1,-10921639,209.869,255,33,255,86676,68.634,11.215,0.558,2.189
ID35206,35206,21,4.787,233.259,444.884,0,35,35,7,1,-10921639,212.985,255,45,255,87963,64.459,11.276,0.548,2.340
ID35232,35232,21,4.805,233.868,445.075,0,36,36,7,1,-10921639,211.644,255,41,255,87409,65.760,11.233,0.547,2.277
ID35282,35282,21,4.783,232.767,428.707,0,37,37,7,1,-10921639,222.252,255,35,255,91790,57.648,11.293,0.537,2.693
ID35255,35255,21,4.708,234.704,418.122,0,38,38,7,1,-10921639,248.860,255,152,255,102779,17.521,15.354,0.514,9.639
ID35309,35309,21,5.072,236.447,413.488,0,39,39,7,1,-10921639,228.380,255,56,255,94321,48.213,11.454,0.588,3.509
ID35337,35337,21,5.075,237.519,414.915,0,40,40,7,1,-10921639,222.569,255,24,255,91921,56.178,11.322,0.591,2.943
ID35364,35364,21,4.698,238.198,417.666,0,41,41,7,1,-10921639,209.569,255,14,255,86552,72.140,11.187,0.521,1.990
ID35393,35393,21,4.769,239.269,419.397,0,42,42,7,1,-10921639,203.438,255,0,255,84020,81.028,11.117,0.539,1.760
ID35421,35421,21,4.742,241.413,420.101,0,43,43,7,1,-10921639,221.939,255,0,255,91661,64.753,11.284,0.520,2.346
ID35449,35449,21,4.488,243.649,428.811,0,44,44,7,1,-10921639,232.341,255,17,255,95957,51.787,11.397,0.472,2.876
ID35498,35498,21,4.936,245.228,428.594,0,45,45,7,1,-10921639,218.283,255,0,255,90151,65.889,11.269,0.568,2.400
ID35474,35474,21,4.751,244.403,424.953,0,46,46,7,1,-10921639,207.661,255,26,255,85764,65.625,11.291,0.549,2.242
ID35522,35522,21,4.705,246.408,427.252,0,47,47,7,1,-10921639,204.801,255,0,255,84583,79.045,11.162,0.531,1.797
ID35547,35547,21,4.809,248.842,434.600,0,48,48,7,1,-10921639,210.305,255,0,255,86856,75.911,11.198,0.544,1.952
ID35571,35571,21,4.923,250.861,431.894,0,49,49,7,1,-10921639,209.019,255,4,255,86325,69.568,11.212,0.571,2.183
ID35597,35597,21,4.694,251.335,429.799,0,50,50,7,1,-10921639,195.179,231,23,255,80609,71.541,11.170,0.543,1.919
ID35627,35627,21,4.805,249.247,428.553,0,51,51,7,1,-10921639,207.998,251,42,255,85903,62.285,11.238,0.551,2.374
ID35683,35683,21,5.076,248.560,418.055,0,52,52,7,1,-10921639,205.332,255,28,255,84802,67.886,11.246,0.619,2.313
ID35655,35655,21,4.895,249.903,409.774,0,53,53,7,1,-10921639,196.213,223,23,255,81036,68.117,11.233,0.599,2.158
ID35712,35712,21,5.098,251.989,401.589,0,54,54,7,1,-10921639,193.235,233,19,255,79806,76.205,11.140,0.641,1.980
ID35739,35739,21,4.804,252.805,397.872,0,55,55,7,1,-10921639,215.470,255,41,255,88989,57.745,11.300,0.551,2.651
ID35794,35794,21,4.464,250.530,394.957,0,56,56,7,1,-10921639,168.400,195,0,255,69549,89.664,8.560,0.519,1.284
ID35767,35767,21,4.998,253.468,395.854,0,57,57,7,1,-10921639,186.881,232,0,255,77182,80.258,11.069,0.626,1.793
ID35820,35820,21,4.925,254.259,394.421,0,58,58,7,1,-10921639,183.162,216,0,255,75646,78.767,11.108,0.627,1.793
ID35847,35847,21,4.012,254.378,390.380,0,59,59,7,1,-10921639,215.949,255,57,255,89187,57.293,11.259,0.395,2.135
