Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID7517,7517,47,4.213,510.070,359.496,0,29,29,7,1,-10921639,235.283,255,41,255,97172,45.263,11.409,0.432,3.134
ID7577,7577,47,4.038,512.175,358.085,0,30,30,7,1,-10921639,238.620,255,55,255,98550,39.307,11.438,0.400,3.471
ID7605,7605,47,4.095,512.334,357.721,0,31,31,7,1,-10921639,242.857,255,101,255,100300,31.245,15.356,0.414,4.548
ID7635,7635,47,3.946,513.149,356.815,0,32,32,7,1,-10921639,243.966,255,123,255,100758,27.012,15.290,0.389,5.056
ID7660,7660,47,4.055,515.834,354.289,0,33,33,7,1,-10921639,244.402,255,93,255,100938,28.272,15.213,0.408,5.011
ID7686,7686,47,4.038,518.385,353.638,0,34,34,7,1,-10921639,247.579,255,110,255,102250,23.014,15.355,0.408,6.235
ID7713,7713,47,4.160,518.218,354.050,0,35,35,7,1,-10921639,241.707,255,84,255,99825,32.676,15.107,0.423,4.400
ID7738,7738,47,3.939,512.215,357.874,0,36,36,7,1,-10921639,242.116,255,101,255,99994,30.432,15.423,0.391,4.471
ID7765,7765,47,3.875,513.554,357.268,0,37,37,7,1,-10921639,239.780,255,88,255,99029,33.255,11.444,0.379,3.961
ID7793,7793,47,3.882,510.298,358.763,0,38,38,7,1,-10921639,239.743,255,76,255,99014,33.710,15.218,0.377,3.897
ID7820,7820,47,4.220,513.051,356.613,0,39,39,7,1,-10921639,238.257,255,78,255,98400,38.760,11.433,0.433,3.715
ID7847,7847,47,4.098,515.662,355.652,0,40,40,7,1,-10921639,243.363,255,85,255,100509,30.707,15.281,0.415,4.650
ID7913,7913,47,4.106,510.042,359.202,0,41,41,7,1,-10921639,241.450,255,74,255,99719,34.051,15.211,0.414,4.150
ID7879,7879,47,4.041,509.881,358.609,0,42,42,7,1,-10921639,241.351,255,90,255,99678,34.304,15.291,0.406,4.060
ID7942,7942,47,3.959,508.577,358.738,0,43,43,7,1,-10921639,248.741,255,118,255,102730,21.462,15.429,0.396,6.579
ID7977,7977,47,3.803,506.372,360.564,0,44,44,7,1,-10921639,244.046,255,96,255,100791,29.279,15.330,0.369,4.491
ID7565,7565,57,3.017,353.358,69.823,0,30,30,7,1,-10921639,176.143,182,25,255,72747,66.338,8.381,0.220,0.959
ID7595,7595,57,3.375,358.131,68.271,0,31,31,7,1,-10921639,199.085,216,50,255,82222,59.638,11.085,0.295,1.520
ID7623,7623,57,3.845,359.061,72.564,0,32,32,7,1,-10921639,221.155,247,86,255,91337,45.042,11.279,0.378,2.693
ID7702,7702,57,3.970,363.602,72.926,0,35,35,7,1,-10921639,230.847,255,123,255,95340,35.812,18.619,0.399,3.677
ID7728,7728,57,4.118,364.373,71.852,0,36,36,7,1,-10921639,248.031,255,157,255,102437,17.238,15.571,0.419,8.493
ID7753,7753,57,4.198,364.437,73.199,0,37,37,7,1,-10921639,228.860,255,63,255,94519,45.630,15.563,0.428,3.008
ID7782,7782,57,4.306,365.650,72.176,0,38,38,7,1,-10921639,234.828,255,86,255,96984,40.526,11.385,0.442,3.553
ID7810,7810,57,4.669,365.822,70.621,0,39,39,7,1,-10921639,249.847,255,130,255,103187,17.851,15.462,0.513,9.488
ID7835,7835,57,4.562,365.922,71.601,0,40,40,7,1,-10921639,248.860,255,159,255,102779,17.188,15.586,0.497,9.612
ID7898,7898,57,4.368,364.910,74.310,0,41,41,7,1,-10921639,229.448,255,57,255,94762,47.024,11.369,0.456,3.057
ID7960,7960,57,3.928,366.165,59.909,0,44,44,7,1,-10921639,205.985,225,51,255,85072,53.570,11.263,0.402,2.206
ID7994,7994,57,3.969,366.073,57.110,0,45,45,7,1,-10921639,209.157,230,44,255,86382,56.039,11.256,0.403,2.143
ID8055,8055,57,4.000,365.828,60.094,0,47,47,7,1,-10921639,214.988,255,39,255,88790,54.947,11.231,0.391,2.200
ID8082,8082,57,3.863,366.597,57.523,0,48,48,7,1,-10921639,209.126,233,52,255,86369,54.229,11.253,0.379,2.120
ID8221,8221,57,3.703,366.734,61.972,0,53,53,7,1,-10921639,210.041,230,44,255,86747,51.956,11.292,0.358,2.131
ID8252,8252,57,3.754,367.119,55.323,0,54,54,7,1,-10921639,201.939,213,86,255,83401,46.570,11.251,0.375,2.365
ID8282,8282,57,3.676,366.611,55.344,0,55,55,7,1,-10921639,202.722,214,64,255,83724,49.881,11.244,0.365,2.172
ID8379,8379,57,3.875,368.151,55.825,0,58,58,7,1,-10921639,199.044,208,69,255,82205,49.489,11.261,0.403,2.312
ID8411,8411,57,3.812,367.904,53.491,0,59,59,7,1,-10921639,195.574,217,10,255,80772,64.873,11.189,0.381,1.662
ID8474,8474,57,4.228,373.521,42.635,0,61,61,7,1,-10921639,198.303,220,18,255,81899,64.155,11.181,0.457,1.940
ID8509,8509,57,4.615,375.450,39.771,0,62,62,7,1,-10921639,208.639,235,32,255,86168,58.160,11.253,0.526,2.472
ID8540,8540,57,4.179,375.003,40.360,0,63,63,7,1,-10921639,194.278,213,15,255,80237,61.733,11.215,0.462,1.990
ID8608,8608,57,4.291,377.908,34.019,0,64,64,7,1,-10921639,201.550,231,31,255,83240,65.339,11.254,0.469,1.970
ID8571,8571,57,4.345,379.324,29.594,0,65,65,7,1,-10921639,212.015,237,28,255,87562,54.871,11.313,0.467,2.461
ID8644,8644,57,4.307,381.013,24.210,0,66,66,7,1,-10921639,206.872,236,44,255,85438,59.446,11.254,0.465,2.208
ID8678,8678,57,4.285,383.108,17.362,0,67,67,7,1,-10921639,203.034,232,37,255,83853,62.924,11.247,0.464,2.046
ID8709,8709,57,4.027,379.832,20.455,0,68,68,7,1,-10921639,196.651,217,35,255,81217,58.196,11.267,0.448,2.090
ID8742,8742,57,4.330,381.147,14.691,0,69,69,7,1,-10921639,198.102,231,20,255,81816,68.351,11.230,0.481,1.883
ID8773,8773,57,3.938,381.688,9.797,0,70,70,7,1,-10921639,183.596,210,12,255,75825,73.399,11.184,0.469,1.598
ID8803,8803,57,4.047,382.850,0.000,0,71,71,7,1,-10921639,131.443,147,0,255,54286,99.631,8.346,0.568,0.956
ID8838,8838,57,3.786,382.436,6.394,0,72,72,7,1,-10921639,168.935,195,0,255,69770,74.153,11.176,0.589,1.688
ID8870,8870,57,3.268,383.500,0.000,0,73,73,7,1,-10921639,101.036,93,0,233,41728,79.393,8.245,0.553,0.907
ID7837,7837,61,3.109,137.860,81.223,0,40,40,7,1,-10921639,167.104,177,55,230,69014,38.931,11.239,0.380,2.363
ID7900,7900,61,3.101,131.913,79.703,0,41,41,7,1,-10921639,164.094,167,54,226,67771,38.526,11.212,0.373,2.316
ID7868,7868,61,3.354,138.187,82.342,0,42,42,7,1,-10921639,173.930,180,47,248,71833,46.644,11.166,0.378,2.047
ID7933,7933,61,3.158,131.364,78.481,0,43,43,7,1,-10921639,166.349,177,42,223,68702,45.762,11.134,0.367,1.950
ID7964,7964,61,3.148,130.868,78.627,0,44,44,7,1,-10921639,162.998,168,49,237,67318,43.952,11.190,0.371,2.005
ID7997,7997,61,3.395,127.155,75.894,0,45,45,7,1,-10921639,174.484,174,75,249,72062,38.670,11.235,0.389,2.527
ID8058,8058,61,3.421,137.857,76.223,0,47,47,7,1,-10921639,179.516,181,72,252,74140,41.853,11.159,0.374,2.334
ID8087,8087,61,3.297,129.508,73.730,0,48,48,7,1,-10921639,174.608,181,59,237,72113,42.251,11.202,0.370,2.234
ID8114,8114,61,3.400,120.893,74.873,0,49,49,7,1,-10921639,183.603,192,76,235,75828,36.605,11.272,0.389,2.807
ID8140,8140,61,3.102,127.973,73.266,0,50,50,7,1,-10921639,172.634,183,48,215,71298,35.632,11.255,0.375,2.640
ID8167,8167,61,3.146,120.830,74.725,0,51,51,7,1,-10921639,172.949,175,64,238,71428,35.839,11.231,0.357,2.537
ID8255,8255,61,3.050,125.006,72.393,0,54,54,7,1,-10921639,165.484,177,48,237,68345,44.272,11.158,0.345,1.917
ID8286,8286,61,3.352,118.277,71.955,0,55,55,7,1,-10921639,173.337,179,41,232,71588,38.228,11.200,0.400,2.591
ID8319,8319,61,3.490,118.157,72.222,0,56,56,7,1,-10921639,181.579,185,85,252,74992,38.897,11.228,0.398,2.658
ID8445,8445,61,3.188,116.940,71.104,0,60,60,7,1,-10921639,164.475,163,64,246,67928,37.402,11.207,0.388,2.458
ID8478,8478,61,3.003,114.990,65.530,0,61,61,7,1,-10921639,161.077,161,69,232,66525,37.829,11.172,0.357,2.238
ID8613,8613,61,3.239,110.695,60.239,0,64,64,7,1,-10921639,171.390,177,77,232,70784,37.388,11.222,0.387,2.558
ID8578,8578,61,3.400,109.157,60.587,0,65,65,7,1,-10921639,172.935,181,46,246,71422,42.204,11.199,0.400,2.339
ID7897,7897,63,4.022,367.322,64.150,0,41,41,7,1,-10921639,229.753,255,72,255,94888,43.017,11.369,0.402,3.063
ID7866,7866,63,4.447,365.384,68.761,0,42,42,7,1,-10921639,247.538,255,95,255,102233,23.755,15.583,0.471,6.675
ID7932,7932,63,4.292,364.148,71.752,0,43,43,7,1,-10921639,239.847,255,63,255,99057,35.964,15.442,0.441,4.081
ID7963,7963,63,4.355,363.487,74.737,0,44,44,7,1,-10921639,227.729,255,69,255,94052,47.028,11.334,0.454,3.024
ID7995,7995,63,4.366,364.608,70.414,0,45,45,7,1,-10921639,235.189,255,87,255,97133,37.714,15.296,0.453,3.886
ID8028,8028,63,4.364,363.454,69.292,0,46,46,7,1,-10921639,248.547,255,121,255,102650,21.003,15.550,0.458,7.431
ID8057,8057,63,4.362,363.736,72.528,0,47,47,7,1,-10921639,227.785,255,64,255,94075,48.719,11.327,0.455,2.924
ID8085,8085,63,4.501,363.468,70.513,0,48,48,7,1,-10921639,233.886,255,35,255,96595,45.109,15.240,0.479,3.358
ID8112,8112,63,4.351,363.030,69.187,0,49,49,7,1,-10921639,239.131,255,92,255,98761,35.454,15.382,0.451,4.192
ID8139,8139,63,4.454,363.158,72.560,0,50,50,7,1,-10921639,240.160,255,96,255,99186,35.161,15.321,0.468,4.352
ID8166,8166,63,4.444,364.056,74.133,0,51,51,7,1,-10921639,245.199,255,94,255,101267,28.066,15.299,0.469,5.575
ID8196,8196,63,4.524,364.052,78.768,0,52,52,7,1,-10921639,242.702,255,97,255,100236,30.495,15.406,0.483,5.184
ID8223,8223,63,4.487,365.314,73.934,0,53,53,7,1,-10921639,233.341,255,67,255,96370,41.997,15.387,0.477,3.588
ID8254,8254,63,4.610,364.053,69.882,0,54,54,7,1,-10921639,230.465,255,68,255,95182,47.099,11.376,0.498,3.254
ID8285,8285,63,4.480,364.213,69.882,0,55,55,7,1,-10921639,231.186,255,65,255,95480,43.207,11.398,0.478,3.462
ID8318,8318,63,4.493,363.510,66.173,0,56,56,7,1,-10921639,251.680,255,133,255,103944,14.411,15.641,0.481,11.342
ID8348,8348,63,4.547,362.933,70.242,0,57,57,7,1,-10921639,246.218,255,105,255,101688,24.685,15.385,0.486,6.520
ID8381,8381,63,4.631,362.624,70.978,0,58,58,7,1,-10921639,232.818,255,55,255,96154,44.490,15.165,0.506,3.517
ID8413,8413,63,4.632,364.402,66.994,0,59,59,7,1,-10921639,237.366,255,83,255,98032,38.541,15.295,0.501,4.113
ID8444,8444,63,4.595,364.438,64.180,0,60,60,7,1,-10921639,235.126,255,82,255,97107,40.839,11.412,0.496,3.820
ID8477,8477,63,4.607,364.822,60.957,0,61,61,7,1,-10921639,229.705,255,63,255,94868,46.516,11.375,0.503,3.305
ID8511,8511,63,4.862,365.692,59.018,0,62,62,7,1,-10921639,225.881,255,51,255,93289,49.468,11.347,0.553,3.250
ID8542,8542,63,4.641,365.472,58.946,0,63,63,7,1,-10921639,232.550,255,82,255,96043,40.711,15.293,0.511,3.862
ID8612,8612,63,4.757,365.957,56.588,0,64,64,7,1,-10921639,228.065,255,72,255,94191,43.870,11.367,0.533,3.616
ID8577,8577,63,4.773,366.705,55.973,0,65,65,7,1,-10921639,222.278,255,53,255,91801,47.452,11.322,0.541,3.289
ID8649,8649,63,4.664,367.605,53.704,0,66,66,7,1,-10921639,221.567,255,83,255,91507,45.573,11.289,0.515,3.307
ID8682,8682,63,4.730,367.738,54.151,0,67,67,7,1,-10921639,220.056,255,55,255,90883,51.230,11.281,0.530,2.977
ID8714,8714,63,4.853,369.213,53.399,0,68,68,7,1,-10921639,223.545,255,66,255,92324,49.333,11.319,0.551,3.221
ID8745,8745,63,4.726,370.426,48.799,0,69,69,7,1,-10921639,222.465,255,72,255,91878,47.765,11.311,0.528,3.218
ID8776,8776,63,4.795,372.182,45.559,0,70,70,7,1,-10921639,218.385,255,46,255,90193,54.902,11.281,0.540,2.790
ID8808,8808,63,4.780,372.260,40.575,0,71,71,7,1,-10921639,220.981,255,47,255,91265,52.790,11.290,0.533,2.912
ID8842,8842,63,4.824,374.087,36.080,0,72,72,7,1,-10921639,220.080,255,57,255,90893,51.308,11.285,0.543,3.018
ID8873,8873,63,4.878,373.375,30.593,0,73,73,7,1,-10921639,217.709,255,43,255,89914,53.906,11.308,0.560,2.901
ID8903,8903,63,4.614,374.903,27.877,0,74,74,7,1,-10921639,220.956,255,72,255,91255,47.192,11.282,0.503,3.135
ID8931,8931,63,4.644,376.971,21.310,0,75,75,7,1,-10921639,221.915,255,70,255,91651,48.367,11.295,0.508,3.089
ID8965,8965,63,4.685,379.849,16.240,0,76,76,7,1,-10921639,219.225,255,59,255,90540,47.403,11.291,0.521,3.167
ID8998,8998,63,4.600,380.336,17.097,0,77,77,7,1,-10921639,209.465,239,66,255,86509,53.511,11.224,0.511,2.647
ID9025,9025,63,4.685,382.231,15.510,0,78,78,7,1,-10921639,207.068,240,52,255,85519,58.354,11.180,0.524,2.439
ID9057,9057,63,4.830,383.709,15.589,0,79,79,7,1,-10921639,210.169,247,45,255,86800,57.254,11.215,0.551,2.609
ID9091,9091,63,4.707,383.167,16.751,0,80,80,7,1,-10921639,214.538,249,52,255,88604,52.062,11.221,0.524,2.835
ID9122,9122,63,4.767,380.945,17.602,0,81,81,7,1,-10921639,212.862,249,64,255,87912,54.289,11.237,0.536,2.736
ID9153,9153,63,4.627,380.344,18.605,0,82,82,7,1,-10921639,216.332,249,74,255,89345,49.127,11.235,0.507,2.965
ID9185,9185,63,4.798,380.176,18.332,0,83,83,7,1,-10921639,216.327,255,61,255,89343,53.344,11.265,0.541,2.848
ID9216,9216,63,4.757,380.257,18.180,0,84,84,7,1,-10921639,214.131,252,69,255,88436,53.264,11.245,0.536,2.805
ID9250,9250,63,4.748,379.715,18.591,0,85,85,7,1,-10921639,217.058,255,68,255,89645,49.958,11.242,0.528,3.003
ID9281,9281,63,4.798,380.261,18.484,0,86,86,7,1,-10921639,216.351,255,55,255,89353,52.637,11.278,0.544,2.896
ID9312,9312,63,4.704,380.180,18.684,0,87,87,7,1,-10921639,214.787,253,60,255,88707,52.865,11.256,0.525,2.796
ID9342,9342,63,4.690,379.964,19.288,0,88,88,7,1,-10921639,218.438,255,55,255,90215,49.802,11.289,0.520,2.999
ID9373,9373,63,4.727,380.125,18.937,0,89,89,7,1,-10921639,216.642,255,57,255,89473,52.505,11.269,0.527,2.847
ID9401,9401,63,4.721,379.976,19.146,0,90,90,7,1,-10921639,216.034,253,66,255,89222,51.861,11.289,0.530,2.888
ID9428,9428,63,4.734,380.240,20.098,0,91,91,7,1,-10921639,218.278,255,65,255,90149,49.968,11.276,0.527,3.016
ID9458,9458,63,4.796,380.094,18.427,0,92,92,7,1,-10921639,214.448,255,44,255,88567,55.982,11.264,0.544,2.698
ID9487,9487,63,4.691,379.420,18.577,0,93,93,7,1,-10921639,217.804,255,65,255,89953,51.412,11.285,0.519,2.895
ID9543,9543,63,4.676,378.994,18.682,0,94,94,7,1,-10921639,220.349,255,76,255,91004,47.820,11.278,0.516,3.135
ID9513,9513,63,4.779,378.886,18.145,0,95,95,7,1,-10921639,218.271,255,60,255,90146,52.583,11.280,0.538,2.904
ID9571,9571,63,4.709,378.399,18.337,0,96,96,7,1,-10921639,215.755,250,65,255,89107,50.575,11.250,0.526,2.940
ID7860,7860,67,4.504,534.300,37.050,0,42,42,7,1,-10921639,238.165,255,43,255,98362,43.558,11.484,0.475,3.523
ID7926,7926,67,4.635,534.142,37.078,0,43,43,7,1,-10921639,233.668,255,32,255,96505,50.805,11.452,0.502,3.073
ID7954,7954,67,4.403,536.026,35.001,0,44,44,7,1,-10921639,237.998,255,61,255,98293,41.487,11.455,0.460,3.618
ID7989,7989,67,4.417,534.185,37.828,0,45,45,7,1,-10921639,239.751,255,53,255,99017,40.940,11.499,0.460,3.691
ID8021,8021,67,4.205,533.483,38.103,0,46,46,7,1,-10921639,240.775,255,66,255,99440,37.596,15.091,0.427,3.830
ID8050,8050,67,4.161,533.417,39.081,0,47,47,7,1,-10921639,226.661,255,16,255,93611,59.786,11.315,0.418,2.237
ID8160,8160,67,4.497,530.381,35.303,0,51,51,7,1,-10921639,235.765,255,51,255,97371,45.255,11.451,0.471,3.338
ID8188,8188,67,4.202,531.671,34.596,0,52,52,7,1,-10921639,241.862,255,89,255,99889,33.951,15.229,0.427,4.262
ID8217,8217,67,4.143,531.969,31.902,0,53,53,7,1,-10921639,234.506,255,18,255,96851,47.855,11.394,0.416,2.880
ID8313,8313,67,4.340,531.421,34.334,0,56,56,7,1,-10921639,235.056,255,19,255,97078,49.050,11.425,0.445,2.950
ID8343,8343,67,4.480,532.078,32.717,0,57,57,7,1,-10921639,230.492,255,40,255,95193,52.873,11.372,0.472,2.794
ID8374,8374,67,4.400,530.586,33.154,0,58,58,7,1,-10921639,235.315,255,33,255,97185,47.897,11.442,0.454,3.066
ID8408,8408,67,4.371,531.312,32.524,0,59,59,7,1,-10921639,239.724,255,41,255,99006,41.376,11.495,0.450,3.597
ID8440,8440,67,4.314,532.221,30.372,0,60,60,7,1,-10921639,238.961,255,61,255,98691,39.518,11.455,0.444,3.716
ID8471,8471,67,4.254,534.148,30.529,0,61,61,7,1,-10921639,236.976,255,38,255,97871,45.612,11.427,0.433,3.138
ID8508,8508,67,4.476,533.260,34.708,0,62,62,7,1,-10921639,243.097,255,41,255,100399,35.969,15.020,0.467,4.305
ID8539,8539,67,4.576,533.400,37.987,0,63,63,7,1,-10921639,244.051,255,75,255,100793,33.284,15.013,0.488,4.808
ID8611,8611,67,4.388,533.143,38.267,0,64,64,7,1,-10921639,244.508,255,80,255,100982,31.908,15.058,0.460,4.831
ID8574,8574,67,4.221,533.471,40.234,0,65,65,7,1,-10921639,245.375,255,86,255,101340,29.538,15.166,0.427,4.970
ID8647,8647,67,4.153,534.066,43.149,0,66,66,7,1,-10921639,234.409,255,50,255,96811,46.327,11.388,0.411,2.947
ID8681,8681,67,4.221,533.387,46.806,0,67,67,7,1,-10921639,241.361,255,42,255,99682,37.884,15.073,0.424,3.793
ID8713,8713,67,4.281,534.299,51.193,0,68,68,7,1,-10921639,236.470,255,25,255,97662,46.059,11.430,0.433,3.101
ID8746,8746,67,4.259,533.093,54.010,0,69,69,7,1,-10921639,238.080,255,68,255,98327,40.385,11.456,0.429,3.538
ID8777,8777,67,4.303,534.427,54.217,0,70,70,7,1,-10921639,238.186,255,51,255,98371,42.306,15.207,0.436,3.416
ID8809,8809,67,4.052,534.950,52.650,0,71,71,7,1,-10921639,238.770,255,62,255,98612,40.850,11.436,0.396,3.317
ID8844,8844,67,4.084,535.808,48.200,0,72,72,7,1,-10921639,219.787,255,0,255,90772,66.149,11.247,0.400,1.898
ID8875,8875,67,4.382,537.389,45.433,0,73,73,7,1,-10921639,217.632,255,0,255,89882,74.198,11.225,0.450,1.820
ID8904,8904,67,4.244,539.086,37.205,0,74,74,7,1,-10921639,226.131,255,0,255,93392,62.959,11.319,0.424,2.140
ID8932,8932,67,4.276,542.305,30.217,0,75,75,7,1,-10921639,235.291,255,24,255,97175,49.350,11.461,0.428,2.858
ID8967,8967,67,4.424,541.474,26.283,0,76,76,7,1,-10921639,236.220,255,21,255,97559,47.362,11.465,0.459,3.138
ID9059,9059,67,3.946,538.420,23.176,0,79,79,7,1,-10921639,237.869,255,96,255,98240,34.497,15.527,0.386,3.841
ID9093,9093,67,3.979,537.565,23.263,0,80,80,7,1,-10921639,240.862,255,119,255,99476,30.406,15.573,0.392,4.458
ID9123,9123,67,3.930,538.899,22.207,0,81,81,7,1,-10921639,245.308,255,158,255,101312,21.546,18.337,0.388,6.365
ID9155,9155,67,3.751,536.891,23.627,0,82,82,7,1,-10921639,239.550,255,151,255,98934,26.082,19.026,0.359,4.853
ID9186,9186,67,3.901,539.268,22.503,0,83,83,7,1,-10921639,247.315,255,181,255,102141,16.488,18.922,0.386,8.348
ID9217,9217,67,3.837,538.695,22.829,0,84,84,7,1,-10921639,243.821,255,170,255,100698,19.662,19.308,0.373,6.741
ID9251,9251,67,3.889,538.376,23.057,0,85,85,7,1,-10921639,241.324,255,167,255,99667,22.197,18.884,0.379,5.979
ID9282,9282,67,3.845,539.342,22.405,0,86,86,7,1,-10921639,243.264,255,165,255,100468,20.089,19.467,0.375,6.600
ID9313,9313,67,3.854,543.225,20.280,0,87,87,7,1,-10921639,246.472,255,186,255,101793,15.859,22.151,0.374,8.468
ID9343,9343,67,3.881,542.024,21.532,0,88,88,7,1,-10921639,241.525,255,150,255,99750,22.245,18.958,0.379,5.972
ID9374,9374,67,3.799,542.417,22.078,0,89,89,7,1,-10921639,244.886,255,180,255,101138,16.514,19.252,0.371,8.030
ID9402,9402,67,3.923,542.331,21.164,0,90,90,7,1,-10921639,244.569,255,174,255,101007,18.977,18.612,0.386,7.177
ID9429,9429,67,3.830,544.127,21.753,0,91,91,7,1,-10921639,241.898,255,168,255,99904,20.409,18.976,0.371,6.419
ID9459,9459,67,3.946,543.334,19.354,0,92,92,7,1,-10921639,234.925,255,145,255,97024,28.609,18.441,0.389,4.597
ID9486,9486,67,4.062,544.705,18.053,0,93,93,7,1,-10921639,234.027,255,126,255,96653,30.625,15.648,0.402,4.384
ID9542,9542,67,4.017,541.643,17.812,0,94,94,7,1,-10921639,244.780,255,147,255,101094,20.834,15.598,0.397,6.683
ID9512,9512,67,3.997,542.039,17.639,0,95,95,7,1,-10921639,240.349,255,156,255,99264,22.836,18.734,0.395,5.957
ID9570,9570,67,4.124,547.699,16.113,0,96,96,7,1,-10921639,230.777,251,116,255,95311,33.636,15.488,0.417,4.040
ID8240,8240,77,3.072,664.950,375.050,0,53,53,7,1,-10921639,109.278,113,0,255,45132,77.936,8.206,0.490,0.922
ID8267,8267,77,3.240,664.950,371.150,0,54,54,7,1,-10921639,116.291,122,0,255,48028,79.564,8.285,0.500,0.975
ID8299,8299,77,3.526,664.950,367.250,0,55,55,7,1,-10921639,130.893,147,0,255,54059,82.669,8.319,0.505,1.062
ID8331,8331,77,3.853,664.950,360.100,0,56,56,7,1,-10921639,148.910,174,0,255,61500,89.121,8.372,0.500,1.114
ID8358,8358,77,3.751,664.950,356.200,0,57,57,7,1,-10921639,161.215,199,0,255,66582,89.819,11.335,0.491,1.183
ID8393,8393,77,3.930,664.950,352.300,0,58,58,7,1,-10921639,160.627,191,0,255,66339,91.003,11.292,0.496,1.170
ID8423,8423,77,3.405,664.950,349.050,0,59,59,7,1,-10921639,159.327,195,0,255,65802,88.620,15.567,0.450,1.116
ID8455,8455,77,3.232,664.950,345.800,0,60,60,7,1,-10921639,161.237,199,0,255,66591,88.693,19.078,0.427,1.089
ID8491,8491,77,4.054,664.950,338.000,0,61,61,7,1,-10921639,161.332,193,0,255,66630,90.819,11.216,0.496,1.178
ID8522,8522,77,3.869,664.950,332.150,0,62,62,7,1,-10921639,160.901,197,0,255,66452,90.242,11.266,0.476,1.151
ID8554,8554,77,3.996,664.950,328.900,0,63,63,7,1,-10921639,159.777,191,0,255,65988,90.942,8.478,0.481,1.142
ID8626,8626,77,4.095,664.950,325.650,0,64,64,7,1,-10921639,155.942,190,0,255,64404,89.777,8.413,0.506,1.167
ID8591,8591,77,3.872,664.950,321.100,0,65,65,7,1,-10921639,154.293,186,0,255,63723,87.984,8.394,0.479,1.136
ID8663,8663,77,4.231,664.950,310.700,0,66,66,7,1,-10921639,159.245,191,0,255,65768,91.046,8.412,0.516,1.190
ID8694,8694,77,3.851,664.950,306.800,0,67,67,7,1,-10921639,140.504,158,0,255,58028,87.046,8.371,0.505,1.083
ID8727,8727,77,3.081,664.950,306.150,0,68,68,7,1,-10921639,120.688,128,0,252,49844,81.877,8.331,0.459,0.927
ID8760,8760,77,3.039,664.950,300.300,0,69,69,7,1,-10921639,119.378,125,0,255,49303,78.040,8.327,0.473,0.982
ID8790,8790,77,3.572,664.950,293.150,0,70,70,7,1,-10921639,135.707,145,0,255,56047,86.922,8.252,0.481,1.014
ID8821,8821,77,3.971,664.950,288.600,0,71,71,7,1,-10921639,144.576,170,0,255,59710,88.318,8.358,0.515,1.114
ID8856,8856,77,4.292,664.950,280.800,0,72,72,7,1,-10921639,153.303,178,0,255,63314,90.079,8.407,0.542,1.197
ID8886,8886,77,3.992,664.950,276.250,0,73,73,7,1,-10921639,151.978,179,0,255,62767,88.309,8.429,0.513,1.167
ID8914,8914,77,3.850,664.950,269.750,0,74,74,7,1,-10921639,153.521,181,0,255,63404,88.621,8.370,0.470,1.108
ID8945,8945,77,3.736,664.950,265.850,0,75,75,7,1,-10921639,151.574,177,0,255,62600,87.815,8.369,0.460,1.088
ID8980,8980,77,3.788,664.950,259.350,0,76,76,7,1,-10921639,155.358,180,0,255,64163,88.146,8.395,0.473,1.132
ID9010,9010,77,3.532,664.950,256.100,0,77,77,7,1,-10921639,151.600,183,0,255,62611,85.282,8.357,0.444,1.092
ID9039,9039,77,3.164,664.950,250.250,0,78,78,7,1,-10921639,145.104,178,0,237,59928,80.419,8.407,0.426,1.078
ID9072,9072,77,3.795,664.950,243.750,0,79,79,7,1,-10921639,158.906,195,0,255,65628,89.035,8.401,0.464,1.131
ID9103,9103,77,3.587,664.950,239.850,0,80,80,7,1,-10921639,159.320,194,0,255,65799,88.664,11.298,0.443,1.104
ID9136,9136,77,3.470,664.950,236.600,0,81,81,7,1,-10921639,144.082,169,0,255,59506,82.881,8.400,0.445,1.070
ID9168,9168,77,3.430,664.950,233.350,0,82,82,7,1,-10921639,150.240,182,0,249,62049,84.089,8.402,0.442,1.095
ID9197,9197,77,3.292,664.950,231.400,0,83,83,7,1,-10921639,131.077,151,0,249,54135,77.837,8.361,0.455,1.054
ID9230,9230,77,3.236,664.950,228.150,0,84,84,7,1,-10921639,123.644,139,0,252,51065,77.391,8.330,0.470,1.022
ID8306,8306,81,4.722,414.613,502.168,0,55,55,7,1,-10921639,231.225,255,84,255,95496,42.160,11.431,0.516,3.732
ID8336,8336,81,4.742,416.985,500.554,0,56,56,7,1,-10921639,232.847,255,45,255,96166,43.615,11.446,0.527,3.685
ID8364,8364,81,4.587,417.687,500.596,0,57,57,7,1,-10921639,231.639,255,81,255,95667,40.807,11.437,0.501,3.787
ID8398,8398,81,4.986,419.145,501.358,0,58,58,7,1,-10921639,231.448,255,100,255,95588,37.243,11.448,0.577,4.546
ID8431,8431,81,4.897,419.372,501.850,0,59,59,7,1,-10921639,230.654,255,123,255,95260,33.482,11.424,0.561,4.950
ID8463,8463,81,4.593,420.353,502.096,0,60,60,7,1,-10921639,219.700,228,114,255,90736,35.406,11.329,0.522,4.254
ID8499,8499,81,3.764,422.694,502.858,0,61,61,7,1,-10921639,198.232,206,114,255,81870,35.505,15.519,0.429,3.353
