Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID8766,8766,66,4.945,300.492,174.435,0,70,70,7,1,-10921639,191.862,225,29,255,79239,72.587,11.134,0.606,1.995
ID8794,8794,66,4.611,299.818,177.039,0,71,71,7,1,-10921639,176.731,204,13,255,72990,77.784,11.059,0.568,1.647
ID8823,8823,66,4.650,299.073,174.680,0,72,72,7,1,-10921639,179.068,211,21,255,73955,79.947,8.576,0.559,1.606
ID8852,8852,66,4.715,298.791,176.867,0,73,73,7,1,-10921639,181.969,223,12,255,75153,83.585,11.045,0.566,1.574
ID8880,8880,66,4.847,296.974,174.078,0,74,74,7,1,-10921639,185.320,211,27,255,76537,76.152,11.058,0.584,1.795
ID8908,8908,66,4.863,295.755,171.521,0,75,75,7,1,-10921639,186.569,229,21,255,77053,79.578,11.085,0.593,1.746
ID8935,8935,66,4.986,292.093,164.395,0,76,76,7,1,-10921639,198.036,242,25,255,81789,73.655,11.170,0.605,2.027
ID8961,8961,66,4.949,289.306,158.920,0,77,77,7,1,-10921639,197.007,238,29,255,81364,72.591,11.172,0.596,2.027
ID8990,8990,66,4.985,287.974,158.667,0,78,78,7,1,-10921639,199.780,240,35,255,82509,69.304,11.191,0.602,2.166
ID9019,9019,66,4.796,285.765,158.632,0,79,79,7,1,-10921639,191.259,226,25,255,78990,74.590,11.134,0.574,1.870
ID9048,9048,66,4.800,280.281,154.321,0,80,80,7,1,-10921639,197.046,228,42,255,81380,66.947,11.162,0.565,2.124
ID9074,9074,66,4.962,278.000,148.827,0,81,81,7,1,-10921639,201.061,230,38,255,83038,64.111,11.171,0.589,2.326
ID9100,9100,66,4.944,280.420,151.699,0,82,82,7,1,-10921639,198.315,230,46,255,81904,66.257,11.162,0.591,2.224
ID9127,9127,66,4.954,280.128,158.489,0,83,83,7,1,-10921639,196.109,226,36,255,80993,68.401,11.109,0.592,2.133
ID9153,9153,66,4.709,279.741,154.040,0,84,84,7,1,-10921639,189.547,222,28,255,78283,72.843,11.140,0.561,1.871
ID9182,9182,66,5.005,279.458,156.349,0,85,85,7,1,-10921639,209.090,233,44,255,86354,55.393,11.253,0.595,2.817
ID9212,9212,66,4.984,283.684,153.219,0,86,86,7,1,-10921639,198.397,234,31,255,81938,70.279,11.174,0.597,2.110
ID9241,9241,66,4.928,279.437,136.287,0,87,87,7,1,-10921639,193.300,225,21,255,79833,71.292,11.140,0.596,2.025
ID9269,9269,66,4.946,275.678,120.558,0,88,88,7,1,-10921639,210.048,235,46,255,86750,55.848,11.248,0.580,2.760
ID9297,9297,66,5.132,276.934,119.715,0,89,89,7,1,-10921639,213.286,245,65,255,88087,52.898,11.264,0.615,3.069
ID9325,9325,66,5.267,274.226,102.943,0,90,90,7,1,-10921639,218.254,255,45,255,90139,53.749,11.324,0.644,3.182
ID9352,9352,66,5.228,276.332,106.039,0,91,91,7,1,-10921639,218.765,252,72,255,90350,49.201,11.315,0.631,3.439
ID9383,9383,66,4.993,273.860,102.322,0,92,92,7,1,-10921639,214.334,248,54,255,88520,55.390,11.290,0.585,2.857
ID9409,9409,66,5.107,262.228,104.012,0,93,93,7,1,-10921639,215.598,245,64,255,89042,51.272,11.288,0.613,3.197
ID9437,9437,66,5.121,262.247,107.268,0,94,94,7,1,-10921639,216.634,246,67,255,89470,50.323,11.313,0.615,3.278
ID9465,9465,66,5.443,282.903,110.364,0,95,95,7,1,-10921639,232.073,255,93,255,95846,38.754,11.461,0.671,4.811
ID9494,9494,66,5.447,278.422,104.580,0,96,96,7,1,-10921639,231.380,255,117,255,95560,36.074,11.454,0.673,5.159
ID7977,7977,74,5.347,494.112,623.212,0,39,39,7,1,-10921639,200.320,231,47,255,82732,63.002,11.231,0.699,2.617
ID8005,8005,74,5.035,491.627,621.474,0,40,40,7,1,-10921639,195.552,212,60,255,80763,61.792,11.150,0.619,2.421
ID8029,8029,74,5.516,499.348,613.029,0,41,41,7,1,-10921639,205.053,249,44,255,84687,62.170,11.250,0.726,2.774
ID8056,8056,74,5.684,500.810,618.810,0,42,42,7,1,-10921639,210.000,255,50,255,86730,58.927,11.311,0.758,3.073
ID8081,8081,74,5.739,504.626,620.274,0,43,43,7,1,-10921639,209.707,255,73,255,86609,57.698,11.284,0.776,3.177
ID8106,8106,74,5.538,499.120,608.916,0,44,44,7,1,-10921639,207.695,255,34,255,85778,62.142,11.303,0.743,2.849
ID8136,8136,74,5.656,501.778,615.681,0,45,45,7,1,-10921639,207.530,248,46,255,85710,59.505,11.283,0.778,3.051
ID8162,8162,74,5.086,502.238,604.580,0,46,46,7,1,-10921639,197.351,220,46,255,81506,62.958,11.221,0.648,2.464
ID8186,8186,74,5.781,511.804,593.238,0,47,47,7,1,-10921639,208.949,255,67,255,86296,59.383,11.283,0.797,3.121
ID8210,8210,74,5.676,510.683,582.775,0,48,48,7,1,-10921639,211.554,255,33,255,87372,60.208,11.331,0.765,3.046
ID8236,8236,74,5.159,509.040,566.680,0,49,49,7,1,-10921639,193.925,198,67,255,80091,56.865,11.159,0.678,2.756
ID8264,8264,74,5.605,511.696,567.594,0,50,50,7,1,-10921639,201.508,231,65,255,83223,60.610,11.205,0.764,2.879
ID8290,8290,74,5.170,508.746,577.973,0,51,51,7,1,-10921639,194.327,211,67,255,80257,62.581,11.177,0.668,2.488
ID8315,8315,74,5.686,510.872,580.083,0,52,52,7,1,-10921639,210.809,248,69,255,87064,55.472,11.282,0.764,3.293
ID8340,8340,74,5.593,513.510,571.825,0,53,53,7,1,-10921639,209.455,255,36,255,86505,60.107,11.305,0.744,2.973
ID8366,8366,74,4.854,509.431,571.269,0,54,54,7,1,-10921639,194.085,200,74,255,80157,55.045,11.198,0.596,2.634
ID8441,8441,74,4.177,502.076,561.629,0,57,57,7,1,-10921639,223.375,255,49,255,92254,52.472,11.296,0.422,2.526
ID8466,8466,74,4.133,501.745,561.778,0,58,58,7,1,-10921639,224.266,255,48,255,92622,54.238,11.284,0.409,2.401
ID8490,8490,74,4.282,500.723,563.376,0,59,59,7,1,-10921639,220.956,255,23,255,91255,58.805,11.295,0.441,2.301
ID8515,8515,74,4.292,494.470,571.555,0,60,60,7,1,-10921639,232.872,255,75,255,96176,43.699,11.403,0.440,3.255
ID8541,8541,74,4.454,489.489,569.635,0,61,61,7,1,-10921639,237.346,255,75,255,98024,36.761,15.388,0.475,4.157
ID8183,8183,79,4.791,309.335,550.153,0,47,47,7,1,-10921639,253.492,255,196,255,104692,7.061,18.017,0.539,25.134
ID8207,8207,79,4.595,297.019,552.954,0,48,48,7,1,-10921639,145.479,129,6,255,60083,84.086,8.406,0.615,1.317
ID8233,8233,79,5.114,305.132,557.384,0,49,49,7,1,-10921639,155.542,152,6,255,64239,81.749,8.520,0.773,1.659
ID8263,8263,79,4.610,302.162,567.648,0,50,50,7,1,-10921639,129.179,106,0,255,53351,90.008,8.363,0.719,1.200
ID8285,8285,79,5.044,286.131,555.964,0,51,51,7,1,-10921639,248.329,255,139,255,102560,20.111,15.625,0.601,9.274
ID8310,8310,79,4.589,288.699,560.526,0,52,52,7,1,-10921639,241.215,255,108,255,99622,32.526,15.516,0.505,4.979
ID8336,8336,79,4.712,287.109,558.261,0,53,53,7,1,-10921639,242.044,255,100,255,99964,33.258,15.496,0.527,5.021
ID8364,8364,79,4.335,286.465,563.163,0,54,54,7,1,-10921639,239.061,255,66,255,98732,39.635,18.429,0.463,3.815
ID8390,8390,79,4.308,289.703,560.451,0,55,55,7,1,-10921639,235.649,255,70,255,97323,42.907,15.439,0.449,3.404
ID8415,8415,79,4.542,284.746,556.321,0,56,56,7,1,-10921639,243.889,255,119,255,100726,27.304,15.504,0.494,5.904
ID8439,8439,79,4.442,288.088,557.361,0,57,57,7,1,-10921639,231.295,255,72,255,95525,36.906,11.387,0.472,4.019
ID8463,8463,79,4.534,285.508,559.606,0,58,58,7,1,-10921639,244.327,255,88,255,100907,27.670,15.195,0.486,5.773
ID8489,8489,79,4.764,287.464,561.303,0,59,59,7,1,-10921639,240.363,255,91,255,99270,32.562,15.089,0.531,5.118
ID8516,8516,79,4.293,277.396,574.853,0,60,60,7,1,-10921639,225.116,255,36,255,92973,57.822,11.311,0.434,2.357
ID8545,8545,79,4.228,277.048,582.693,0,61,61,7,1,-10921639,239.186,255,72,255,98784,36.863,11.456,0.429,3.896
ID8569,8569,79,4.967,269.063,589.060,0,62,62,7,1,-10921639,247.610,255,105,255,102263,23.157,15.644,0.577,7.828
ID8593,8593,79,4.844,272.106,583.211,0,63,63,7,1,-10921639,245.717,255,116,255,101481,27.003,15.475,0.555,6.494
ID8618,8618,79,4.698,277.103,580.192,0,64,64,7,1,-10921639,239.801,255,68,255,99038,37.730,15.258,0.530,4.405
ID8647,8647,79,4.625,276.669,582.532,0,65,65,7,1,-10921639,241.416,255,61,255,99705,36.392,15.386,0.511,4.490
ID8674,8674,79,4.724,274.846,584.390,0,66,66,7,1,-10921639,243.811,255,83,255,100694,32.181,15.429,0.530,5.251
ID8704,8704,79,4.796,277.324,583.852,0,67,67,7,1,-10921639,245.467,255,83,255,101378,29.257,15.425,0.546,5.929
ID8731,8731,79,4.658,279.735,581.693,0,68,68,7,1,-10921639,242.436,255,52,255,100126,35.513,15.472,0.516,4.647
ID8758,8758,79,4.649,277.850,582.274,0,69,69,7,1,-10921639,242.465,255,61,255,100138,35.094,15.353,0.517,4.712
ID8785,8785,79,4.692,266.467,583.677,0,70,70,7,1,-10921639,237.765,255,56,255,98197,39.817,15.281,0.525,4.109
ID8813,8813,79,4.372,256.754,579.730,0,71,71,7,1,-10921639,226.169,255,32,255,93408,46.086,11.370,0.462,3.102
ID8843,8843,79,3.982,251.462,577.623,0,72,72,7,1,-10921639,215.002,239,0,255,88796,61.065,11.266,0.397,2.001
ID8871,8871,79,4.269,246.951,573.605,0,73,73,7,1,-10921639,230.019,255,41,255,94998,41.366,11.354,0.437,3.384
ID8899,8899,79,4.451,236.866,571.420,0,74,74,7,1,-10921639,235.525,255,56,255,97272,40.580,15.368,0.473,3.729
ID8925,8925,79,4.379,246.117,560.392,0,75,75,7,1,-10921639,237.354,255,93,255,98027,34.471,15.039,0.456,4.314
ID8952,8952,79,4.657,238.128,560.284,0,76,76,7,1,-10921639,238.961,255,60,255,98691,39.150,15.218,0.511,4.129
ID8981,8981,79,4.433,242.035,555.337,0,77,77,7,1,-10921639,235.966,255,46,255,97454,42.470,11.418,0.475,3.577
ID9009,9009,79,4.560,240.612,552.775,0,78,78,7,1,-10921639,240.692,255,72,255,99406,36.067,15.231,0.497,4.429
ID9038,9038,79,4.358,245.115,547.273,0,79,79,7,1,-10921639,245.094,255,80,255,101224,28.407,22.145,0.469,5.511
ID9064,9064,79,4.473,249.999,543.482,0,80,80,7,1,-10921639,246.230,255,108,255,101693,26.215,15.523,0.479,6.084
ID9088,9088,79,3.765,270.036,547.983,0,81,81,7,1,-10921639,233.918,255,101,255,96608,32.287,18.381,0.365,3.871
ID9117,9117,79,4.040,281.425,556.298,0,82,82,7,1,-10921639,240.874,254,159,255,99481,20.282,18.457,0.417,6.996
ID9143,9143,79,4.470,281.880,556.380,0,83,83,7,1,-10921639,242.460,255,131,255,100136,25.432,15.557,0.482,6.204
ID9170,9170,79,4.598,281.458,549.759,0,84,84,7,1,-10921639,237.278,255,74,255,97996,35.116,15.387,0.500,4.505
ID9199,9199,79,4.382,281.001,550.990,0,85,85,7,1,-10921639,227.012,255,44,255,93756,49.523,11.362,0.461,2.892
ID9229,9229,79,4.534,280.745,549.732,0,86,86,7,1,-10921639,219.383,255,17,255,90605,54.682,11.290,0.488,2.633
ID9260,9260,79,4.819,282.485,550.094,0,87,87,7,1,-10921639,227.990,255,28,255,94160,51.929,11.369,0.544,3.095
ID9288,9288,79,4.719,281.857,541.802,0,88,88,7,1,-10921639,241.700,255,72,255,99822,35.142,15.260,0.521,4.714
ID9314,9314,79,4.321,260.959,546.612,0,89,89,7,1,-10921639,230.019,255,39,255,94998,50.393,11.339,0.442,2.798
ID8413,8413,90,5.216,504.407,540.942,0,56,56,7,1,-10921639,200.404,209,91,255,82767,51.822,11.231,0.681,3.133
ID8438,8438,90,5.657,516.899,549.153,0,57,57,7,1,-10921639,218.441,255,76,255,90216,51.996,11.346,0.740,3.572
ID8462,8462,90,5.633,515.516,547.943,0,58,58,7,1,-10921639,218.235,255,71,255,90131,52.680,11.379,0.734,3.508
ID8486,8486,90,5.630,515.648,551.562,0,59,59,7,1,-10921639,209.615,255,47,255,86571,59.089,11.283,0.744,3.026
ID8514,8514,90,5.607,511.494,560.711,0,60,60,7,1,-10921639,215.731,255,76,255,89097,51.125,11.324,0.735,3.575
ID8540,8540,90,5.718,513.326,563.805,0,61,61,7,1,-10921639,210.354,247,71,255,86876,56.040,11.291,0.785,3.301
ID8565,8565,90,5.911,510.157,559.221,0,62,62,7,1,-10921639,209.860,255,32,255,86672,65.438,11.318,0.834,2.916
ID8591,8591,90,5.849,519.251,567.963,0,63,63,7,1,-10921639,212.346,255,46,255,87699,56.940,11.311,0.805,3.326
ID8617,8617,90,5.892,528.734,566.210,0,64,64,7,1,-10921639,218.470,255,62,255,90228,53.234,11.375,0.806,3.664
ID8642,8642,90,5.906,530.774,558.170,0,65,65,7,1,-10921639,218.019,255,56,255,90042,54.159,11.375,0.814,3.614
ID8669,8669,90,5.534,525.958,556.410,0,66,66,7,1,-10921639,218.472,255,85,255,90229,47.510,11.331,0.717,3.841
ID8698,8698,90,5.557,528.683,555.423,0,67,67,7,1,-10921639,220.768,255,85,255,91177,48.008,11.353,0.716,3.839
ID8725,8725,90,5.624,537.172,543.742,0,68,68,7,1,-10921639,221.438,255,78,255,91454,48.649,11.371,0.732,3.847
ID8755,8755,90,4.584,540.818,554.168,0,69,69,7,1,-10921639,234.847,255,102,255,96992,37.140,15.211,0.493,4.179
ID8780,8780,90,4.996,551.106,543.332,0,70,70,7,1,-10921639,243.165,255,100,255,100427,29.604,15.277,0.568,5.948
ID8808,8808,90,4.433,559.405,530.905,0,71,71,7,1,-10921639,243.487,255,108,255,100560,27.643,15.592,0.465,5.595
ID8839,8839,90,4.465,563.875,526.974,0,72,72,7,1,-10921639,230.157,255,82,255,95055,43.602,11.360,0.465,3.352
ID8869,8869,90,4.234,558.434,533.997,0,73,73,7,1,-10921639,213.153,244,61,255,88032,52.676,11.263,0.431,2.438
ID8896,8896,90,3.909,562.608,533.283,0,74,74,7,1,-10921639,225.797,255,53,255,93254,46.840,11.314,0.371,2.608
ID8924,8924,90,4.323,563.474,540.137,0,75,75,7,1,-10921639,211.545,255,31,255,87368,61.977,11.230,0.451,2.122
ID8950,8950,90,4.468,562.369,541.341,0,76,76,7,1,-10921639,200.392,251,4,255,82762,72.562,11.117,0.478,1.787
ID8978,8978,90,4.338,562.835,540.847,0,77,77,7,1,-10921639,206.310,255,24,255,85206,66.463,11.170,0.449,1.924
ID9008,9008,90,4.239,564.549,541.301,0,78,78,7,1,-10921639,189.833,245,0,255,78401,81.318,10.912,0.420,1.382
ID9036,9036,90,4.394,560.961,544.355,0,79,79,7,1,-10921639,184.886,234,1,255,76358,82.659,10.892,0.447,1.382
ID9063,9063,90,4.304,562.462,542.826,0,80,80,7,1,-10921639,210.518,255,32,255,86944,60.367,11.221,0.444,2.144
ID9089,9089,90,4.239,559.494,551.805,0,81,81,7,1,-10921639,164.082,201,0,255,67766,97.861,8.761,0.410,0.975
ID8586,8586,96,5.095,114.662,419.197,0,63,63,7,1,-10921639,196.421,234,47,255,81122,67.269,11.133,0.609,2.210
ID8612,8612,96,5.156,103.116,418.504,0,64,64,7,1,-10921639,199.007,238,43,255,82190,66.374,11.155,0.622,2.300
ID8639,8639,96,5.282,109.330,420.964,0,65,65,7,1,-10921639,200.487,251,39,255,82801,67.485,11.191,0.650,2.340
ID8666,8666,96,5.032,97.639,433.036,0,66,66,7,1,-10921639,199.446,234,49,255,82371,64.782,11.144,0.588,2.279
ID8695,8695,96,5.206,105.770,427.541,0,67,67,7,1,-10921639,200.046,248,42,255,82619,67.926,11.212,0.636,2.289
ID8722,8722,96,4.933,100.367,431.573,0,68,68,7,1,-10921639,197.860,236,42,255,81716,67.464,11.123,0.567,2.122
ID8749,8749,96,4.950,97.391,430.693,0,69,69,7,1,-10921639,196.215,235,41,255,81037,67.881,11.135,0.573,2.107
ID8775,8775,96,5.153,96.391,429.837,0,70,70,7,1,-10921639,191.429,229,34,255,79060,72.738,11.099,0.626,2.026
ID8803,8803,96,5.254,92.183,430.594,0,71,71,7,1,-10921639,187.816,221,34,255,77568,74.147,11.080,0.670,2.032
ID8832,8832,96,3.581,96.560,419.715,0,72,72,7,1,-10921639,146.930,147,8,255,60682,73.514,8.351,0.379,1.098
ID8861,8861,96,5.236,100.429,414.288,0,73,73,7,1,-10921639,194.206,224,37,255,80207,67.585,11.163,0.662,2.288
ID8889,8889,96,5.150,104.702,411.792,0,74,74,7,1,-10921639,203.002,242,49,255,83840,62.833,11.223,0.618,2.467
ID8917,8917,96,4.486,110.884,416.010,0,75,75,7,1,-10921639,182.172,191,46,255,75237,60.645,11.188,0.539,2.104
ID8944,8944,96,4.124,106.607,416.418,0,76,76,7,1,-10921639,174.726,183,28,255,72162,67.731,8.548,0.462,1.629
ID8972,8972,96,3.845,105.468,418.090,0,77,77,7,1,-10921639,165.942,165,15,255,68534,71.318,8.482,0.434,1.408
ID9000,9000,96,4.218,109.760,429.461,0,78,78,7,1,-10921639,168.162,180,20,255,69451,77.127,8.553,0.486,1.427
ID9029,9029,96,4.730,117.649,436.338,0,79,79,7,1,-10921639,194.559,227,28,255,80353,70.637,11.079,0.531,1.910
ID9057,9057,96,4.674,117.719,439.955,0,80,80,7,1,-10921639,204.395,215,61,255,84415,52.573,11.189,0.527,2.683
ID9084,9084,96,4.854,124.936,437.507,0,81,81,7,1,-10921639,208.801,235,41,255,86235,57.352,11.224,0.563,2.623
ID9110,9110,96,5.075,141.080,420.962,0,82,82,7,1,-10921639,221.012,255,52,255,91278,55.311,11.306,0.597,2.987
ID9137,9137,96,5.005,146.953,423.898,0,83,83,7,1,-10921639,213.070,255,39,255,87998,58.110,11.265,0.591,2.725
ID9165,9165,96,4.138,148.890,426.242,0,84,84,7,1,-10921639,174.576,207,20,255,72100,83.631,8.517,0.446,1.288
ID9193,9193,96,4.000,148.073,428.960,0,85,85,7,1,-10921639,172.414,188,24,255,71207,79.284,8.461,0.426,1.299
ID9224,9224,96,4.151,152.819,435.636,0,86,86,7,1,-10921639,171.278,202,11,255,70738,86.065,8.473,0.465,1.263
ID9252,9252,96,3.230,152.296,456.094,0,87,87,7,1,-10921639,151.426,159,19,255,62539,61.410,11.071,0.379,1.356
ID9280,9280,96,3.223,143.778,452.403,0,88,88,7,1,-10921639,140.712,143,28,253,58114,59.667,8.429,0.368,1.268
ID8764,8764,103,3.616,383.314,67.262,0,70,70,7,1,-10921639,123.835,92,19,255,51144,77.395,8.166,0.437,0.973
ID8791,8791,103,3.908,388.911,55.476,0,71,71,7,1,-10921639,122.271,89,31,255,50498,79.483,8.159,0.530,1.066
ID8819,8819,103,3.647,402.365,42.039,0,72,72,7,1,-10921639,121.971,91,20,255,50374,79.559,8.137,0.441,0.939
ID8849,8849,103,3.977,387.116,58.309,0,73,73,7,1,-10921639,164.738,161,29,255,68037,64.955,8.437,0.473,1.629
ID8878,8878,103,3.383,389.965,73.160,0,74,74,7,1,-10921639,135.680,125,30,255,56036,68.057,8.135,0.366,1.068
ID8906,8906,103,3.445,404.786,70.952,0,75,75,7,1,-10921639,127.755,108,22,255,52763,77.876,8.062,0.388,0.917
ID8933,8933,103,3.559,414.328,76.366,0,76,76,7,1,-10921639,133.327,110,32,255,55064,73.038,8.166,0.412,1.065
ID8960,8960,103,3.479,414.710,65.425,0,77,77,7,1,-10921639,139.150,131,38,255,57469,67.864,8.161,0.390,1.151
ID8989,8989,103,3.504,415.307,57.628,0,78,78,7,1,-10921639,131.015,117,31,255,54109,75.813,8.085,0.392,0.974
ID9017,9017,103,3.097,420.014,56.774,0,79,79,7,1,-10921639,118.322,97,22,255,48867,78.977,7.747,0.297,0.686
ID9047,9047,103,3.203,412.178,71.314,0,80,80,7,1,-10921639,127.896,113,32,255,52821,73.214,7.973,0.316,0.839
ID9073,9073,103,3.185,411.570,68.467,0,81,81,7,1,-10921639,121.048,105,33,255,49993,75.005,7.905,0.332,0.805
ID9099,9099,103,3.204,405.053,73.809,0,82,82,7,1,-10921639,121.395,94,35,255,50136,77.863,7.899,0.316,0.749
ID9126,9126,103,3.248,404.087,73.572,0,83,83,7,1,-10921639,126.061,97,31,255,52063,75.953,7.921,0.341,0.844
ID9152,9152,103,3.097,410.851,65.394,0,84,84,7,1,-10921639,120.208,91,32,255,49646,77.967,7.839,0.301,0.713
ID9181,9181,103,3.249,409.246,75.298,0,85,85,7,1,-10921639,125.729,106,33,255,51926,77.221,7.943,0.334,0.816
ID9211,9211,103,3.451,408.454,62.349,0,86,86,7,1,-10921639,129.041,106,36,255,53294,74.802,8.193,0.403,0.991
ID9240,9240,103,3.246,406.631,72.727,0,87,87,7,1,-10921639,114.673,88,30,255,47360,82.626,7.832,0.339,0.703
ID9268,9268,103,3.468,417.202,73.446,0,88,88,7,1,-10921639,122.683,101,33,255,50668,78.111,7.975,0.385,0.873
ID9296,9296,103,3.356,420.025,72.600,0,89,89,7,1,-10921639,124.891,108,37,255,51580,73.172,8.035,0.381,0.942
ID9324,9324,103,3.862,411.011,69.476,0,90,90,7,1,-10921639,130.407,108,29,255,53858,79.281,8.186,0.460,1.037
ID9351,9351,103,3.698,413.898,68.930,0,91,91,7,1,-10921639,131.317,114,34,255,54234,77.154,8.121,0.425,1.015
ID9380,9380,103,3.257,408.745,67.321,0,92,92,7,1,-10921639,125.627,108,23,255,51884,80.827,8.019,0.300,0.717
ID9408,9408,103,3.942,407.413,66.631,0,93,93,7,1,-10921639,174.649,195,22,255,72130,75.136,11.215,0.472,1.490
ID9436,9436,103,3.472,401.854,71.006,0,94,94,7,1,-10921639,134.400,128,21,255,55507,81.584,8.155,0.350,0.855
ID9464,9464,103,3.987,391.749,78.866,0,95,95,7,1,-10921639,185.927,192,39,255,76788,61.415,11.246,0.461,1.912
ID9493,9493,103,3.415,393.509,83.994,0,96,96,7,1,-10921639,137.772,120,41,255,56900,68.082,8.244,0.357,1.065
ID8836,8836,106,4.486,92.908,518.332,0,72,72,7,1,-10921639,207.247,231,70,255,85593,53.710,11.197,0.480,2.502
ID8865,8865,106,4.414,104.651,513.793,0,73,73,7,1,-10921639,197.206,202,67,255,81446,54.329,11.082,0.471,2.326
ID9004,9004,106,4.354,114.306,517.420,0,78,78,7,1,-10921639,200.416,223,66,255,82772,58.287,11.140,0.459,2.162
ID9033,9033,106,4.388,111.570,516.453,0,79,79,7,1,-10921639,197.041,225,32,255,81378,65.934,11.145,0.476,1.928
ID9061,9061,106,4.577,109.279,520.279,0,80,80,7,1,-10921639,211.872,242,60,255,87503,53.319,11.209,0.495,2.630
ID9086,9086,106,4.831,117.974,513.257,0,81,81,7,1,-10921639,216.956,255,31,255,89603,58.687,11.286,0.540,2.591
ID9114,9114,106,4.114,117.571,521.097,0,82,82,7,1,-10921639,188.184,223,14,255,77720,77.514,11.163,0.440,1.484
ID9259,9259,106,4.405,108.815,537.588,0,87,87,7,1,-10921639,185.736,225,9,255,76709,79.853,11.103,0.494,1.537
ID9285,9285,106,3.954,114.706,518.919,0,88,88,7,1,-10921639,179.724,203,8,255,74226,79.917,8.492,0.416,1.322
ID9310,9310,106,3.884,112.159,510.399,0,89,89,7,1,-10921639,170.039,187,14,255,70226,80.341,8.428,0.396,1.200
ID9339,9339,106,4.325,121.909,496.688,0,90,90,7,1,-10921639,181.264,221,11,255,74862,82.678,11.005,0.466,1.394
ID9366,9366,106,4.545,128.613,486.306,0,91,91,7,1,-10921639,196.145,255,7,255,81008,80.945,11.219,0.528,1.674
ID9393,9393,106,4.450,122.028,486.676,0,92,92,7,1,-10921639,185.312,227,11,255,76534,80.608,11.066,0.499,1.530
ID9423,9423,106,4.572,110.138,493.742,0,93,93,7,1,-10921639,193.276,252,10,255,79823,80.985,11.274,0.559,1.711
