Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID21727,21727,96,5.232,343.683,234.810,0,66,66,7,1,-10921639,208.472,255,58,255,86099,58.661,11.239,0.636,2.764
ID21758,21758,96,5.294,341.961,235.176,0,67,67,7,1,-10921639,208.450,255,66,255,86090,59.083,11.240,0.650,2.779
ID21789,21789,96,5.122,341.198,237.470,0,68,68,7,1,-10921639,207.935,249,65,255,85877,58.475,11.222,0.611,2.697
ID21820,21820,96,5.133,340.341,236.027,0,69,69,7,1,-10921639,208.291,254,63,255,86024,57.646,11.223,0.613,2.746
ID21852,21852,96,5.090,341.003,238.808,0,70,70,7,1,-10921639,206.029,253,60,255,85090,61.094,11.209,0.603,2.538
ID21883,21883,96,5.166,340.475,235.943,0,71,71,7,1,-10921639,208.157,255,63,255,85969,58.905,11.232,0.619,2.703
ID21977,21977,96,5.033,342.962,240.232,0,72,72,7,1,-10921639,205.949,247,51,255,85057,60.400,11.200,0.593,2.537
ID21916,21916,96,5.054,342.483,237.717,0,73,73,7,1,-10921639,210.547,251,78,255,86956,55.419,11.239,0.592,2.827
ID21946,21946,96,4.950,343.487,240.030,0,74,74,7,1,-10921639,209.707,255,75,255,86609,56.659,11.220,0.569,2.686
ID22012,22012,96,4.963,348.820,235.624,0,75,75,7,1,-10921639,205.211,238,58,255,84752,59.589,11.200,0.577,2.521
ID22106,22106,96,5.086,343.313,236.342,0,76,76,7,1,-10921639,205.896,247,71,255,85035,59.729,11.203,0.603,2.592
ID22075,22075,96,5.097,348.645,235.231,0,77,77,7,1,-10921639,206.722,243,70,255,85376,58.168,11.204,0.605,2.680
ID22040,22040,96,5.089,344.922,233.339,0,78,78,7,1,-10921639,208.317,250,60,255,86035,59.065,11.229,0.603,2.654
ID22135,22135,96,5.112,347.497,230.730,0,79,79,7,1,-10921639,201.610,238,51,255,83265,62.537,11.162,0.614,2.454
ID22169,22169,96,5.088,341.367,232.887,0,80,80,7,1,-10921639,202.111,232,69,255,83472,59.482,11.170,0.610,2.574
ID22201,22201,96,4.958,341.611,234.737,0,81,81,7,1,-10921639,201.789,229,72,255,83339,59.806,11.150,0.579,2.476
ID22230,22230,96,5.067,346.724,237.037,0,82,82,7,1,-10921639,202.242,230,58,255,83526,60.275,11.164,0.606,2.532
ID22261,22261,96,5.088,336.002,238.109,0,83,83,7,1,-10921639,196.724,226,61,255,81247,64.590,11.124,0.615,2.319
ID22291,22291,96,5.060,342.849,232.794,0,84,84,7,1,-10921639,203.002,227,71,255,83840,57.829,11.213,0.608,2.656
ID22323,22323,96,5.070,343.034,239.068,0,85,85,7,1,-10921639,195.792,220,56,255,80862,64.105,11.099,0.613,2.320
ID22355,22355,96,5.064,340.333,239.277,0,86,86,7,1,-10921639,200.169,230,70,255,82670,62.800,11.142,0.603,2.397
ID22384,22384,96,5.043,321.446,236.268,0,87,87,7,1,-10921639,206.690,240,68,255,85363,58.679,11.204,0.593,2.622
ID22414,22414,96,5.083,329.229,242.882,0,88,88,7,1,-10921639,203.087,234,58,255,83875,60.959,11.173,0.607,2.516
ID22442,22442,96,4.996,331.080,238.204,0,89,89,7,1,-10921639,204.639,237,61,255,84516,59.165,11.180,0.586,2.557
ID22475,22475,96,5.170,330.247,242.557,0,90,90,7,1,-10921639,205.111,238,80,255,84711,59.579,11.199,0.624,2.645
ID22508,22508,96,5.125,329.060,240.359,0,91,91,7,1,-10921639,208.116,250,68,255,85952,58.386,11.229,0.610,2.701
ID22540,22540,96,5.060,328.644,241.980,0,92,92,7,1,-10921639,207.811,239,73,255,85826,56.383,11.213,0.597,2.756
ID22572,22572,96,4.998,330.779,255.807,0,93,93,7,1,-10921639,204.165,237,59,255,84320,59.886,11.182,0.585,2.517
ID22602,22602,96,5.075,325.251,256.401,0,94,94,7,1,-10921639,205.298,239,65,255,84788,58.542,11.211,0.606,2.646
ID22633,22633,96,5.063,323.260,257.623,0,95,95,7,1,-10921639,204.770,239,53,255,84570,60.585,11.209,0.603,2.543
ID22661,22661,96,5.051,321.673,251.881,0,96,96,7,1,-10921639,207.322,246,75,255,85624,58.375,11.210,0.595,2.649
ID20936,20936,101,3.177,267.934,109.389,0,38,38,7,1,-10921639,142.792,143,56,255,58973,57.133,8.442,0.392,1.407
ID20960,20960,101,3.199,268.109,109.759,0,39,39,7,1,-10921639,143.206,142,54,255,59144,58.196,8.444,0.386,1.371
ID20985,20985,101,3.320,267.997,109.340,0,40,40,7,1,-10921639,148.174,149,57,255,61196,59.771,8.439,0.391,1.394
ID21011,21011,101,3.244,268.067,109.020,0,41,41,7,1,-10921639,138.971,138,47,255,57395,59.214,8.437,0.410,1.365
ID21040,21040,101,3.264,268.014,109.687,0,42,42,7,1,-10921639,139.029,137,46,255,57419,59.597,8.454,0.419,1.378
ID21147,21147,101,3.121,268.188,109.894,0,46,46,7,1,-10921639,140.460,141,48,255,58010,56.732,8.465,0.398,1.410
ID21174,21174,101,3.123,268.401,110.393,0,47,47,7,1,-10921639,138.714,138,50,255,57289,57.028,8.454,0.398,1.386
ID21200,21200,101,3.186,268.290,111.149,0,48,48,7,1,-10921639,139.157,140,46,255,57472,58.474,8.459,0.411,1.386
ID21227,21227,101,3.174,268.274,111.319,0,49,49,7,1,-10921639,140.392,138,49,255,57982,57.143,8.445,0.402,1.409
ID21253,21253,101,3.227,268.439,110.567,0,50,50,7,1,-10921639,143.772,142,56,255,59378,58.614,8.441,0.395,1.390
ID21280,21280,101,3.240,268.238,109.962,0,51,51,7,1,-10921639,146.278,146,52,255,60413,58.512,8.458,0.396,1.417
ID21307,21307,101,3.192,268.126,109.335,0,52,52,7,1,-10921639,145.993,144,50,255,60295,57.775,8.463,0.387,1.411
ID21337,21337,101,3.316,268.192,108.658,0,53,53,7,1,-10921639,150.162,148,54,255,62017,59.959,8.458,0.394,1.417
ID21364,21364,101,3.202,267.938,109.106,0,54,54,7,1,-10921639,142.475,140,53,255,58842,59.405,8.425,0.389,1.343
ID21390,21390,101,3.208,268.078,109.213,0,55,55,7,1,-10921639,139.586,136,52,255,57649,59.058,8.405,0.396,1.340
ID21420,21420,101,3.057,268.090,109.174,0,56,56,7,1,-10921639,134.201,130,52,255,55425,57.474,8.399,0.388,1.305
ID21448,21448,101,3.246,268.080,109.360,0,57,57,7,1,-10921639,140.327,136,53,255,57955,59.656,8.401,0.401,1.346
ID21476,21476,101,3.328,268.447,109.004,0,58,58,7,1,-10921639,140.709,137,42,255,58113,61.686,8.439,0.420,1.349
ID21504,21504,101,3.431,268.322,109.560,0,59,59,7,1,-10921639,146.375,141,45,255,60453,63.286,8.454,0.422,1.372
ID21536,21536,101,3.354,268.245,109.820,0,60,60,7,1,-10921639,142.787,141,46,255,58971,61.325,8.450,0.424,1.387
ID21568,21568,101,3.276,268.531,109.588,0,61,61,7,1,-10921639,137.823,132,44,255,56921,60.289,8.441,0.423,1.359
ID21598,21598,101,3.247,268.320,110.113,0,62,62,7,1,-10921639,137.429,131,46,255,56758,60.384,8.431,0.427,1.362
ID21627,21627,101,3.348,268.413,109.989,0,63,63,7,1,-10921639,144.022,141,49,255,59481,60.945,8.431,0.413,1.380
ID21657,21657,101,3.286,268.433,110.061,0,64,64,7,1,-10921639,140.153,134,47,255,57883,60.532,8.426,0.417,1.362
ID21689,21689,101,3.282,268.348,110.260,0,65,65,7,1,-10921639,142.153,139,48,255,58709,60.497,8.444,0.408,1.362
ID21721,21721,101,3.271,268.412,110.172,0,66,66,7,1,-10921639,140.552,136,50,255,58048,60.627,8.412,0.410,1.349
ID21752,21752,101,3.392,268.354,110.337,0,67,67,7,1,-10921639,142.128,138,46,255,58699,62.914,8.444,0.427,1.352
ID21783,21783,101,3.329,268.278,110.745,0,68,68,7,1,-10921639,144.605,139,49,255,59722,62.126,8.431,0.407,1.346
ID21814,21814,101,3.400,268.317,110.654,0,69,69,7,1,-10921639,146.320,142,51,255,60430,61.838,8.439,0.415,1.387
ID21846,21846,101,3.324,268.369,110.445,0,70,70,7,1,-10921639,145.370,142,55,255,60038,61.704,8.434,0.402,1.352
ID21876,21876,101,3.332,268.365,110.114,0,71,71,7,1,-10921639,144.262,139,52,255,59580,62.222,8.430,0.408,1.345
ID21971,21971,101,3.341,268.250,109.950,0,72,72,7,1,-10921639,146.361,143,52,255,60447,61.197,8.437,0.403,1.373
ID21911,21911,101,3.338,268.234,110.459,0,73,73,7,1,-10921639,148.915,146,55,255,61502,61.360,8.453,0.397,1.379
ID21941,21941,101,3.436,268.362,110.240,0,74,74,7,1,-10921639,153.346,150,50,255,63332,62.756,8.447,0.391,1.373
ID22007,22007,101,3.133,268.118,110.302,0,75,75,7,1,-10921639,142.395,134,54,255,58809,59.367,8.400,0.365,1.284
ID22102,22102,101,3.264,267.971,111.048,0,76,76,7,1,-10921639,142.346,137,50,255,58789,61.013,8.409,0.392,1.314
ID22072,22072,101,3.269,267.845,110.869,0,77,77,7,1,-10921639,142.283,137,49,255,58763,60.251,8.423,0.395,1.338
ID22037,22037,101,3.270,268.237,110.532,0,78,78,7,1,-10921639,145.165,142,48,255,59953,60.890,8.439,0.396,1.351
ID22131,22131,101,3.220,268.303,110.254,0,79,79,7,1,-10921639,139.540,135,48,255,57630,59.995,8.436,0.406,1.342
ID22165,22165,101,3.222,268.134,110.266,0,80,80,7,1,-10921639,139.320,135,44,255,57539,59.969,8.437,0.409,1.348
ID22196,22196,101,3.201,268.335,110.320,0,81,81,7,1,-10921639,141.126,136,49,255,58285,60.312,8.427,0.392,1.318
ID22225,22225,101,3.196,268.093,110.471,0,82,82,7,1,-10921639,135.874,129,47,255,56116,60.511,8.372,0.397,1.276
ID22255,22255,101,3.057,268.245,110.285,0,83,83,7,1,-10921639,133.833,130,45,255,55273,57.679,8.427,0.400,1.325
ID22286,22286,101,3.176,268.183,110.313,0,84,84,7,1,-10921639,137.639,133,47,255,56845,59.465,8.440,0.408,1.341
ID22317,22317,101,3.149,268.058,110.548,0,85,85,7,1,-10921639,132.397,126,48,255,54680,59.751,8.360,0.403,1.273
ID22349,22349,101,3.258,268.354,110.369,0,86,86,7,1,-10921639,134.097,128,42,255,55382,62.027,8.423,0.434,1.309
ID22380,22380,101,3.356,268.282,110.500,0,87,87,7,1,-10921639,135.680,133,40,255,56036,62.823,8.428,0.454,1.348
ID22411,22411,101,3.497,274.193,101.882,0,88,88,7,1,-10921639,177.508,173,20,255,73311,60.050,25.150,0.354,1.544
ID22474,22474,101,3.059,277.842,113.529,0,90,90,7,1,-10921639,139.656,128,19,255,57678,79.985,8.244,0.267,0.737
ID22505,22505,101,3.192,272.418,131.088,0,91,91,7,1,-10921639,144.361,149,15,255,59621,78.197,8.293,0.320,0.896
ID20892,20892,103,4.444,421.759,362.326,0,37,37,7,1,-10921639,247.613,255,157,255,102264,17.766,18.523,0.483,9.078
ID20949,20949,103,4.576,426.413,363.234,0,38,38,7,1,-10921639,246.966,255,125,255,101997,22.835,15.580,0.495,7.162
ID20972,20972,103,3.959,419.695,373.250,0,39,39,7,1,-10921639,239.436,255,111,255,98887,29.986,15.497,0.383,4.422
ID20997,20997,103,4.821,427.844,373.234,0,40,40,7,1,-10921639,196.446,255,6,255,81132,75.907,11.093,0.542,1.820
ID21023,21023,103,4.803,428.677,372.945,0,41,41,7,1,-10921639,178.821,200,24,255,73853,78.846,10.847,0.562,1.632
ID21052,21052,103,4.476,439.051,366.472,0,42,42,7,1,-10921639,179.910,190,48,255,74303,72.599,8.580,0.507,1.667
ID21078,21078,103,4.559,427.842,365.359,0,43,43,7,1,-10921639,171.915,189,24,255,71001,83.453,8.685,0.505,1.383
ID21105,21105,103,3.542,431.428,367.045,0,44,44,7,1,-10921639,192.584,203,66,255,79537,55.609,11.171,0.344,1.774
ID21134,21134,103,3.383,441.135,371.517,0,45,45,7,1,-10921639,171.082,170,61,255,70657,60.018,8.331,0.307,1.340
ID21162,21162,103,3.815,426.295,353.584,0,46,46,7,1,-10921639,176.935,175,69,255,73074,55.734,8.475,0.404,1.826
ID21189,21189,103,4.104,426.142,360.053,0,47,47,7,1,-10921639,181.426,186,50,255,74929,69.780,8.642,0.402,1.491
ID21217,21217,103,3.673,429.872,361.865,0,48,48,7,1,-10921639,177.094,177,61,255,73140,60.350,8.447,0.355,1.539
ID21269,21269,103,4.009,437.147,368.902,0,50,50,7,1,-10921639,185.833,196,57,255,76749,61.651,8.523,0.402,1.727
ID21296,21296,103,3.962,432.241,363.048,0,51,51,7,1,-10921639,165.155,165,32,255,68209,68.985,8.427,0.432,1.445
ID21324,21324,103,4.262,433.479,373.986,0,52,52,7,1,-10921639,173.300,174,23,255,71573,69.266,8.507,0.479,1.620
ID21353,21353,103,4.315,426.873,369.002,0,53,53,7,1,-10921639,175.015,181,31,255,72281,76.865,8.661,0.450,1.413
ID21407,21407,103,4.604,433.239,361.955,0,55,55,7,1,-10921639,187.116,197,43,255,77279,65.144,8.641,0.517,1.959
ID21435,21435,103,4.293,436.528,356.155,0,56,56,7,1,-10921639,174.816,178,38,255,72199,69.640,8.532,0.471,1.607
ID21462,21462,103,4.709,433.641,353.497,0,57,57,7,1,-10921639,171.266,187,16,255,70733,84.189,8.689,0.548,1.441
ID21491,21491,103,4.616,436.047,350.196,0,58,58,7,1,-10921639,171.801,192,25,255,70954,82.836,8.731,0.523,1.424
ID21522,21522,103,4.641,435.646,347.663,0,59,59,7,1,-10921639,170.496,194,13,255,70415,86.475,8.726,0.528,1.363
ID21553,21553,103,4.590,433.778,349.331,0,60,60,7,1,-10921639,178.162,191,40,255,73581,75.017,11.000,0.529,1.643
ID21586,21586,103,4.139,443.047,354.947,0,61,61,7,1,-10921639,184.140,198,30,255,76050,66.940,8.506,0.446,1.696
ID21676,21676,103,4.260,427.410,367.932,0,64,64,7,1,-10921639,209.511,223,73,255,86528,48.606,11.305,0.459,2.710
ID21708,21708,103,4.578,407.839,376.579,0,65,65,7,1,-10921639,240.632,255,140,255,99381,26.507,15.792,0.505,6.093
ID21739,21739,103,4.362,408.364,376.283,0,66,66,7,1,-10921639,212.315,227,95,255,87686,45.593,11.330,0.477,3.008
ID21771,21771,103,4.063,409.651,372.760,0,67,67,7,1,-10921639,213.048,234,65,255,87989,48.799,11.299,0.414,2.555
ID21802,21802,103,4.235,406.185,372.465,0,68,68,7,1,-10921639,231.387,252,138,255,95563,30.513,15.475,0.446,4.681
ID21836,21836,103,4.547,401.059,372.665,0,69,69,7,1,-10921639,228.397,251,125,255,94328,35.902,11.397,0.491,4.190
ID21039,21039,108,3.480,133.799,104.974,0,42,42,7,1,-10921639,155.545,159,41,229,64240,50.194,8.533,0.432,1.870
ID21067,21067,108,4.496,128.273,125.766,0,43,43,7,1,-10921639,165.930,172,45,255,68529,71.577,8.534,0.543,1.631
ID21092,21092,108,4.246,113.143,113.324,0,44,44,7,1,-10921639,166.981,180,40,255,68963,67.566,11.044,0.510,1.670
ID21120,21120,108,3.589,116.951,131.450,0,45,45,7,1,-10921639,156.772,167,44,241,64747,52.895,11.103,0.455,1.854
ID21148,21148,108,3.822,133.342,130.971,0,46,46,7,1,-10921639,160.891,176,42,252,66448,64.961,11.039,0.470,1.583
ID21175,21175,108,3.690,121.119,118.372,0,47,47,7,1,-10921639,158.201,173,42,255,65337,65.486,8.522,0.443,1.483
ID21203,21203,108,4.887,130.150,135.608,0,48,48,7,1,-10921639,184.949,199,56,255,76384,68.918,11.026,0.583,1.976
ID21230,21230,108,4.821,135.086,135.388,0,49,49,7,1,-10921639,185.651,199,67,255,76674,66.599,11.028,0.570,2.023
ID21256,21256,108,4.686,143.298,134.652,0,50,50,7,1,-10921639,190.588,206,60,255,78713,61.795,11.115,0.542,2.168
ID21283,21283,108,4.159,146.585,134.688,0,51,51,7,1,-10921639,173.671,186,38,255,71726,64.881,11.041,0.469,1.709
ID21310,21310,108,4.786,138.687,148.328,0,52,52,7,1,-10921639,193.581,208,72,255,79949,61.405,11.102,0.553,2.246
ID21338,21338,108,4.823,139.871,142.886,0,53,53,7,1,-10921639,193.436,218,65,255,79889,65.021,11.078,0.555,2.123
ID21365,21365,108,4.614,140.877,145.753,0,54,54,7,1,-10921639,187.107,203,44,255,77275,64.687,11.094,0.532,2.008
ID21391,21391,108,4.079,139.400,148.365,0,55,55,7,1,-10921639,164.223,175,33,255,67824,67.341,8.517,0.488,1.599
ID21421,21421,108,4.658,132.794,157.970,0,56,56,7,1,-10921639,179.438,186,49,255,74108,62.986,11.078,0.562,2.049
ID21449,21449,108,4.830,118.126,150.853,0,57,57,7,1,-10921639,184.746,201,57,255,76300,68.425,11.012,0.568,1.957
ID21477,21477,108,4.749,112.117,144.502,0,58,58,7,1,-10921639,180.140,190,52,255,74398,69.759,11.010,0.562,1.858
ID21505,21505,108,3.168,107.791,150.214,0,59,59,7,1,-10921639,142.121,155,42,236,58696,64.716,8.394,0.376,1.200
ID21537,21537,108,3.905,115.318,140.197,0,60,60,7,1,-10921639,164.632,178,47,253,67993,60.842,11.066,0.472,1.735
ID21569,21569,108,4.802,116.793,140.871,0,61,61,7,1,-10921639,181.775,191,49,255,75073,65.012,11.089,0.584,2.062
ID21599,21599,108,4.818,113.494,144.924,0,62,62,7,1,-10921639,176.908,189,46,255,73063,70.970,11.000,0.585,1.840
ID21628,21628,108,3.883,112.975,143.837,0,63,63,7,1,-10921639,162.155,175,40,255,66970,64.827,8.533,0.456,1.568
ID21658,21658,108,4.811,130.801,156.106,0,64,64,7,1,-10921639,184.562,197,57,255,76224,67.670,11.061,0.572,1.984
ID21690,21690,108,4.776,120.241,156.909,0,65,65,7,1,-10921639,183.467,195,57,255,75772,67.604,11.009,0.561,1.951
ID21722,21722,108,4.460,128.565,154.889,0,66,66,7,1,-10921639,175.603,184,53,255,72524,65.982,8.565,0.515,1.809
ID21754,21754,108,4.918,121.446,160.105,0,67,67,7,1,-10921639,187.620,203,56,255,77487,67.114,11.080,0.592,2.078
ID21784,21784,108,4.790,123.818,150.032,0,68,68,7,1,-10921639,187.801,204,55,255,77562,65.385,11.060,0.561,2.065
ID21816,21816,108,4.065,124.083,149.931,0,69,69,7,1,-10921639,176.569,183,61,255,72923,50.504,11.172,0.484,2.279
ID21848,21848,108,4.570,138.925,154.454,0,70,70,7,1,-10921639,188.726,200,71,255,77944,57.852,11.145,0.527,2.252
ID21877,21877,108,4.873,141.043,142.033,0,71,71,7,1,-10921639,192.717,214,67,255,79592,63.483,11.108,0.572,2.210
ID21974,21974,108,4.862,142.583,144.239,0,72,72,7,1,-10921639,191.506,211,68,255,79092,65.086,11.068,0.567,2.130
ID21912,21912,108,3.662,144.449,141.448,0,73,73,7,1,-10921639,167.552,180,46,250,69199,58.328,8.545,0.422,1.706
ID21942,21942,108,4.769,163.487,138.409,0,74,74,7,1,-10921639,200.855,227,67,255,82953,60.333,11.134,0.540,2.335
ID22008,22008,108,4.715,165.133,135.973,0,75,75,7,1,-10921639,191.441,208,62,255,79065,62.479,11.082,0.539,2.146
ID21024,21024,110,4.091,441.341,383.077,0,41,41,7,1,-10921639,188.864,193,69,255,78001,49.672,11.214,0.463,2.408
ID21053,21053,110,4.075,451.018,378.881,0,42,42,7,1,-10921639,184.545,187,59,255,76217,52.424,11.185,0.460,2.219
ID21079,21079,110,3.670,437.787,376.956,0,43,43,7,1,-10921639,177.993,182,50,255,73511,52.230,11.175,0.415,1.998
ID21106,21106,110,3.350,441.624,381.683,0,44,44,7,1,-10921639,167.492,166,77,248,69174,40.216,11.232,0.401,2.384
ID21136,21136,110,4.149,447.822,387.409,0,45,45,7,1,-10921639,187.361,191,84,255,77380,52.164,11.205,0.472,2.305
ID21191,21191,110,3.294,433.739,374.169,0,47,47,7,1,-10921639,171.332,177,64,252,70760,46.746,11.207,0.374,1.997
ID21218,21218,110,3.620,433.784,379.028,0,48,48,7,1,-10921639,174.644,174,86,255,72128,41.000,11.263,0.434,2.579
ID21244,21244,110,4.252,448.903,384.378,0,49,49,7,1,-10921639,192.685,198,79,255,79579,50.735,11.206,0.474,2.442
ID21270,21270,110,3.329,450.607,380.852,0,50,50,7,1,-10921639,176.576,178,66,255,72926,45.795,11.171,0.355,2.022
ID21297,21297,110,3.062,442.846,377.674,0,51,51,7,1,-10921639,163.775,166,70,236,67639,41.402,11.188,0.353,2.063
ID21325,21325,110,3.984,449.113,383.104,0,52,52,7,1,-10921639,184.993,186,68,255,76402,47.202,11.220,0.455,2.450
ID21354,21354,110,4.048,438.146,381.658,0,53,53,7,1,-10921639,191.029,196,77,255,78895,43.432,11.266,0.464,2.787
ID21379,21379,110,4.083,455.534,380.921,0,54,54,7,1,-10921639,214.964,230,90,255,88780,43.452,11.336,0.424,2.944
ID21409,21409,110,4.225,435.199,378.025,0,55,55,7,1,-10921639,190.663,192,82,255,78744,48.068,11.254,0.491,2.611
ID21437,21437,110,4.719,430.128,370.958,0,56,56,7,1,-10921639,204.574,214,73,255,84489,47.738,11.275,0.551,3.043
ID21464,21464,110,4.851,425.768,369.161,0,57,57,7,1,-10921639,208.821,220,88,255,86243,44.822,11.317,0.581,3.426
ID21492,21492,110,5.050,422.964,362.592,0,58,58,7,1,-10921639,211.649,226,81,255,87411,46.514,11.309,0.616,3.468
ID21523,21523,110,4.935,422.769,359.659,0,59,59,7,1,-10921639,210.542,225,75,255,86954,46.122,11.298,0.591,3.391
ID21555,21555,110,4.631,425.562,363.917,0,60,60,7,1,-10921639,212.475,218,115,255,87752,36.459,11.393,0.543,4.104
ID21587,21587,110,4.294,434.213,364.787,0,61,61,7,1,-10921639,210.789,223,96,255,87056,41.503,11.391,0.493,3.355
ID21614,21614,110,4.253,434.522,370.056,0,62,62,7,1,-10921639,216.383,227,111,255,89366,39.676,15.226,0.457,3.420
ID21644,21644,110,4.073,442.228,374.197,0,63,63,7,1,-10921639,202.203,213,81,255,83510,46.696,11.286,0.435,2.626
ID21677,21677,110,3.745,428.300,378.489,0,64,64,7,1,-10921639,207.724,223,77,255,85790,49.665,11.237,0.362,2.225
ID21709,21709,110,4.175,425.292,391.198,0,65,65,7,1,-10921639,176.627,179,90,247,72947,41.473,11.270,0.558,3.052
ID21740,21740,110,3.815,430.888,382.760,0,66,66,7,1,-10921639,171.557,176,76,239,70853,40.475,11.244,0.493,2.799
ID21770,21770,110,3.457,424.131,361.165,0,67,67,7,1,-10921639,160.262,164,68,235,66188,43.415,11.190,0.450,2.290
ID21801,21801,110,3.793,421.584,359.262,0,68,68,7,1,-10921639,181.281,190,68,237,74869,40.638,11.269,0.472,2.863
ID21834,21834,110,3.879,424.027,357.136,0,69,69,7,1,-10921639,183.184,190,63,246,75655,40.675,11.282,0.478,2.911
ID21866,21866,110,4.633,440.090,358.235,0,70,70,7,1,-10921639,236.763,255,148,255,97783,28.634,15.240,0.507,5.564
ID21899,21899,110,3.113,427.972,337.037,0,71,71,7,1,-10921639,182.322,186,94,255,75299,33.992,11.305,0.363,2.856
ID21993,21993,110,3.091,414.153,352.929,0,72,72,7,1,-10921639,162.847,172,74,207,67256,33.216,11.308,0.416,2.883
ID21929,21929,110,3.880,416.585,350.476,0,73,73,7,1,-10921639,172.303,178,75,229,71161,39.099,11.282,0.521,3.020
ID21959,21959,110,3.692,410.465,347.553,0,74,74,7,1,-10921639,188.114,197,76,248,77691,41.829,11.308,0.434,2.720
ID22023,22023,110,3.078,401.413,340.714,0,75,75,7,1,-10921639,174.036,183,71,216,71877,33.041,11.317,0.380,2.904
ID22118,22118,110,3.204,405.415,341.071,0,76,76,7,1,-10921639,190.709,189,64,255,78763,44.185,18.159,0.339,2.184
ID22087,22087,110,3.207,420.515,333.269,0,77,77,7,1,-10921639,155.676,162,58,199,64294,32.927,11.309,0.469,3.020
ID21093,21093,115,4.280,552.607,126.825,0,44,44,7,1,-10921639,226.063,255,107,255,93364,43.600,11.287,0.432,3.127
ID21121,21121,115,4.280,557.678,141.036,0,45,45,7,1,-10921639,237.782,255,112,255,98204,34.040,15.440,0.434,4.228
ID21149,21149,115,4.230,557.153,137.244,0,46,46,7,1,-10921639,219.424,255,87,255,90622,48.193,11.220,0.425,2.715
ID21176,21176,115,4.308,561.311,135.723,0,47,47,7,1,-10921639,226.121,255,90,255,93388,44.583,11.303,0.434,3.069
ID21202,21202,115,4.603,561.662,128.270,0,48,48,7,1,-10921639,219.908,255,77,255,90822,50.757,11.272,0.491,2.853
ID21228,21228,115,4.316,563.058,118.393,0,49,49,7,1,-10921639,221.467,255,80,255,91466,48.996,11.254,0.438,2.752
ID21254,21254,115,4.394,566.055,123.665,0,50,50,7,1,-10921639,226.400,255,76,255,93503,47.858,11.328,0.447,2.925
ID21281,21281,115,4.564,561.407,128.205,0,51,51,7,1,-10921639,218.726,255,57,255,90334,54.184,11.283,0.483,2.630
ID21308,21308,115,4.592,565.635,118.442,0,52,52,7,1,-10921639,216.344,255,68,255,89350,56.056,11.248,0.489,2.536
ID21336,21336,115,4.572,569.946,95.826,0,53,53,7,1,-10921639,223.085,255,77,255,92134,48.579,11.341,0.486,3.002
ID21363,21363,115,4.789,567.120,76.200,0,54,54,7,1,-10921639,219.988,255,54,255,90855,54.420,11.351,0.531,2.806
ID21389,21389,115,4.717,572.188,80.193,0,55,55,7,1,-10921639,218.339,255,72,255,90174,54.631,11.275,0.515,2.716
ID21418,21418,115,4.269,570.399,83.259,0,56,56,7,1,-10921639,220.673,255,93,255,91138,47.373,11.242,0.434,2.819
ID21475,21475,115,4.477,573.956,77.933,0,58,58,7,1,-10921639,217.579,255,87,255,89860,49.921,11.225,0.472,2.795
ID21502,21502,115,4.188,580.859,63.985,0,59,59,7,1,-10921639,223.755,255,91,255,92411,46.249,11.282,0.418,2.853
ID21534,21534,115,4.365,567.409,74.120,0,60,60,7,1,-10921639,220.162,255,99,255,90927,45.940,11.239,0.453,2.986
ID21566,21566,115,4.819,568.084,70.993,0,61,61,7,1,-10921639,214.262,255,83,255,88490,53.633,11.246,0.539,2.800
ID21596,21596,115,4.221,579.018,70.746,0,62,62,7,1,-10921639,225.777,255,104,255,93246,43.488,11.320,0.426,3.103
ID21625,21625,115,4.629,574.975,65.642,0,63,63,7,1,-10921639,217.119,251,81,255,89670,48.307,11.260,0.506,3.019
ID21655,21655,115,4.888,570.337,64.903,0,64,64,7,1,-10921639,211.208,255,54,255,87229,57.567,11.254,0.563,2.643
ID21687,21687,115,4.921,572.918,63.190,0,65,65,7,1,-10921639,211.659,255,58,255,87415,60.280,11.252,0.569,2.546
ID21719,21719,115,4.843,575.273,61.966,0,66,66,7,1,-10921639,210.419,255,50,255,86903,60.460,11.232,0.548,2.464
ID21750,21750,115,4.783,591.490,63.551,0,67,67,7,1,-10921639,215.182,255,68,255,88870,53.534,11.279,0.532,2.792
ID21781,21781,115,4.389,595.554,66.033,0,68,68,7,1,-10921639,212.949,254,76,255,87948,54.310,11.182,0.458,2.464
ID21812,21812,115,4.454,609.418,72.637,0,69,69,7,1,-10921639,215.034,248,75,255,88809,50.232,11.228,0.471,2.743
ID21844,21844,115,4.738,617.925,74.311,0,70,70,7,1,-10921639,209.128,250,57,255,86370,58.854,11.206,0.525,2.446
ID21874,21874,115,4.480,632.638,73.860,0,71,71,7,1,-10921639,213.465,239,69,255,88161,50.591,11.193,0.473,2.708
ID21969,21969,115,4.459,644.362,64.896,0,72,72,7,1,-10921639,208.065,243,60,255,85931,57.684,11.159,0.476,2.325
ID21907,21907,115,4.633,633.704,55.961,0,73,73,7,1,-10921639,209.375,242,54,255,86472,56.814,11.230,0.506,2.478
